0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
532.882,1,22.8165,0,0,1.88759,7.5116,0,8632.75,241.462,0,0,101.659,471.674,25.85,5634.02,1999.15,999.575,29759.4,17822.9,702.061,1.98228,0,121.241,348.651,490,4954.3,12868.6,16084.2,0,0,0,0,1.98228,0,1.98228,0,0,490,0,16.421,0,506.421,0,1,0,532.271,0,0,0,532.271,20
506.182,1,20.0782,0,0,2.34923,8.97119,0,8322.01,212.282,0,0,170.226,563.326,25.85,5352.82,1979.46,989.73,29438.9,17092.9,664.544,2.46708,0,217.65,340.348,357,4708.53,12384.4,15672.3,0,0,0,0,2.46708,0,2.46708,0,0,357,0,40.8427,0,397.843,0,1,0,423.693,0,0,0,423.693,20
507.22,1,17.7292,0,0,28.1332,9.36529,0,10300,187.485,0,0,9103.83,588.073,4964.15,7210,2060,1030,30825,21803.2,738.955,29.5446,0,9677.28,-314.027,357,6080.42,15722.8,19887,0,0,0,0,29.5446,0,29.5446,0,0,357,0,383.293,0,740.293,0,1,0,5704.45,0,0,0,5704.45,20
503.926,1,15.4423,0,0,18.0675,5.91929,0,10300,219.509,0,0,2024.17,371.689,1432.97,7210,2060,1030,30825,22844.8,655.009,18.9739,0,2353.61,205.926,357,6338.34,16506.5,20000,0,0,0,0,18.9739,0,18.9739,0,0,357,0,197.324,0,554.324,0,1,0,1987.29,0,0,0,1987.29,20
487.677,1,13.6241,0,0,3.56438,6.1898,0,10300,194.929,0,0,727.751,388.675,144.147,7210,2060,1030,30825,23081.5,587.978,3.74319,0,782.408,-395.532,357,6369.4,16712.1,20000,0,0,0,0,3.74319,0,3.74319,0,0,357,0,154.074,0,511.074,0,1,0,655.221,0,0,0,655.221,20
499.181,1,13.9498,0,0,32.6897,7.23572,0,10300,206.239,0,0,10542,454.351,9881.37,7210,2060,1030,30825,23839,676.086,34.3297,0,11193.4,-89.8286,9883.99,6913.31,16925.7,20000,0,0,0,0,34.3297,0,34.3297,0,0,9883.99,0,145.901,0,10029.9,0,1,0,19911.3,0,0,0,19911.3,20
502.706,1,12.8804,0,0,22.3609,5.95502,0,10300,186.04,0,0,820.49,373.932,260.518,7210,2060,1030,30825,23839,677.462,23.4827,0,1268.09,-87.1188,701.231,6913.31,16925.7,20000,0,0,0,0,23.4827,0,23.4827,0,0,701.231,0,43.8954,0,745.126,0,1,0,1005.64,0,0,0,1005.64,20
494.464,1,12.4689,0,0,8.22265,3.9962,0,10300,178.834,0,0,623.193,250.933,193.427,7210,2060,1030,30825,23485,639.736,8.63515,0,768.175,251.264,357,6798.22,16686.8,19882.8,0,0,0,0,8.63515,0,8.63515,0,0,357,0,53.6733,0,410.673,0,1,0,604.1,0,0,0,604.1,20
557.179,1,14.1887,0,0,75.9999,-0.903627,0,10300,206.891,0,0,2769.25,-56.7412,2619.1,7210,2060,1030,30825,23839,698.038,79.8126,0,3528.62,101.159,2338.05,6913.31,16925.7,20000,0,0,0,0,79.8126,0,79.8126,0,0,2338.05,0,168.961,0,2507.01,0,1,0,5126.11,0,0,0,5126.11,20
587.399,1,13.9669,0,0,42.3156,-1.87193,0,10300,180.734,0,0,242.953,-117.544,179.763,7210,2060,1030,30825,23316.9,665.22,44.4385,0,490.814,272.063,357,6751.95,16564.9,19763.1,0,0,0,0,44.4385,0,44.4385,0,0,357,0,4.5384,0,361.538,0,1,0,541.301,0,0,0,541.301,20
587.713,1,13.5735,0,0,18.3704,4.48335,0,10264.3,166.607,0,0,438.31,281.522,25.85,7174.33,2060,1030,30825,22925.3,662.778,19.292,0,586.839,107.417,357,6627.9,16297.4,19633.6,0,0,0,0,19.292,0,19.292,0,0,357,0,5.77624,0,362.776,0,1,0,388.626,0,0,0,388.626,20
632.845,1,13.8707,0,0,63.7103,4.70717,0,10300,169.322,0,0,1713.02,295.576,1212.45,7210,2060,1030,30825,23816.7,635.429,66.9065,0,2095.67,-87.6403,357,6891,16925.7,20000,0,0,0,0,66.9065,0,66.9065,0,0,357,0,11.7995,0,368.8,0,1,0,1581.25,0,0,0,1581.25,20
630.616,1,16.4077,0,0,18.1451,3.96685,0,10300,186.932,0,0,2977.46,249.09,2541.43,7210,2060,1030,30825,23839,690.842,19.0554,0,3102.25,93.6223,2314.53,6913.31,16925.7,20000,0,0,0,0,19.0554,0,19.0554,0,0,2314.53,0,513.389,0,2827.92,0,1,0,5369.36,0,0,0,5369.36,20
613.019,1,15.4282,0,0,4.2811,6.44999,0,10300,176.394,0,0,1413.88,405.013,832.471,7210,2060,1030,30825,23839,685.879,4.49587,0,1466.68,37.7399,747.553,6913.31,16925.7,20000,0,0,0,0,4.49587,0,4.49587,0,0,747.553,0,94.6248,0,842.178,0,1,0,1674.65,0,0,0,1674.65,20
613.533,1,16.5193,0,0,20.2734,3.23982,0,10300,194.291,0,0,1657.56,203.437,1259.83,7210,2060,1030,30825,23839,701.309,21.2905,0,1942.53,-163.611,1426.13,6913.31,16925.7,20000,0,0,0,0,21.2905,0,21.2905,0,0,1426.13,0,257.052,0,1683.18,0,1,0,2943,0,0,0,2943,20
604.138,1,12.7421,0,0,5.49382,2.14724,0,10300,149.74,0,0,2272.02,134.831,1987.45,7210,2060,1030,30825,23839,692.687,5.76942,0,2655.8,-276.319,2245.2,6913.31,16925.7,20000,0,0,0,0,5.76942,0,5.76942,0,0,2245.2,0,145.342,0,2390.54,0,1,0,4377.99,0,0,0,4377.99,20
598.204,1,14.558,0,0,11.3016,2.67694,0,10300,173.741,0,0,4837.4,168.093,4495.57,7210,2060,1030,30825,23839,721.54,11.8686,0,5005.18,36.2287,4259.28,6913.31,16925.7,20000,0,0,0,0,11.8686,0,11.8686,0,0,4259.28,0,215.738,0,4475.02,0,1,0,8970.59,0,0,0,8970.59,20
634.595,1,15.4918,0,0,53.5544,1.67247,0,10300,186.718,0,0,1965.68,105.019,1673.94,7210,2060,1030,30825,23839,723.237,56.2411,0,2513.26,-207.53,2053.8,6913.31,16925.7,20000,0,0,0,0,56.2411,0,56.2411,0,0,2053.8,0,227.298,0,2281.09,0,1,0,3955.03,0,0,0,3955.03,20
637.187,1,14.0192,0,0,5.49319,-11.1183,0,10300,159.28,0,0,1243.33,-698.149,1782.2,7210,2060,1030,30825,23839,674.524,5.76877,0,1952.83,201.415,1082.66,6913.31,16925.7,20000,0,0,0,0,5.76877,0,5.76877,0,0,1082.66,0,69.3491,0,1152.01,0,1,0,2934.21,0,0,0,2934.21,20
649,1,14.7185,0,0,85.6983,7.02598,52.1408,10300,166.546,52.1408,0,2767.41,441.181,2211.83,7210,2060,1030,30825,23839,718.379,89.9976,0,3760.81,-12.986,3145.42,6913.31,16925.7,20000,0,0,0,0,89.9976,0,89.9976,0,0,3145.42,0,222.956,0,3368.37,0,1,0,5580.2,0,0,0,5580.2,20
649,1,17.0547,0,0,73.1247,5.41567,50.6542,10300,189.468,50.6542,0,3259.45,340.065,2780.57,7210,2060,1030,30825,23839,674.711,76.7931,0,3883.71,-218.902,3504.69,6913.31,16925.7,20000,0,0,0,0,76.7931,0,76.7931,0,0,3504.69,0,252.652,0,3757.35,0,1,0,6537.91,0,0,0,6537.91,20
649,1,15.9472,0,0,97.3229,-5.59146,86.9671,10300,177.164,86.9671,0,3319.84,-351.103,3580.74,7210,2060,1030,30825,23839,689.298,102.205,0,4319.06,-582.514,4314.48,6913.31,16925.7,20000,0,0,0,0,102.205,0,102.205,0,0,4314.48,0,1937.73,0,6252.2,0,1,0,9832.94,0,0,0,9832.94,20
649,1,17.671,0,0,65.0535,5.91877,41.4637,10300,196.314,41.4637,0,2093.22,371.656,1566.71,7210,2060,1030,30825,23839,731.465,68.317,0,2827.64,117.579,2046.91,6913.31,16925.7,20000,0,0,0,0,68.317,0,68.317,0,0,2046.91,0,1603.93,0,3650.84,0,1,0,5217.55,0,0,0,5217.55,20
649,1,19.0286,0,0,51.438,4.62648,27.7829,10300,211.396,27.7829,0,1353.05,290.51,878.924,7210,2060,1030,30825,23839,702.735,54.0185,0,1932.38,-272.788,1556.45,6913.31,16925.7,20000,0,0,0,0,54.0185,0,54.0185,0,0,1556.45,0,765.132,0,2321.58,0,1,0,3200.5,0,0,0,3200.5,20
649,1,16.7101,0,0,121.468,-0.0859984,104.844,10300,185.639,104.844,0,2461.2,-5.40008,2385.81,7210,2060,1030,30825,23839,671.811,127.562,0,3222.33,-171.453,2849.53,6913.31,16925.7,20000,0,0,0,0,127.562,0,127.562,0,0,2849.53,0,295.806,0,3145.34,0,1,0,5531.14,0,0,0,5531.14,20
649,1,18.033,0,0,115.038,-4.8562,101.861,10300,200.336,101.861,0,1603.42,-304.935,1809.88,7210,2060,1030,30825,23839,674.538,120.809,0,2461.27,-88.3334,1995.88,6913.31,16925.7,20000,0,0,0,0,120.809,0,120.809,0,0,1995.88,0,179.177,0,2175.05,0,1,0,3984.93,0,0,0,3984.93,20
649,1,18.3809,0,0,99.2794,-8.00775,88.9062,10300,204.201,88.9062,0,1816.88,-502.829,2204.41,7210,2060,1030,30825,23839,761.839,104.26,0,2538.64,271.304,1609.75,6913.31,16925.7,20000,0,0,0,0,104.26,0,104.26,0,0,1609.75,0,213.817,0,1823.57,0,1,0,4027.98,0,0,0,4027.98,20
649,1,23.1664,0,0,30.681,-1.82857,9.34311,10300,257.365,9.34311,0,786.131,-114.821,652.93,7210,2060,1030,30825,23683,749.194,32.2202,0,1248.79,197.857,490,6836.94,16846,20000,0,0,0,0,32.2202,0,32.2202,0,0,490,0,111.463,0,601.463,0,1,0,1254.39,0,0,0,1254.39,20
649,1,22.7745,0,0,117.877,-35.0038,130.106,10300,253.011,130.106,0,1250.94,-2197.99,3326.03,7210,2060,1030,30825,23839,733.565,123.79,0,2405.93,273.961,1366.15,6913.31,16925.7,20000,0,0,0,0,123.79,0,123.79,0,0,1366.15,0,119.594,0,1485.74,0,1,0,4811.77,0,0,0,4811.77,20
649,1,19.5923,0,0,142.777,1.93825,121.247,10300,217.658,121.247,0,9643.9,121.708,9425.78,7210,2060,1030,30825,23839,825.834,149.94,0,11265.9,-61.4692,10651.4,6913.31,16925.7,20000,0,0,0,0,149.94,0,149.94,0,0,10651.4,0,370.928,0,11022.4,0,1,0,20448.1,0,0,0,20448.1,20
649,1,20.8108,0,0,269.658,0.958392,247.888,10300,231.196,247.888,0,5067.42,60.1801,5023.93,7210,2060,1030,30825,23839,741.033,283.186,0,7049.2,-64.3027,6655.66,6913.31,16925.7,20000,0,0,0,0,283.186,0,283.186,0,0,6655.66,0,334.325,0,6989.98,0,1,0,12013.9,0,0,0,12013.9,20
649,1,20.4258,0,0,172.439,1.63503,150.378,10300,226.919,150.378,0,4571.24,102.668,4392.03,7210,2060,1030,30825,23839,870.826,181.09,0,6412.28,-311.905,6034.45,6913.31,16925.7,20000,0,0,0,0,181.09,0,181.09,0,0,6034.45,0,1666.38,0,7700.82,0,1,0,12092.9,0,0,0,12092.9,20
649,1,19.4837,0,0,119.121,-2.44273,102.08,10300,216.452,102.08,0,2609.35,-153.386,2648.36,7210,2060,1030,30825,23839,833.619,125.097,0,3560.67,332.779,2519.37,6913.31,16925.7,20000,0,0,0,0,125.097,0,125.097,0,0,2519.37,0,473.373,0,2992.75,0,1,0,5641.11,0,0,0,5641.11,20
649,1,21.6371,0,0,123.323,5.39106,96.2948,10300,240.375,96.2948,0,3716.49,338.52,3233.89,7210,2060,1030,30825,23839,877.751,129.51,0,5229.72,216.323,4265.16,6913.31,16925.7,20000,0,0,0,0,129.51,0,129.51,0,0,4265.16,0,295.785,0,4560.94,0,1,0,7794.84,0,0,0,7794.84,20
649,1,20.0804,0,0,211.488,-7.17678,198.584,10300,223.082,198.584,0,3449.44,-450.65,3875.59,7210,2060,1030,30825,23839,803.722,222.098,0,5354.5,-76.9438,4849.82,6913.31,16925.7,20000,0,0,0,0,222.098,0,222.098,0,0,4849.82,0,264.212,0,5114.03,0,1,0,8989.62,0,0,0,8989.62,20
649,1,19.7829,0,0,51.9929,-2.32721,34.5371,10300,219.777,34.5371,0,749.798,-146.132,710.69,7210,2060,1030,30825,23726.9,887.862,54.6012,0,1539.69,328.529,490,6811.56,16915.3,20000,0,0,0,0,54.6012,0,54.6012,0,0,490,0,148.933,0,638.933,0,1,0,1349.62,0,0,0,1349.62,20
649,1,22.058,0,0,107.656,7.05167,78.5468,10216.1,245.051,78.5468,0,551.252,442.794,25.85,7126.1,2060,1030,30825,23644,909.942,113.057,0,1242.97,38.9962,490,6770.25,16873.7,20000,0,0,0,0,113.057,0,113.057,0,0,490,0,96.2544,0,586.254,0,1,0,612.104,0,0,0,612.104,20
649,1,23.2169,0,0,85.5881,-47.5437,109.915,10300,254.925,109.915,0,288.443,-2985.4,3044.94,7210,2060,1030,30825,22893,969.105,89.8818,0,696.861,385.63,490,6563.99,16329,19693,0,0,0,0,89.8818,0,89.8818,0,0,490,0,120.429,0,610.429,0,1,0,3655.37,0,0,0,3655.37,20
649,1,23.1985,0,0,276.427,0.391604,252.837,10300,257.721,252.837,0,739.234,24.5899,709.76,7210,2060,1030,30825,22826.1,953.829,290.294,0,1586.47,245.767,490,6537.76,16288.3,19947.1,0,0,0,0,290.294,0,290.294,0,0,490,0,162.416,0,652.416,0,1,0,1362.18,0,0,0,1362.18,20
649,1,22.9826,0,0,103.866,4.20954,76.6739,10300,255.323,76.6739,0,703.285,264.329,260.306,7210,2060,1030,30825,23802.1,943.265,109.077,0,2243.57,-109.572,490,6876.42,16925.7,20000,0,0,0,0,109.077,0,109.077,0,0,490,0,456.454,0,946.454,0,1,0,1206.76,0,0,0,1206.76,20
649,1,21.0273,0,0,212.652,-8.40779,200.033,10300,233.601,200.033,0,1258.81,-527.949,1753.19,7210,2060,1030,30825,23839,943.336,223.32,0,2520.15,164.665,1598.58,6913.31,16925.7,20000,0,0,0,0,223.32,0,223.32,0,0,1598.58,0,85.6654,0,1684.24,0,1,0,3437.43,0,0,0,3437.43,20
649,1,24.6577,0,0,169.01,1.72682,142.626,10300,273.932,142.626,0,1077.42,108.432,837.677,7210,2060,1030,30825,23839,973.245,177.489,0,2521.54,379.737,1346.04,6913.31,16925.7,20000,0,0,0,0,177.489,0,177.489,0,0,1346.04,0,70.5077,0,1416.55,0,1,0,2254.23,0,0,0,2254.23,20
649,1,24.9076,0,0,146.126,7.30872,113.91,10300,276.708,113.91,0,658.108,458.935,36.3738,7210,2060,1030,30825,23447.6,886.836,153.457,0,1222.23,464.674,490,6782.32,16665.2,19925.6,0,0,0,0,153.457,0,153.457,0,0,490,0,10.9985,0,500.999,0,1,0,537.372,0,0,0,537.372,20
649,1,21.9918,0,0,402.347,6.38344,373.972,10300,244.315,373.972,0,886.985,400.834,615.807,7210,2060,1030,30825,23839,804.042,422.532,0,3200.96,394.834,1958.79,6913.31,16925.7,20000,0,0,0,0,422.532,0,422.532,0,0,1958.79,0,44.2053,0,2003,0,1,0,2618.8,0,0,0,2618.8,20
649,1,19.302,0,0,72.6846,4.39365,48.989,10070.1,214.434,48.989,0,165.11,275.889,25.85,6984.73,2056.9,1028.45,30752.8,23336.6,877.813,76.331,0,827.984,213.915,490,6734.5,16602.1,19825,0,0,0,0,76.331,0,76.331,0,0,490,0,39.1163,0,529.116,0,1,0,554.966,0,0,0,554.966,20
649,1,19.5213,0,0,226.929,-4.28018,211.687,10300,210.094,211.687,0,1131.05,-268.765,1099.33,7210,2060,1030,30825,23589.7,872.094,238.313,0,1777.91,226.007,490,6782.56,16807.2,20000,0,0,0,0,238.313,0,238.313,0,0,490,0,232.044,0,722.044,0,1,0,1821.38,0,0,0,1821.38,20
649,1,19.3669,0,0,97.0545,6.92112,70.7665,10300,215.155,70.7665,0,4602.04,434.596,4023.06,7210,2060,1030,30825,23839,840.979,101.923,0,5650.49,-643.02,5305.17,6913.31,16925.7,20000,0,0,0,0,101.923,0,101.923,0,0,5305.17,0,512.833,0,5818,0,1,0,9841.06,0,0,0,9841.06,20
649,1,22.5906,0,0,133.181,1.06038,109.53,10300,250.968,109.53,0,8868.88,66.584,8660.86,7210,2060,1030,30825,23839,853.38,139.862,0,10209.8,-36.9187,9533.17,6913.31,16925.7,20000,0,0,0,0,139.862,0,139.862,0,0,9533.17,0,1324.07,0,10857.2,0,1,0,19518.1,0,0,0,19518.1,20
649,1,23.2533,0,0,149.282,-22.1856,148.214,10300,258.33,148.214,0,3451.75,-1393.09,4734.73,7210,2060,1030,30825,23839,705.176,156.771,0,4196.31,-148.661,3796.57,6913.31,16925.7,20000,0,0,0,0,156.771,0,156.771,0,0,3796.57,0,261.005,0,4057.57,0,1,0,8792.3,0,0,0,8792.3,20
649,1,18.7173,0,0,30.2785,0.759773,10.8014,10300,207.938,10.8014,0,350.81,47.7083,105.964,7210,2060,1030,30825,23535.7,750.838,31.7975,0,561.82,-229.369,490,6824.76,16710.9,19885.5,0,0,0,0,31.7975,0,31.7975,0,0,490,0,189.36,0,679.36,0,1,0,785.324,0,0,0,785.324,20
635.781,1,20.7495,0,0,9.26869,1.73858,0,10300,230.514,0,0,485.849,109.17,146.165,7210,2060,1030,30825,23085.4,725.771,9.73367,0,552.019,55.1184,490,6679.81,16405.6,19626.6,0,0,0,0,9.73367,0,9.73367,0,0,490,0,20.8887,0,510.889,0,1,0,657.053,0,0,0,657.053,20
617.762,1,17.2243,0,0,5.49634,6.29084,0,10012.7,195.33,0,0,27.7614,395.019,25.85,6950.28,2041.6,1020.8,30523.9,22301.1,731.548,5.77207,0,59.8212,162.669,490,6423.97,15877.1,19092.3,0,0,0,0,5.77207,0,5.77207,0,0,490,0,10.9491,0,500.949,0,1,0,526.799,0,0,0,526.799,20
600.049,1,20.3603,0,0,6.65494,4.00714,0,9736.57,229.069,0,0,63.7611,251.62,25.85,6688.28,2032.19,1016.1,30357.2,21657.1,715.341,6.9888,0,102.089,-22.1259,490,6215.03,15442.1,18662.2,0,0,0,0,6.9888,0,6.9888,0,0,490,0,20.1831,0,510.183,0,1,0,536.033,0,0,0,536.033,20
595.822,1,16.8148,0,0,6.34995,-6.23728,0,9647.45,187.422,0,0,0.82084,-391.656,25.85,6569.67,2051.85,1025.93,30625.5,20708.7,781.174,6.66851,0,10.0448,324.205,357,5929.16,14779.5,18164.9,0,0,0,0,6.66851,0,6.66851,0,0,357,0,6.35721,0,363.357,0,1,0,389.207,0,0,0,389.207,20
581.798,1,16.8903,0,0,2.49123,-0.375264,0,9469.82,186.237,0,0,10.8213,-23.5639,25.85,6389.46,2053.58,1026.79,30625.5,19923.8,722.466,2.61621,0,20.0981,137.58,357,5665.18,14258.6,17755.5,0,0,0,0,2.61621,0,2.61621,0,0,357,0,5.68468,0,362.685,0,1,0,388.535,0,0,0,388.535,20
561.315,1,15.1619,0,0,2.23076,7.55152,0,9190.9,166.512,0,0,25.3664,474.181,25.85,6144.26,2031.09,1015.55,30263.2,19278.7,701.518,2.34267,0,44.9313,-56.4258,357,5477.82,13800.8,17445.8,0,0,0,0,2.34267,0,2.34267,0,0,357,0,5.71002,0,362.71,0,1,0,388.56,0,0,0,388.56,20
551.307,1,14.535,0,0,9.06534,4.53818,0,9006.87,159.102,0,0,185.434,284.965,25.85,5967.71,2026.11,1013.05,30162.8,18969.6,734.915,9.52012,0,494.855,-278.817,357,5378.36,13591.3,17446.1,0,0,0,0,9.52012,0,9.52012,0,0,357,0,19.9097,0,376.91,0,1,0,402.76,0,0,0,402.76,20
591.396,1,16.428,0,0,59.272,2.75585,0,9179.15,177.827,0,0,1211.25,173.048,25.85,6089.15,2060,1030,30825,19199.6,660.411,62.2455,0,1351.07,-224.086,357,5426.94,13772.7,17836.1,0,0,0,0,62.2455,0,62.2455,0,0,357,0,38.039,0,395.039,0,1,0,420.889,0,0,0,420.889,20
573.765,1,15.6588,0,0,3.69429,5.66655,0,10099.1,161.227,0,0,1462.82,355.818,25.85,7009.08,2060,1030,30825,19289,583.828,3.87962,0,1471.4,237.28,357,5429.26,13859.7,18043.9,0,0,0,0,3.87962,0,3.87962,0,0,357,0,18.3854,0,375.385,0,1,0,401.235,0,0,0,401.235,20
564.698,1,13.4252,0,0,8.63637,4.27824,0,10300,164.002,0,0,1094.46,268.642,460.892,7210,2060,1030,30825,19147.6,661.91,9.06963,0,1104.67,156.5,357,5368.42,13779.2,18123.6,0,0,0,0,9.06963,0,9.06963,0,0,357,0,4.65017,0,361.65,0,1,0,822.542,0,0,0,822.542,20
553.399,1,20.4748,0,0,6.30097,-2.87534,0,10300,261.42,0,0,1840.17,-180.55,1759.3,7210,2060,1030,30825,19501.2,741.663,6.61707,0,1891.48,-116.086,357,5450.6,14050.6,18685.5,0,0,0,0,6.61707,0,6.61707,0,0,357,0,3.9679,0,360.968,0,1,0,2120.26,0,0,0,2120.26,20
543.295,1,12.3767,0,0,5.95636,3.68405,0,10300,161.25,0,0,1299.22,231.332,906.633,7210,2060,1030,30825,19582.5,675.858,6.25518,0,1446,60.0039,357,5461.66,14120.8,18963.7,0,0,0,0,6.25518,0,6.25518,0,0,357,0,15.1601,0,372.16,0,1,0,1278.79,0,0,0,1278.79,20
533.697,1,12.6401,0,0,9.29729,6.25524,0,10300,167.746,0,0,801.831,392.784,241.301,7210,2060,1030,30825,19485.9,649.643,9.7637,0,996.261,-10.9872,357,5412.29,14073.6,19070.6,0,0,0,0,9.7637,0,9.7637,0,0,357,0,25.787,0,382.787,0,1,0,624.088,0,0,0,624.088,20
529.956,1,15.7778,0,0,12.583,0.545609,0,10300,213.151,0,0,879.809,34.2603,632.398,7210,2060,1030,30825,19263.5,705.151,13.2143,0,941.498,66.9437,357,5318.07,13945.4,19118.7,0,0,0,0,13.2143,0,13.2143,0,0,357,0,42.5968,0,399.597,0,1,0,1031.99,0,0,0,1031.99,20
639.934,1,14.4466,0,0,126.51,2.08566,0,10300,196.545,0,0,2801.27,130.965,2473.76,7210,2060,1030,30825,20706.7,697.618,132.857,0,3044.78,-201.541,357,5718.84,14987.8,20000,0,0,0,0,132.857,0,132.857,0,0,357,0,47.43,0,404.43,0,1,0,2878.19,0,0,0,2878.19,20
649,1,13.8784,0,0,76.1133,0.917004,52.2523,10300,156.365,52.2523,0,1528.89,57.5813,1367.2,7210,2060,1030,30825,21300.1,715.947,79.9317,0,1645.7,59.2082,357,5871.44,15428.7,20000,0,0,0,0,79.9317,0,79.9317,0,0,357,0,78.6711,0,435.671,0,1,0,1802.87,0,0,0,1802.87,20
649,1,14.1824,0,0,60.7185,-0.136768,46.6729,10300,157.558,46.6729,0,5549.97,-8.58802,5447.67,7210,2060,1030,30825,23839,684.946,63.7646,0,5715.92,35.4368,2520.45,6913.31,16925.7,20000,0,0,0,0,63.7646,0,63.7646,0,0,2520.45,0,83.9281,0,2604.38,0,1,0,8052.05,0,0,0,8052.05,20
649,1,15.5381,0,0,171.109,2.13804,153.433,10300,172.619,153.433,0,56943.3,134.254,56789.8,7210,2060,1030,30825,23839,660.605,179.693,0,57542.7,39.1853,57022.6,6913.31,16925.7,20000,0,0,0,0,179.693,0,179.693,0,0,57022.6,0,156.684,0,57179.3,0,1,0,113969,0,0,0,113969,20
649,1,14.5216,0,0,110.645,1.88694,94.2362,10300,161.326,94.2362,0,24318.8,118.486,24133.2,7210,2060,1030,30825,23839,703.402,116.195,0,25995.3,-306.831,25715,6913.31,16925.7,20000,0,0,0,0,116.195,0,116.195,0,0,25715,0,395.119,0,26110.1,0,1,0,50243.3,0,0,0,50243.3,20
649,1,16.375,0,0,48.21,3.41082,28.4242,10300,181.917,28.4242,0,7936.51,214.175,7568.84,7210,2060,1030,30825,23839,705.233,50.6286,0,8508.7,-29.7713,7883.87,6913.31,16925.7,20000,0,0,0,0,50.6286,0,50.6286,0,0,7883.87,0,257.313,0,8141.18,0,1,0,15710,0,0,0,15710,20
649,1,18.2198,0,0,159.017,-0.179594,140.977,10300,202.411,140.977,0,4838.25,-11.2772,4788.09,7210,2060,1030,30825,23839,706.419,166.994,0,5845.79,-7.0061,5313.37,6913.31,16925.7,20000,0,0,0,0,166.994,0,166.994,0,0,5313.37,0,262.594,0,5575.96,0,1,0,10364.1,0,0,0,10364.1,20
649,1,17.7668,0,0,335.761,-4.53261,322.527,10300,197.379,322.527,0,9951,-284.615,10360.8,7210,2060,1030,30825,23839,686.071,352.605,0,12458.4,79.5314,12045.4,6913.31,16925.7,20000,0,0,0,0,352.605,0,352.605,0,0,12045.4,0,798.422,0,12843.8,0,1,0,23204.6,0,0,0,23204.6,20
649,1,17.6268,0,0,198.949,2.20579,179.117,10300,195.823,179.117,0,13631,138.508,13475.8,7210,2060,1030,30825,23839,706.253,208.93,0,16010.5,18.6407,15494.5,6913.31,16925.7,20000,0,0,0,0,208.93,0,208.93,0,0,15494.5,0,604.294,0,16098.8,0,1,0,29574.6,0,0,0,29574.6,20
649,1,16.0215,0,0,2103.75,1.12099,2086.61,10300,177.99,2086.61,0,11271.5,70.3899,13109.8,7210,2060,1030,30825,23839,644.963,2209.29,0,23395.8,-249.155,25209.3,6913.31,16925.7,20000,0,0,0,0,2209.29,0,2209.29,0,0,25209.3,0,554.672,0,25764,0,1,0,38873.7,0,0,0,38873.7,20
649,1,16.6218,0,0,732.913,-1.06259,717.354,10300,184.659,717.354,0,5835.4,-66.723,6434.82,7210,2060,1030,30825,23839,622.16,769.682,0,10748.3,-46.6507,10942.4,6913.31,16925.7,20000,0,0,0,0,769.682,0,769.682,0,0,10942.4,0,553.491,0,11495.9,0,1,0,17930.7,0,0,0,17930.7,20
649,1,15.8768,0,0,191.967,0.289048,175.802,10300,176.382,175.802,0,7559.56,18.1502,7540.83,7210,2060,1030,30825,23839,672.535,201.598,0,10386.8,-57.8251,9973.73,6913.31,16925.7,20000,0,0,0,0,201.598,0,201.598,0,0,9973.73,0,452.667,0,10426.4,0,1,0,17967.2,0,0,0,17967.2,20
649,1,21.6892,0,0,30.633,-0.566551,9.51044,10300,240.953,9.51044,0,1171.5,-35.5753,975.628,7210,2060,1030,30825,23839,714.463,32.1698,0,1498.63,-26.7251,843.065,6913.31,16925.7,20000,0,0,0,0,32.1698,0,32.1698,0,0,843.065,0,178.237,0,1021.3,0,1,0,1996.93,0,0,0,1996.93,20
649,1,19.5986,0,0,158.05,-4.19366,142.645,10300,217.729,142.645,0,6930.14,-263.332,7118.38,7210,2060,1030,30825,23839,671.969,165.979,0,7986.48,-23.6028,7504.09,6913.31,16925.7,20000,0,0,0,0,165.979,0,165.979,0,0,7504.09,0,248.78,0,7752.87,0,1,0,14871.3,0,0,0,14871.3,20
649,1,22.0159,0,0,110.896,-0.543387,89.4232,10300,244.583,89.4232,0,4407.07,-34.1208,4286.03,7210,2060,1030,30825,23839,697.116,116.459,0,5072.85,-40.7671,4532.96,6913.31,16925.7,20000,0,0,0,0,116.459,0,116.459,0,0,4532.96,0,218.803,0,4751.76,0,1,0,9037.79,0,0,0,9037.79,20
649,1,20.996,0,0,310.973,-4.46394,294.44,10300,233.253,294.44,0,8198.31,-280.303,8539.8,7210,2060,1030,30825,23839,774.209,326.573,0,10235.9,-16.3103,9804.6,6913.31,16925.7,20000,0,0,0,0,326.573,0,326.573,0,0,9804.6,0,344.203,0,10148.8,0,1,0,18688.6,0,0,0,18688.6,20
