0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,15.4775,0,0,221.852,7.4117,198.963,10300,171.945,198.963,0,6863.33,465.401,6424.94,7210,2060,1030,30825,23839,646.492,232.982,0,8315.91,-181.392,8083.8,6913.31,16925.7,20000,0,0,0,0,232.982,0,232.982,0,0,8083.8,0,2461.43,0,10545.2,0,1,0,16970.2,0,0,0,16970.2,20
649,1,16.7488,0,0,257.111,3.26592,237.096,10300,186.069,237.096,0,12014.8,205.076,11860.7,7210,2060,1030,30825,23839,699.672,270.009,0,12695.7,-316.849,12582.9,6913.31,16925.7,20000,0,0,0,0,270.009,0,270.009,0,0,12582.9,0,1252.07,0,13835,0,1,0,25695.7,0,0,0,25695.7,20
649,1,14.575,0,0,25.2065,3.27855,7.35291,10300,161.92,7.35291,0,420.058,205.869,59.6223,7210,2060,1030,30825,23778.5,659.334,26.471,0,570.28,-359.049,357,6873.2,16905.3,20000,0,0,0,0,26.471,0,26.471,0,0,357,0,194.63,0,551.63,0,1,0,611.252,0,0,0,611.252,20
637.653,1,14.2226,0,0,7.10019,4.22506,0,10109.7,158.004,0,0,136.433,265.303,25.85,7029.4,2053.54,1026.77,30702.6,22971.6,658.311,7.45638,0,154.928,435.598,357,6626.77,16344.8,19518.4,0,0,0,0,7.45638,0,7.45638,0,0,357,0,53.1407,0,410.141,0,1,0,435.991,0,0,0,435.991,20
630.191,1,22.3245,0,0,15.3123,0.449372,0,10300,246.102,0,0,1690.47,28.2173,1103.43,7210,2060,1030,30825,23172.9,687.482,16.0805,0,1783.4,164.979,357,6624.22,16548.7,19907,0,0,0,0,16.0805,0,16.0805,0,0,357,0,84.3458,0,441.346,0,1,0,1544.77,0,0,0,1544.77,20
621.279,1,13.4205,0,0,7.21648,2.70828,0,10262.6,153.543,0,0,312.092,170.06,25.85,7172.64,2060,1030,30825,22597.2,691.927,7.57851,0,417.385,211.239,357,6437.85,16159.4,19647.5,0,0,0,0,7.57851,0,7.57851,0,0,357,0,37.7987,0,394.799,0,1,0,420.649,0,0,0,420.649,20
617.497,1,14.4489,0,0,13.4966,2.82908,0,10248.7,166.812,0,0,356.346,177.646,25.85,7158.68,2060,1030,30825,22144.1,669.655,14.1736,0,486.627,102.663,357,6286.58,15857.5,19472.2,0,0,0,0,14.1736,0,14.1736,0,0,357,0,44.0323,0,401.032,0,1,0,426.882,0,0,0,426.882,20
616.44,1,15.8663,0,0,13.7652,-1.04366,0,10268.6,183.939,0,0,164.136,-65.5343,25.85,7178.56,2060,1030,30825,21477,663.34,14.4558,0,244.074,265.398,357,6095.72,15381.3,19112,0,0,0,0,14.4558,0,14.4558,0,0,357,0,36.9601,0,393.96,0,1,0,419.81,0,0,0,419.81,20
617.755,1,14.7688,0,0,11.4303,-4.65336,0,10300,171.985,0,0,365.287,-292.198,454.057,7210,2060,1030,30825,20948.3,671.346,12.0037,0,494.331,243.933,357,5918.56,15029.8,18874.8,0,0,0,0,12.0037,0,12.0037,0,0,357,0,56.7522,0,413.752,0,1,0,867.809,0,0,0,867.809,20
629.165,1,15.5553,0,0,28.5608,1.5952,0,10300,181.551,0,0,745.068,100.167,463.35,7210,2060,1030,30825,21066.2,690.88,29.9936,0,1004.84,-452.429,357,5939.86,15126.3,19196.3,0,0,0,0,29.9936,0,29.9936,0,0,357,0,100.506,0,457.506,0,1,0,920.856,0,0,0,920.856,20
649,1,12.4721,0,0,98.086,4.97569,60.8032,10300,142.926,60.8032,0,662.925,312.437,268.365,7210,2060,1030,30825,20837.7,676.384,103.007,0,834.764,114.047,357,5839.42,14998.3,19215.1,0,0,0,0,103.007,0,103.007,0,0,357,0,85.0945,0,442.094,0,1,0,710.46,0,0,0,710.46,20
649,1,15.0378,0,0,25.3011,-0.615544,10.8789,10300,167.061,10.8789,0,2472.85,-38.6517,2355.32,7210,2060,1030,30825,21538,669.156,26.5704,0,2543.29,58.5624,357,6008.73,15529.2,20000,0,0,0,0,26.5704,0,26.5704,0,0,357,0,89.6662,0,446.666,0,1,0,2801.99,0,0,0,2801.99,20
649,1,14.8536,0,0,30.5128,-4.23521,19.8944,10300,165.014,19.8944,0,1932.84,-265.941,2053.66,7210,2060,1030,30825,22383.6,670.991,32.0435,0,2037.57,196.005,357,6234.95,16148.6,20000,0,0,0,0,32.0435,0,32.0435,0,0,357,0,120.961,0,477.961,0,1,0,2531.62,0,0,0,2531.62,20
649,1,16.2918,0,0,43.9908,-4.07432,31.7733,10300,180.992,31.7733,0,4083.02,-255.838,4189.64,7210,2060,1030,30825,23839,749.803,46.1977,0,4220.17,96.2562,1964.88,6913.31,16925.7,20000,0,0,0,0,46.1977,0,46.1977,0,0,1964.88,0,242.173,0,2207.06,0,1,0,6396.69,0,0,0,6396.69,20
649,1,17.0498,0,0,107.245,-3.90199,94.0975,10300,189.413,94.0975,0,2443.62,-245.017,2593.32,7210,2060,1030,30825,23839,679.757,112.625,0,2849.69,-150.868,2433.43,6913.31,16925.7,20000,0,0,0,0,112.625,0,112.625,0,0,2433.43,0,267.971,0,2701.4,0,1,0,5294.72,0,0,0,5294.72,20
649,1,14.8204,0,0,24.5349,-5.26464,14.9792,10300,164.646,14.9792,0,687.443,-330.582,868.358,7210,2060,1030,30825,23488.4,735.328,25.7658,0,858.445,176.653,357,6798.18,16690.3,19965.8,0,0,0,0,25.7658,0,25.7658,0,0,357,0,213.098,0,570.098,0,1,0,1438.46,0,0,0,1438.46,20
649,1,17.4395,0,0,96.5806,-1.33986,80.481,10300,193.742,80.481,0,1632.33,-84.1333,1603.2,7210,2060,1030,30825,23839,707.679,101.426,0,1900.27,38.441,870.809,6913.31,16925.7,20000,0,0,0,0,101.426,0,101.426,0,0,870.809,0,246.19,0,1117,0,1,0,2720.2,0,0,0,2720.2,20
649,1,16.2738,0,0,340.594,-0.675562,324.995,10300,180.792,324.995,0,6064.23,-42.4204,6250.86,7210,2060,1030,30825,23839,663.531,357.68,0,7848.86,-428.232,7971.25,6913.31,16925.7,20000,0,0,0,0,357.68,0,357.68,0,0,7971.25,0,742.523,0,8713.77,0,1,0,14964.6,0,0,0,14964.6,20
649,1,16.0167,0,0,298.945,-1.53865,284.467,10300,177.936,284.467,0,10917,-96.6162,11120.1,7210,2060,1030,30825,23839,762.035,313.942,0,13242.4,-566.889,13361.1,6913.31,16925.7,20000,0,0,0,0,313.942,0,313.942,0,0,13361.1,0,1786.08,0,15147.2,0,1,0,26267.3,0,0,0,26267.3,20
649,1,15.3184,0,0,232.302,-0.0779597,217.062,10300,170.178,217.062,0,28630.2,-4.89531,28682,7210,2060,1030,30825,23839,658.787,243.956,0,32096.4,65.0539,31616.5,6913.31,16925.7,20000,0,0,0,0,243.956,0,243.956,0,0,31616.5,0,764.615,0,32381.1,0,1,0,61063.2,0,0,0,61063.2,20
649,1,17.5795,0,0,142.179,1.5409,123.059,10300,195.297,123.059,0,44503.1,96.7577,44334.1,7210,2060,1030,30825,23839,723.511,149.312,0,50598,-327.232,50351,6913.31,16925.7,20000,0,0,0,0,149.312,0,149.312,0,0,50351,0,764.617,0,51115.7,0,1,0,95449.7,0,0,0,95449.7,20
649,1,18.0384,0,0,341.831,2.90479,320.888,10300,200.396,320.888,0,19957,182.4,19895.1,7210,2060,1030,30825,23839,720.928,358.98,0,22100.9,-57.5916,21796.6,6913.31,16925.7,20000,0,0,0,0,358.98,0,358.98,0,0,21796.6,0,491.97,0,22288.6,0,1,0,42183.6,0,0,0,42183.6,20
649,1,21.5032,0,0,270.187,-4.52926,253.213,10300,238.888,253.213,0,16100.9,-284.405,16399.7,7210,2060,1030,30825,23839,714.124,283.741,0,17893.6,-44.6611,17507.9,6913.31,16925.7,20000,0,0,0,0,283.741,0,283.741,0,0,17507.9,0,762.153,0,18270,0,1,0,34669.7,0,0,0,34669.7,20
649,1,17.8285,0,0,185.354,-0.371468,167.897,10300,198.064,167.897,0,3574.12,-23.3255,3567.28,7210,2060,1030,30825,23839,733.571,194.652,0,4559.79,251.045,3769.83,6913.31,16925.7,20000,0,0,0,0,194.652,0,194.652,0,0,3769.83,0,1394.64,0,5164.48,0,1,0,8731.76,0,0,0,8731.76,20
649,1,22.0411,0,0,154.143,-3.80894,135.911,10300,244.864,135.911,0,2376.32,-239.174,2506.55,7210,2060,1030,30825,23839,843.906,161.876,0,3256.53,-34.2582,2608.76,6913.31,16925.7,20000,0,0,0,0,161.876,0,161.876,0,0,2608.76,0,400.463,0,3009.22,0,1,0,5515.77,0,0,0,5515.77,20
649,1,17.9784,0,0,711.481,2.34662,691.156,10300,199.729,691.156,0,22332.9,147.351,22676.9,7210,2060,1030,30825,23839,759.115,747.174,0,28861.5,-276.976,29126.5,6913.31,16925.7,20000,0,0,0,0,747.174,0,747.174,0,0,29126.5,0,736.661,0,29863.2,0,1,0,52540.1,0,0,0,52540.1,20
649,1,26.2442,0,0,1011.36,-1.02445,986.138,10300,291.557,986.138,0,20341,-64.3279,21099.9,7210,2060,1030,30825,23839,760.101,1062.09,0,26419.7,-222.387,26944.1,6913.31,16925.7,20000,0,0,0,0,1062.09,0,1062.09,0,0,26944.1,0,606.906,0,27551,0,1,0,48650.9,0,0,0,48650.9,20
649,1,20.011,0,0,531.918,1.26211,510.645,10300,222.31,510.645,0,9151.68,79.2513,9360.76,7210,2060,1030,30825,23839,758.453,558.603,0,11680.6,110.625,11370.1,6913.31,16925.7,20000,0,0,0,0,558.603,0,558.603,0,0,11370.1,0,996.171,0,12366.3,0,1,0,21727,0,0,0,21727,20
649,1,20.6796,0,0,358.598,-2.2928,340.211,10300,229.738,340.211,0,7450.09,-143.971,7704.54,7210,2060,1030,30825,23839,873.314,376.588,0,10280.3,130.77,9652.77,6913.31,16925.7,20000,0,0,0,0,376.588,0,376.588,0,0,9652.77,0,1015.1,0,10667.9,0,1,0,18372.4,0,0,0,18372.4,20
649,1,22.882,0,0,709.302,1.25346,685.167,10300,254.205,685.167,0,8858.73,78.7082,9210.98,7210,2060,1030,30825,23839,879.489,744.886,0,13513.5,272.524,13106.3,6913.31,16925.7,20000,0,0,0,0,744.886,0,744.886,0,0,13106.3,0,589.522,0,13695.9,0,1,0,22906.8,0,0,0,22906.8,20
649,1,24.7066,0,0,405.71,2.40721,378.596,10300,274.476,378.596,0,7035.73,151.156,6988.7,7210,2060,1030,30825,23839,877.067,426.063,0,10091.2,-132.409,9772.65,6913.31,16925.7,20000,0,0,0,0,426.063,0,426.063,0,0,9772.65,0,378.084,0,10150.7,0,1,0,17139.4,0,0,0,17139.4,20
649,1,23.109,0,0,241.076,3.80267,214.164,10300,256.727,214.164,0,4181.94,238.78,3900.6,7210,2060,1030,30825,23839,962.621,253.17,0,5558.15,198.712,4649.98,6913.31,16925.7,20000,0,0,0,0,253.17,0,253.17,0,0,4649.98,0,263.578,0,4913.56,0,1,0,8814.16,0,0,0,8814.16,20
649,1,18.9665,0,0,99.903,-2.13509,83.0717,10300,210.706,83.0717,0,1540.68,-134.069,1547.11,7210,2060,1030,30825,23839,848.072,104.915,0,3368.45,150.965,2474.32,6913.31,16925.7,20000,0,0,0,0,104.915,0,104.915,0,0,2474.32,0,381.195,0,2855.52,0,1,0,4402.63,0,0,0,4402.63,20
649,1,22.2511,0,0,142.923,2.00727,118.664,10300,247.196,118.664,0,3218.99,126.042,2964.42,7210,2060,1030,30825,23839,863.387,150.093,0,4388.3,93.2308,3581.78,6913.31,16925.7,20000,0,0,0,0,150.093,0,150.093,0,0,3581.78,0,367.733,0,3949.51,0,1,0,6913.93,0,0,0,6913.93,20
649,1,22.5988,0,0,64.0446,4.89828,36.5475,10300,251.059,36.5475,0,3627.09,307.577,3105,7210,2060,1030,30825,23839,968.078,67.2575,0,4958.61,-500.99,4558.78,6913.31,16925.7,20000,0,0,0,0,67.2575,0,67.2575,0,0,4558.78,0,211.499,0,4770.28,0,1,0,7875.28,0,0,0,7875.28,20
649,1,22.2579,0,0,153.143,1.89119,128.993,10300,247.272,128.993,0,7468.53,118.753,7231.5,7210,2060,1030,30825,23839,742.875,160.825,0,8434.43,-305.115,8157.49,6913.31,16925.7,20000,0,0,0,0,160.825,0,160.825,0,0,8157.49,0,125.138,0,8282.63,0,1,0,15514.1,0,0,0,15514.1,20
649,1,23.1231,0,0,43.0946,7.05047,12.921,10300,256.884,12.921,0,736.249,442.719,49.5675,7210,2060,1030,30825,23372.3,962.894,45.2565,0,1195.64,328.389,490,6804.33,16568,19926.3,0,0,0,0,45.2565,0,45.2565,0,0,490,0,42.9645,0,532.965,0,1,0,582.532,0,0,0,582.532,20
649,1,20.416,0,0,54.5687,2.91117,31.2415,10300,226.81,31.2415,0,1392.4,182.801,1014.03,7210,2060,1030,30825,23467.3,755.559,57.3062,0,1819.97,463.032,490,6814.91,16652.4,20000,0,0,0,0,57.3062,0,57.3062,0,0,490,0,94.2886,0,584.289,0,1,0,1598.32,0,0,0,1598.32,20
649,1,19.5866,0,0,11.2365,-8.71875,0.368664,10300,217.595,0.368664,0,717.411,-547.474,1047.66,7210,2060,1030,30825,22699.9,843.428,11.8002,0,819.694,691.738,490,6587.86,16112,19573.8,0,0,0,0,11.8002,0,11.8002,0,0,490,0,15.6689,0,505.669,0,1,0,1553.33,0,0,0,1553.33,20
649,1,23.7382,0,0,26.459,1.26147,1.4593,10300,263.717,1.4593,0,965.386,79.211,623.917,7210,2060,1030,30825,22359.6,791.04,27.7864,0,1103.33,302.211,490,6444.03,15915.5,19461.9,0,0,0,0,27.7864,0,27.7864,0,0,490,0,9.96622,0,499.966,0,1,0,1123.88,0,0,0,1123.88,20
632.833,1,21.2892,0,0,11.3663,6.24383,0,10005.2,236.51,0,0,159.166,392.067,25.85,6932.66,2048.33,1024.17,30624.6,21532.5,835.321,11.9365,0,211.193,207.892,490,6136.08,15396.5,18978.9,0,0,0,0,11.9365,0,11.9365,0,0,490,0,6.40162,0,496.402,0,1,0,522.252,0,0,0,522.252,20
649,1,19.9353,0,0,82.0938,7.27202,38.7198,9717.33,218.39,38.7198,0,140.651,456.631,25.85,6665.66,2034.45,1017.22,30390.9,20900.7,807.088,86.2122,0,459.972,223.965,490,5958.63,14942,18635.9,0,0,0,0,86.2122,0,86.2122,0,0,490,0,7.5852,0,497.585,0,1,0,523.435,0,0,0,523.435,20
649,1,18.611,0,0,33.0141,1.98371,12.4194,9862.56,191.147,12.4194,0,908.458,124.563,25.85,6772.56,2060,1030,30825,20900.2,660.111,34.6703,0,1213.59,35.1271,490,5932.52,14967.7,18699.3,0,0,0,0,34.6703,0,34.6703,0,0,490,0,11.2298,0,501.23,0,1,0,527.08,0,0,0,527.08,20
649,1,26.3615,0,0,277.633,0.665587,250.606,10300,275.092,250.606,0,4899.15,41.7941,4395.42,7210,2060,1030,30825,23839,841.378,291.561,0,6802.29,25.911,1987.13,6913.31,16925.7,20000,0,0,0,0,291.561,0,291.561,0,0,1987.13,0,70.0839,0,2057.21,0,1,0,6452.63,0,0,0,6452.63,20
649,1,20.6352,0,0,44.915,5.51647,18.7633,10300,229.245,18.7633,0,641.171,346.395,84.2953,7210,2060,1030,30825,23326.7,819.96,47.1682,0,968.371,449.77,490,6757.55,16569.1,19768.1,0,0,0,0,47.1682,0,47.1682,0,0,490,0,36.1245,0,526.124,0,1,0,610.42,0,0,0,610.42,20
649,1,17.7488,0,0,399.238,-1.96171,383.451,10300,197.179,383.451,0,5948.9,-123.181,6258.36,7210,2060,1030,30825,23839,844.203,419.267,0,7620.87,-603.622,7055.36,6913.31,16925.7,20000,0,0,0,0,419.267,0,419.267,0,0,7055.36,0,20.2483,0,7075.61,0,1,0,13334,0,0,0,13334,20
649,1,18.671,0,0,414.029,6.58803,388.77,10300,207.423,388.77,0,12023.9,413.681,11791.5,7210,2060,1030,30825,23839,664.517,434.8,0,15306.2,103.182,14973.3,6913.31,16925.7,20000,0,0,0,0,434.8,0,434.8,0,0,14973.3,0,112.691,0,15086,0,1,0,26877.5,0,0,0,26877.5,20
649,1,21.6775,0,0,78.4877,-2.40864,59.2188,10300,240.824,59.2188,0,1117.44,-151.246,1087.08,7210,2060,1030,30825,23839,810.721,82.4252,0,1842.08,-384.413,1498.2,6913.31,16925.7,20000,0,0,0,0,82.4252,0,82.4252,0,0,1498.2,0,18.3179,0,1516.52,0,1,0,2603.6,0,0,0,2603.6,20
649,1,23.87,0,0,129.928,2.42321,103.635,10300,265.181,103.635,0,945.678,152.16,631.972,7210,2060,1030,30825,23839,790.81,136.446,0,2295.89,127.421,1514.1,6913.31,16925.7,20000,0,0,0,0,136.446,0,136.446,0,0,1514.1,0,35.0343,0,1549.14,0,1,0,2181.11,0,0,0,2181.11,20
649,1,18.3255,0,0,131.274,3.89394,109.054,10300,203.585,109.054,0,1005.13,244.511,666.093,7210,2060,1030,30825,23839,676.358,137.859,0,1847.2,-58.8033,1367.5,6913.31,16925.7,20000,0,0,0,0,137.859,0,137.859,0,0,1367.5,0,122.497,0,1490,0,1,0,2156.09,0,0,0,2156.09,20
649,1,15.5858,0,0,811.04,-6.26039,801.715,10300,173.149,801.715,0,1074.31,-393.107,2095.98,7210,2060,1030,30825,23839,659.686,851.728,0,7822.77,177.943,7836.86,6913.31,16925.7,20000,0,0,0,0,851.728,0,851.728,0,0,7836.86,0,275.754,0,8112.62,0,1,0,10208.6,0,0,0,10208.6,20
649,1,17.2855,0,0,384.919,-7.54292,375.176,10300,192.031,375.176,0,487.362,-473.641,1144.15,7210,2060,1030,30825,23839,623.214,404.229,0,2633.3,129.606,2284.71,6913.31,16925.7,20000,0,0,0,0,404.229,0,404.229,0,0,2284.71,0,147.855,0,2432.56,0,1,0,3576.71,0,0,0,3576.71,20
649,1,16.3256,0,0,327.474,0.793239,310.355,10300,181.368,310.355,0,932.826,49.8097,1012,7210,2060,1030,30825,23839,664.916,343.902,0,3810.99,-44.1908,3534.17,6913.31,16925.7,20000,0,0,0,0,343.902,0,343.902,0,0,3534.17,0,84.5631,0,3618.73,0,1,0,4630.73,0,0,0,4630.73,20
649,1,16.6993,0,0,516.464,6.34106,493.424,10300,185.519,493.424,0,10280.9,398.173,10190.7,7210,2060,1030,30825,23839,698.429,542.374,0,24178.7,-327.162,24349.8,6913.31,16925.7,20000,0,0,0,0,542.374,0,542.374,0,0,24349.8,0,541.117,0,24890.9,0,1,0,35081.6,0,0,0,35081.6,20
649,1,16.5762,0,0,648.137,1.04316,630.518,10300,184.152,630.518,0,10821.4,65.5029,11202.2,7210,2060,1030,30825,23839,673.445,680.653,0,23917.6,165.621,23759.1,6913.31,16925.7,20000,0,0,0,0,680.653,0,680.653,0,0,23759.1,0,722.053,0,24481.2,0,1,0,35683.4,0,0,0,35683.4,20
649,1,15.2848,0,0,138.804,1.01158,122.508,10300,169.805,122.508,0,9917.56,63.5198,9806.74,7210,2060,1030,30825,23839,643.891,145.768,0,11953.3,-576.85,12032,6913.31,16925.7,20000,0,0,0,0,145.768,0,145.768,0,0,12032,0,406.164,0,12438.2,0,1,0,22244.9,0,0,0,22244.9,20
649,1,18.8212,0,0,398.297,3.49882,375.977,10300,209.092,375.977,0,1557.53,219.701,1504.72,7210,2060,1030,30825,23839,711.918,418.279,0,6248.63,37.3003,5917.7,6913.31,16925.7,20000,0,0,0,0,418.279,0,418.279,0,0,5917.7,0,149.64,0,6067.34,0,1,0,7572.06,0,0,0,7572.06,20
649,1,14.8574,0,0,70.1624,-1.3968,56.7018,10300,165.056,56.7018,0,233.676,-87.7087,213.03,7210,2060,1030,30825,23839,663.164,73.6822,0,1761.35,257.234,914.63,6913.31,16925.7,20000,0,0,0,0,73.6822,0,73.6822,0,0,914.63,0,259.353,0,1173.98,0,1,0,1387.01,0,0,0,1387.01,20
649,1,15.6864,0,0,78.3895,-0.364306,63.0674,10300,174.266,63.0674,0,533.43,-22.8758,445.108,7210,2060,1030,30825,23839,692.255,82.3221,0,1544.39,210.723,723.738,6913.31,16925.7,20000,0,0,0,0,82.3221,0,82.3221,0,0,723.738,0,265.065,0,988.803,0,1,0,1433.91,0,0,0,1433.91,20
649,1,15.3877,0,0,45.6767,1.86811,28.4209,10200.3,170.948,28.4209,0,186.027,117.304,25.85,7110.35,2060,1030,30825,23433,757.475,47.9681,0,773.716,175.296,357,6798.36,16634.7,19937.9,0,0,0,0,47.9681,0,47.9681,0,0,357,0,177.467,0,534.467,0,1,0,560.317,0,0,0,560.317,20
649,1,16.2794,0,0,25.8522,2.67835,6.89446,10300,178.355,6.89446,0,522.093,168.181,82.798,7210,2060,1030,30825,23574.3,694.811,27.1491,0,1096.47,-131.574,357,6819.78,16754.5,20000,0,0,0,0,27.1491,0,27.1491,0,0,357,0,86.3411,0,443.341,0,1,0,526.139,0,0,0,526.139,20
649,1,15.5841,0,0,68.6292,0.678721,52.3664,10300,173.13,52.3664,0,1207.81,42.6188,1044.43,7210,2060,1030,30825,23839,688.057,72.0721,0,2225.09,-15.5101,1359.91,6913.31,16925.7,20000,0,0,0,0,72.0721,0,72.0721,0,0,1359.91,0,152.064,0,1511.97,0,1,0,2556.4,0,0,0,2556.4,20
649,1,16.2586,0,0,634.526,-4.221,622.489,10300,180.623,622.489,0,543.75,-265.049,1250.66,7210,2060,1030,30825,23839,732.373,666.359,0,5465.61,219.909,5179.69,6913.31,16925.7,20000,0,0,0,0,666.359,0,666.359,0,0,5179.69,0,203.847,0,5383.53,0,1,0,6634.2,0,0,0,6634.2,20
649,1,15.6236,0,0,383.679,-0.454672,368.511,10300,173.568,368.511,0,2431.2,-28.5501,2654.69,7210,2060,1030,30825,23839,729.336,402.928,0,7056.17,-17.6198,6747.38,6913.31,16925.7,20000,0,0,0,0,402.928,0,402.928,0,0,6747.38,0,296.731,0,7044.11,0,1,0,9698.8,0,0,0,9698.8,20
649,1,13.7072,0,0,1412.13,1.12195,1397.3,10300,152.279,1397.3,0,6349.15,70.4503,7523.72,7210,2060,1030,30825,23839,706.457,1482.98,0,14496.2,-208.064,15480.8,6913.31,16925.7,20000,0,0,0,0,1482.98,0,1482.98,0,0,15480.8,0,715.753,0,16196.6,0,1,0,23720.3,0,0,0,23720.3,20
649,1,15.9846,0,0,514.601,-1.7729,500.39,10300,177.579,500.39,0,3389.31,-111.326,3823.45,7210,2060,1030,30825,23839,789.905,540.418,0,9857.75,122.581,9485.68,6913.31,16925.7,20000,0,0,0,0,540.418,0,540.418,0,0,9485.68,0,1131.36,0,10617,0,1,0,14440.5,0,0,0,14440.5,20
649,1,19.6117,0,0,352.137,0.0776356,332.447,10300,217.875,332.447,0,5496.47,4.87496,5606.17,7210,2060,1030,30825,23839,674.181,369.802,0,9141.02,-125.885,8962.52,6913.31,16925.7,20000,0,0,0,0,369.802,0,369.802,0,0,8962.52,0,438.633,0,9401.15,0,1,0,15007.3,0,0,0,15007.3,20
649,1,17.9406,0,0,161.613,-2.14279,145.816,10300,199.309,145.816,0,4199.23,-134.552,4280.28,7210,2060,1030,30825,23839,629.148,169.721,0,6758.53,208.657,6090.44,6913.31,16925.7,20000,0,0,0,0,169.721,0,169.721,0,0,6090.44,0,288.988,0,6379.43,0,1,0,10659.7,0,0,0,10659.7,20
649,1,16.7612,0,0,430.522,-1.71762,415.479,10300,186.207,415.479,0,4181.81,-107.854,4518.93,7210,2060,1030,30825,23839,720.141,452.121,0,8531.07,-118.379,8381.43,6913.31,16925.7,20000,0,0,0,0,452.121,0,452.121,0,0,8381.43,0,546.805,0,8928.23,0,1,0,13447.2,0,0,0,13447.2,20
649,1,16.1493,0,0,522.442,-0.214132,506.507,10300,179.409,506.507,0,2902.33,-13.446,3242.88,7210,2060,1030,30825,23839,694.127,548.651,0,6839.91,183.114,6511.32,6913.31,16925.7,20000,0,0,0,0,548.651,0,548.651,0,0,6511.32,0,1003.03,0,7514.35,0,1,0,10757.2,0,0,0,10757.2,20
649,1,17.2798,0,0,959.587,-15.1087,957.416,10300,191.968,957.416,0,6714.25,-948.716,8428.42,7210,2060,1030,30825,23839,716.214,1007.73,0,13416.3,-282.259,13990.1,6913.31,16925.7,20000,0,0,0,0,1007.73,0,1007.73,0,0,13990.1,0,1615.62,0,15605.7,0,1,0,24034.1,0,0,0,24034.1,20
649,1,16.2067,0,0,732.48,0.773381,715.5,10300,180.046,715.5,0,7892.21,48.5628,8379.1,7210,2060,1030,30825,23839,718.421,769.227,0,13437.5,48.1157,13440.2,6913.31,16925.7,20000,0,0,0,0,769.227,0,769.227,0,0,13440.2,0,686.222,0,14126.4,0,1,0,22505.5,0,0,0,22505.5,20
649,1,20.8664,0,0,429.687,-0.605381,409.426,10300,231.813,409.426,0,5571.18,-38.0135,5786.81,7210,2060,1030,30825,23839,759.352,451.243,0,11161.8,-59.3746,10913,6913.31,16925.7,20000,0,0,0,0,451.243,0,451.243,0,0,10913,0,545.855,0,11458.9,0,1,0,17245.7,0,0,0,17245.7,20
649,1,17.4935,0,0,596.445,-14.2161,593.168,10300,194.342,593.168,0,5788.75,-892.667,7080.24,7210,2060,1030,30825,23839,654.772,626.367,0,10328.5,125.25,10174.9,6913.31,16925.7,20000,0,0,0,0,626.367,0,626.367,0,0,10174.9,0,411.678,0,10586.6,0,1,0,17666.8,0,0,0,17666.8,20
649,1,17.9885,0,0,513.275,1.01632,494.27,10300,199.842,494.27,0,5540.93,63.8179,5771.54,7210,2060,1030,30825,23839,762.93,539.024,0,10564.9,-151.599,10492.6,6913.31,16925.7,20000,0,0,0,0,539.024,0,539.024,0,0,10492.6,0,601.461,0,11094,0,1,0,16865.6,0,0,0,16865.6,20
649,1,16.98,0,0,206.754,3.55857,186.215,10300,188.638,186.215,0,6834.18,223.452,6608.3,7210,2060,1030,30825,23839,645.623,217.126,0,10453.9,227.455,9797.95,6913.31,16925.7,20000,0,0,0,0,217.126,0,217.126,0,0,9797.95,0,355.651,0,10153.6,0,1,0,16761.9,0,0,0,16761.9,20
649,1,20.881,0,0,69.6078,-7.98965,56.7165,10300,231.975,56.7165,0,2126.43,-501.692,2452.86,7210,2060,1030,30825,23839,654.922,73.0998,0,4562.83,284.741,3696.27,6913.31,16925.7,20000,0,0,0,0,73.0998,0,73.0998,0,0,3696.27,0,246.202,0,3942.47,0,1,0,6395.34,0,0,0,6395.34,20
649,1,21.9716,0,0,151.607,0.136457,129.499,10300,244.092,129.499,0,5109.25,8.5685,4986.09,7210,2060,1030,30825,23839,930.391,159.212,0,8569.38,4.31316,7793.89,6913.31,16925.7,20000,0,0,0,0,159.212,0,159.212,0,0,7793.89,0,242.944,0,8036.84,0,1,0,13022.9,0,0,0,13022.9,20
649,1,22.2471,0,0,366.087,-1.22244,345.063,10300,247.152,345.063,0,4862.62,-76.7602,5037.29,7210,2060,1030,30825,23839,957.286,384.453,0,9605.37,148.787,8883.75,6913.31,16925.7,20000,0,0,0,0,384.453,0,384.453,0,0,8883.75,0,483.307,0,9367.05,0,1,0,14404.3,0,0,0,14404.3,20
649,1,23.7793,0,0,330.408,1.93812,304.69,10300,264.174,304.69,0,7687.62,121.7,7606.44,7210,2060,1030,30825,23839,877.911,346.983,0,13800.7,185.123,13084.6,6913.31,16925.7,20000,0,0,0,0,346.983,0,346.983,0,0,13084.6,0,233.568,0,13318.2,0,1,0,20924.6,0,0,0,20924.6,20
