0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,206.213,0,0,184.495,184.495,0,0,100447,55.1227,0,0,0,0,6913.31,6913.31,226.071,0,0,231.463,231.463,0,0,37999.6,41.356,0,0,0,0,16925.7,16925.7,553.483,0,0,426.643,426.643,0,0,61999.4,53.4724,0,0,0,0
7859,7859,736.503,0,0,199.921,199.921,0,0,100447,55.2347,0,0,0,0,6913.31,6913.31,745.713,0,0,212.918,212.918,0,0,37999.6,41.4359,0,0,0,0,16925.7,16925.7,1825.71,0,0,464.893,464.893,0,0,61999.4,53.5845,0,0,0,0
7859,7859,289.051,0,0,207.016,207.016,0,0,100447,55.3508,0,0,0,0,6913.31,6913.31,303.915,0,0,226.587,226.587,0,0,37999.6,41.5209,0,0,0,0,16925.7,16925.7,744.069,0,0,435.854,435.854,0,0,61999.4,53.6896,0,0,0,0
7859,7859,895.611,0,0,212.381,212.381,0,0,100447,55.4738,0,0,0,0,6913.31,6913.31,757.542,0,0,220.248,220.248,0,0,37999.6,41.6051,0,0,0,0,16925.7,16925.7,1854.67,0,0,408.564,408.564,0,0,61999.4,53.7866,0,0,0,0
7859,7859,918.965,0,0,232.462,232.462,0,0,100447,55.6085,0,0,0,0,6913.31,6913.31,903.777,0,0,246.044,246.044,0,0,37999.6,41.6992,0,0,0,0,16925.7,16925.7,2212.7,0,0,440.358,440.358,0,0,61999.4,53.8911,0,0,0,0
7859,7859,608.546,0,0,254.706,254.706,0,0,100447,55.756,0,0,0,0,6913.31,6913.31,607.658,0,0,220.859,220.859,0,0,37999.6,41.7837,0,0,0,0,16925.7,16925.7,1487.71,0,0,480.932,480.932,0,0,61999.4,54.0053,0,0,0,0
7859,7859,1017.93,0,0,259.173,259.173,0,0,100447,55.9062,0,0,0,0,6913.31,6913.31,1063.25,0,0,244.852,244.852,0,0,37999.6,41.8773,0,0,0,0,16925.7,16925.7,2603.13,0,0,581.101,581.101,0,0,61999.4,54.1433,0,0,0,0
7859,7859,565.186,0,0,229.072,229.072,0,0,100447,56.0344,0,0,0,0,6913.31,6913.31,570.689,0,0,256.947,256.947,0,0,37999.6,41.9736,0,0,0,0,16925.7,16925.7,1397.2,0,0,518.008,518.008,0,0,61999.4,54.2609,0,0,0,0
7859,7859,1455.48,0,0,237.939,237.939,0,0,100447,56.1676,0,0,0,0,6913.31,6913.31,1331.93,0,0,269.321,269.321,0,0,37999.6,42.0745,0,0,0,0,16925.7,16925.7,3260.92,0,0,558.413,558.413,0,0,61999.4,54.3876,0,0,0,0
7859,7859,1063.57,0,0,238.928,238.928,0,0,100447,56.3013,0,0,0,0,6913.31,6913.31,986.04,0,0,229.247,229.247,0,0,37999.6,42.1604,0,0,0,0,16925.7,16925.7,2414.1,0,0,590.167,590.167,0,0,61999.4,54.5216,0,0,0,0
7859,7859,441.004,0,0,220.775,220.775,0,0,100447,56.4248,0,0,0,0,6913.31,6913.31,547.055,0,0,288.915,288.915,0,0,37999.6,42.2687,0,0,0,0,16925.7,16925.7,1339.34,0,0,699.237,699.237,0,0,61999.4,54.6804,0,0,0,0
7859,7859,427.17,0,0,261.099,261.099,0,0,100447,56.5647,0,0,0,0,6913.31,6913.31,479.073,0,0,260.073,260.073,0,0,37999.6,42.3629,0,0,0,0,16925.7,16925.7,1172.9,0,0,540.971,540.971,0,0,61999.4,54.8031,0,0,0,0
7859,7859,699.906,0,0,257.037,257.037,0,0,100447,56.7024,0,0,0,0,6913.31,6913.31,589.438,0,0,238.444,238.444,0,0,37999.6,42.4493,0,0,0,0,16925.7,16925.7,1443.11,0,0,728.193,728.193,0,0,61999.4,54.9682,0,0,0,0
7859,7859,1945.76,0,0,213.637,213.637,0,0,100447,56.8169,0,0,0,0,6913.31,6913.31,1689.3,0,0,270.741,270.741,0,0,37999.6,42.5474,0,0,0,0,16925.7,16925.7,4135.87,0,0,604.177,604.177,0,0,61999.4,55.1053,0,0,0,0
7859,7859,1269.44,0,0,221.705,221.705,0,0,100447,56.9357,0,0,0,0,6913.31,6913.31,1396.26,0,0,272.671,272.671,0,0,37999.6,42.6462,0,0,0,0,16925.7,16925.7,3418.43,0,0,529.41,529.41,0,0,61999.4,55.2253,0,0,0,0
7859,7859,270.347,0,0,272.89,272.89,0,0,100447,57.0819,0,0,0,0,6913.31,6913.31,294.608,0,0,281.961,281.961,0,0,37999.6,42.7484,0,0,0,0,16925.7,16925.7,721.282,0,0,651.309,651.309,0,0,61999.4,55.373,0,0,0,0
7859,7859,188.105,0,0,256.047,256.047,0,0,100447,57.2297,0,0,0,0,6851.73,6913.31,206.104,0,0,279.871,279.871,0,0,37999.6,42.8565,0,0,0,0,16824.5,16925.7,504.6,0,0,635.633,635.633,0,0,61999.4,55.5192,0,0,0,0
7859,7859,452.798,0,0,270.392,270.392,0,0,100447,57.3859,0,0,0,0,6913.31,6913.31,365.568,0,0,245.16,245.16,0,0,37999.6,42.9511,0,0,0,0,16925.7,16925.7,895.011,0,0,638.728,638.728,0,0,61999.4,55.666,0,0,0,0
7859,7859,1393.83,0,0,305.781,305.781,0,0,100447,57.5625,0,0,0,0,6913.31,6913.31,1115.65,0,0,269.218,269.218,0,0,37999.6,43.0551,0,0,0,0,16925.7,16925.7,2731.43,0,0,489.799,489.799,0,0,61999.4,55.7787,0,0,0,0
7859,7859,941.275,0,0,290.946,290.946,0,0,100447,57.7305,0,0,0,0,6913.31,6913.31,776.174,0,0,259.227,259.227,0,0,37999.6,43.1552,0,0,0,0,16925.7,16925.7,1900.29,0,0,617.251,617.251,0,0,61999.4,55.9206,0,0,0,0
7859,7859,339.887,0,0,260.866,260.866,0,0,100447,57.8816,0,0,0,0,6913.31,6913.31,321.722,0,0,219.775,219.775,0,0,37999.6,43.2409,0,0,0,0,16925.7,16925.7,787.665,0,0,595.379,595.379,0,0,61999.4,56.0633,0,0,0,0
7592.64,7859,48.5067,0,0,285.797,285.797,0,0,100447,58.0471,0,0,0,0,6607.28,6913.31,59.7182,0,0,241.363,241.363,0,0,37999.6,43.335,0,0,0,0,16172,16925.7,146.207,0,0,595.332,595.332,0,0,61999.4,56.206,0,0,0,0
7364.05,7859,139.689,0,0,245.302,245.302,0,0,100447,58.1892,0,0,0,0,6474.99,6913.31,156.107,0,0,241.189,241.189,0,0,37999.6,43.4291,0,0,0,0,15903.9,16925.7,382.194,0,0,534.803,534.803,0,0,61999.4,56.3342,0,0,0,0
7512.51,7859,17.2615,0,0,348.746,348.746,0,0,100447,58.3912,0,0,0,0,6237.55,6913.31,15.6899,0,0,248.076,248.076,0,0,37999.6,43.5259,0,0,0,0,15404.2,16925.7,38.4132,0,0,525.718,525.718,0,0,61999.4,56.4602,0,0,0,0
7208.49,7859,39.2739,0,0,255.396,255.396,0,0,100447,58.5428,0,0,0,0,6012.52,6913.31,35.9333,0,0,233.246,233.246,0,0,37999.6,43.6184,0,0,0,0,14819.4,16925.7,87.9746,0,0,604.891,604.891,0,0,61999.4,56.6015,0,0,0,0
6940.13,7859,176.342,0,0,326.359,326.359,0,0,100447,58.7366,0,0,0,0,5978.98,6913.31,205.886,0,0,255.031,255.031,0,0,37999.6,43.7196,0,0,0,0,14878.4,16925.7,504.067,0,0,483.269,483.269,0,0,61999.4,56.7144,0,0,0,0
6721.1,7859,39.5274,0,0,291.414,291.414,0,0,100447,58.9096,0,0,0,0,5755.34,6913.31,53.4595,0,0,255.034,255.034,0,0,37999.6,43.8209,0,0,0,0,14471.5,16925.7,130.883,0,0,483.751,483.751,0,0,61999.4,56.8274,0,0,0,0
7859,7859,1318.31,0,0,276.952,276.952,0,0,100447,59.074,0,0,0,0,6752.21,6913.31,766.237,0,0,233.301,233.301,0,0,37999.6,43.9134,0,0,0,0,16877.3,16925.7,1875.96,0,0,605.998,605.998,0,0,61999.4,56.969,0,0,0,0
7859,7859,1252.31,0,0,244.107,244.107,0,0,100447,59.2189,0,0,0,0,6913.31,6913.31,1187.11,0,0,250.897,250.897,0,0,37999.6,44.013,0,0,0,0,16925.7,16925.7,2906.37,0,0,506.117,506.117,0,0,61999.4,57.0872,0,0,0,0
7859,7859,1041.48,0,0,253.162,253.162,0,0,100447,59.3698,0,0,0,0,6913.31,6913.31,1390.52,0,0,218.088,218.088,0,0,37999.6,44.0998,0,0,0,0,16925.7,16925.7,3404.39,0,0,548.114,548.114,0,0,61999.4,57.2203,0,0,0,0
7859,7859,999.153,0,0,240.881,240.881,0,0,100447,59.5135,0,0,0,0,6913.31,6913.31,1253.89,0,0,239.433,239.433,0,0,37999.6,44.1951,0,0,0,0,16925.7,16925.7,3069.87,0,0,624.777,624.777,0,0,61999.4,57.3721,0,0,0,0
7859,7859,520.52,0,0,213.047,213.047,0,0,100447,59.6406,0,0,0,0,6913.31,6913.31,496.751,0,0,247.469,247.469,0,0,37999.6,44.2937,0,0,0,0,16925.7,16925.7,1216.18,0,0,532.794,532.794,0,0,61999.4,57.5014,0,0,0,0
7767.65,7859,223.117,0,0,211.859,211.859,0,0,100447,59.7669,0,0,0,0,6913.31,6913.31,213.3,0,0,247.618,247.618,0,0,37999.6,44.3922,0,0,0,0,16925.7,16925.7,522.218,0,0,469.068,469.068,0,0,61999.4,57.6154,0,0,0,0
7859,7859,1065.02,0,0,197.63,197.63,0,0,100447,59.8823,0,0,0,0,6913.31,6913.31,1303.03,0,0,224.846,224.846,0,0,37999.6,44.4805,0,0,0,0,16925.7,16925.7,3190.19,0,0,555.897,555.897,0,0,61999.4,57.7447,0,0,0,0
7859,7859,871.777,0,0,198.692,198.692,0,0,100447,59.9983,0,0,0,0,6913.31,6913.31,830.679,0,0,220.945,220.945,0,0,37999.6,44.5672,0,0,0,0,16925.7,16925.7,2033.73,0,0,472.732,472.732,0,0,61999.4,57.8546,0,0,0,0
7859,7859,1160.92,0,0,181.229,181.229,0,0,100447,60.1041,0,0,0,0,6913.31,6913.31,1342.43,0,0,201.815,201.815,0,0,37999.6,44.6464,0,0,0,0,16925.7,16925.7,3286.64,0,0,495.909,495.909,0,0,61999.4,57.97,0,0,0,0
7859,7859,2782.3,0,0,185.331,185.331,0,0,100447,60.2123,0,0,0,0,6913.31,6913.31,1201.09,0,0,233.76,233.76,0,0,37999.6,44.7381,0,0,0,0,16925.7,16925.7,2940.6,0,0,450.179,450.179,0,0,61999.4,58.0747,0,0,0,0
7859,7859,351.877,0,0,181.928,181.928,0,0,100447,60.3184,0,0,0,0,6913.31,6913.31,273.284,0,0,206.899,206.899,0,0,37999.6,44.8195,0,0,0,0,16925.7,16925.7,669.075,0,0,371.53,371.53,0,0,61999.4,58.1636,0,0,0,0
7859,7859,1506.52,0,0,194.751,194.751,0,0,100447,60.432,0,0,0,0,6913.31,6913.31,785.42,0,0,224.698,224.698,0,0,37999.6,44.9078,0,0,0,0,16925.7,16925.7,1922.93,0,0,454.999,454.999,0,0,61999.4,58.2726,0,0,0,0
7859,7859,130.855,0,0,248.888,248.888,0,0,100447,60.5772,0,0,0,0,6806.65,6913.31,127.697,0,0,236.931,236.931,0,0,37999.6,45.0009,0,0,0,0,16775.8,16925.7,312.637,0,0,468.792,468.792,0,0,61999.4,58.3848,0,0,0,0
7859,7859,176.076,0,0,174.636,174.636,0,0,100447,60.6791,0,0,0,0,6862.38,6913.31,151.573,0,0,217.676,217.676,0,0,37999.6,45.0865,0,0,0,0,16925.7,16925.7,371.092,0,0,517.684,517.684,0,0,61999.4,58.5088,0,0,0,0
7859,7859,204.016,0,0,188.409,188.409,0,0,100447,60.7887,0,0,0,0,6913.31,6913.31,232.3,0,0,227.992,227.992,0,0,37999.6,45.1744,0,0,0,0,16925.7,16925.7,568.735,0,0,515.97,515.97,0,0,61999.4,58.63,0,0,0,0
7859,7859,234.26,0,0,199.214,199.214,0,0,100447,60.9045,0,0,0,0,6913.31,6913.31,243.931,0,0,223.825,223.825,0,0,37999.6,45.2607,0,0,0,0,16925.7,16925.7,597.212,0,0,517.39,517.39,0,0,61999.4,58.7515,0,0,0,0
7859,7859,1502.61,0,0,206.795,206.795,0,0,100447,61.0248,0,0,0,0,6913.31,6913.31,1281.21,0,0,225.173,225.173,0,0,37999.6,45.3474,0,0,0,0,16925.7,16925.7,3136.75,0,0,482.446,482.446,0,0,61999.4,58.8649,0,0,0,0
7859,7859,1441.06,0,0,201.026,201.026,0,0,100447,61.1418,0,0,0,0,6913.31,6913.31,1579.95,0,0,219.633,219.633,0,0,37999.6,45.4321,0,0,0,0,16925.7,16925.7,3868.16,0,0,466.373,466.373,0,0,61999.4,58.9744,0,0,0,0
7859,7859,859.818,0,0,206.998,206.998,0,0,100447,61.2622,0,0,0,0,6913.31,6913.31,725.395,0,0,205.381,205.381,0,0,37999.6,45.5112,0,0,0,0,16925.7,16925.7,1775.97,0,0,482.946,482.946,0,0,61999.4,59.0879,0,0,0,0
7859,7859,685.078,0,0,222.152,222.152,0,0,100447,61.3932,0,0,0,0,6913.31,6913.31,563.298,0,0,229.221,229.221,0,0,37999.6,45.6007,0,0,0,0,16925.7,16925.7,1379.11,0,0,453.144,453.144,0,0,61999.4,59.1995,0,0,0,0
7859,7859,909.684,0,0,219.894,219.894,0,0,100447,61.5228,0,0,0,0,6913.31,6913.31,745.688,0,0,228.785,228.785,0,0,37999.6,45.69,0,0,0,0,16925.7,16925.7,1825.65,0,0,530.776,530.776,0,0,61999.4,59.3303,0,0,0,0
7859,7859,400.613,0,0,192.55,192.55,0,0,100447,61.6363,0,0,0,0,6913.31,6913.31,405.925,0,0,211.593,211.593,0,0,37999.6,45.7726,0,0,0,0,16925.7,16925.7,993.818,0,0,517.741,517.741,0,0,61999.4,59.4578,0,0,0,0
7859,7859,322.856,0,0,177.611,177.611,0,0,100447,61.741,0,0,0,0,6913.31,6913.31,351.565,0,0,212.861,212.861,0,0,37999.6,45.8557,0,0,0,0,16925.7,16925.7,860.729,0,0,554.519,554.519,0,0,61999.4,59.5944,0,0,0,0
7859,7859,382.342,0,0,187.32,187.32,0,0,100447,61.846,0,0,0,0,6913.31,6913.31,466.814,0,0,207.442,207.442,0,0,37999.6,45.9335,0,0,0,0,16925.7,16925.7,1142.89,0,0,450.294,450.294,0,0,61999.4,59.703,0,0,0,0
7859,7859,368.51,0,0,210.404,210.404,0,0,100447,61.964,0,0,0,0,6913.31,6913.31,428.998,0,0,218.017,218.017,0,0,37999.6,46.0153,0,0,0,0,16925.7,16925.7,1050.31,0,0,478.163,478.163,0,0,61999.4,59.8182,0,0,0,0
7859,7859,472.115,0,0,204.149,204.149,0,0,100447,62.0784,0,0,0,0,6913.31,6913.31,678.25,0,0,217.292,217.292,0,0,37999.6,46.0968,0,0,0,0,16925.7,16925.7,1660.54,0,0,444.718,444.718,0,0,61999.4,59.9255,0,0,0,0
7859,7859,328.074,0,0,196.298,196.298,0,0,100447,62.1885,0,0,0,0,6913.31,6913.31,496.351,0,0,235.339,235.339,0,0,37999.6,46.1851,0,0,0,0,16925.7,16925.7,1215.2,0,0,558.226,558.226,0,0,61999.4,60.06,0,0,0,0
7859,7859,942.96,0,0,197.288,197.288,0,0,100447,62.2991,0,0,0,0,6913.31,6913.31,1196.84,0,0,242.425,242.425,0,0,37999.6,46.276,0,0,0,0,16925.7,16925.7,2930.19,0,0,534.081,534.081,0,0,61999.4,60.1888,0,0,0,0
7859,7859,155.809,0,0,252.69,252.69,0,0,100447,62.4455,0,0,0,0,6913.31,6913.31,192.728,0,0,241.584,241.584,0,0,37999.6,46.3684,0,0,0,0,16925.7,16925.7,471.851,0,0,432.894,432.894,0,0,61999.4,60.2916,0,0,0,0
7859,7859,521.169,0,0,208.721,208.721,0,0,100447,62.5664,0,0,0,0,6913.31,6913.31,594.187,0,0,208.487,208.487,0,0,37999.6,46.4481,0,0,0,0,16925.7,16925.7,1454.73,0,0,467.188,467.188,0,0,61999.4,60.4025,0,0,0,0
7859,7859,325.832,0,0,206.66,206.66,0,0,100447,62.6861,0,0,0,0,6913.31,6913.31,399.504,0,0,249.663,249.663,0,0,37999.6,46.5436,0,0,0,0,16925.7,16925.7,978.097,0,0,538.708,538.708,0,0,61999.4,60.5304,0,0,0,0
7859,7859,592.213,0,0,228.876,228.876,0,0,100447,62.8187,0,0,0,0,6913.31,6913.31,601.134,0,0,326.365,326.365,0,0,37999.6,46.6684,0,0,0,0,16925.7,16925.7,1471.74,0,0,569.01,569.01,0,0,61999.4,60.6655,0,0,0,0
7859,7859,1029.09,0,0,218.927,218.927,0,0,100447,62.9412,0,0,0,0,6913.31,6913.31,940.912,0,0,268.394,268.394,0,0,37999.6,46.769,0,0,0,0,16925.7,16925.7,2303.61,0,0,440.559,440.559,0,0,61999.4,60.7655,0,0,0,0
7859,7859,2444.23,0,0,260.559,260.559,0,0,100447,63.087,0,0,0,0,6913.31,6913.31,2366.82,0,0,263.543,263.543,0,0,37999.6,46.8678,0,0,0,0,16925.7,16925.7,5794.63,0,0,549.261,549.261,0,0,61999.4,60.8902,0,0,0,0
7859,7859,2936.72,0,0,271.842,271.842,0,0,100447,63.2392,0,0,0,0,6913.31,6913.31,2605.14,0,0,271.593,271.593,0,0,37999.6,46.9695,0,0,0,0,16925.7,16925.7,6378.11,0,0,501.31,501.31,0,0,61999.4,61.004,0,0,0,0
7859,7859,261.07,0,0,358.214,358.214,0,0,100447,63.4397,0,0,0,0,6913.31,6913.31,283.629,0,0,211.302,211.302,0,0,37999.6,47.0487,0,0,0,0,16925.7,16925.7,694.402,0,0,617.386,617.386,0,0,61999.4,61.1442,0,0,0,0
7859,7859,610.268,0,0,241.248,241.248,0,0,100447,63.5689,0,0,0,0,6913.31,6913.31,649.647,0,0,245.223,245.223,0,0,37999.6,47.1376,0,0,0,0,16925.7,16925.7,1590.52,0,0,546.651,546.651,0,0,61999.4,61.2681,0,0,0,0
7859,7859,384.064,0,0,297.009,297.009,0,0,100447,63.728,0,0,0,0,6913.31,6913.31,313.979,0,0,257.921,257.921,0,0,37999.6,47.231,0,0,0,0,16925.7,16925.7,768.706,0,0,572.515,572.515,0,0,61999.4,61.398,0,0,0,0
7859,7859,107.432,0,0,224.053,224.053,0,0,100447,63.8481,0,0,0,0,6703.63,6913.31,101.304,0,0,295.116,295.116,0,0,37999.6,47.338,0,0,0,0,16634.4,16925.7,248.021,0,0,500.492,500.492,0,0,61999.4,61.5115,0,0,0,0
7859,7859,431.14,0,0,247.156,247.156,0,0,100447,63.9805,0,0,0,0,6913.31,6913.31,266.491,0,0,296.621,296.621,0,0,37999.6,47.4454,0,0,0,0,16925.7,16925.7,652.445,0,0,586.731,586.731,0,0,61999.4,61.6446,0,0,0,0
7859,7859,1951.85,0,0,260.887,260.887,0,0,100447,64.1203,0,0,0,0,6913.31,6913.31,2046.94,0,0,303.31,303.31,0,0,37999.6,47.5554,0,0,0,0,16925.7,16925.7,5011.47,0,0,732.029,732.029,0,0,61999.4,61.8106,0,0,0,0
7691.82,7859,85.7227,0,0,294.13,294.13,0,0,100447,64.2901,0,0,0,0,6747.63,6913.31,171.994,0,0,287.074,287.074,0,0,37999.6,47.6662,0,0,0,0,16574.9,16925.7,421.089,0,0,648.008,648.008,0,0,61999.4,61.9596,0,0,0,0
7635.39,7859,94.1283,0,0,270.266,270.266,0,0,100447,64.4462,0,0,0,0,6471.15,6913.31,89.9962,0,0,300.674,300.674,0,0,37999.6,47.7823,0,0,0,0,15976.1,16925.7,220.336,0,0,658.058,658.058,0,0,61999.4,62.1109,0,0,0,0
7810.49,7859,263.646,0,0,242.19,242.19,0,0,100447,64.586,0,0,0,0,6285.89,6913.31,126.357,0,0,290.81,290.81,0,0,37999.6,47.8946,0,0,0,0,15493.2,16925.7,309.358,0,0,741.26,741.26,0,0,61999.4,62.2813,0,0,0,0
7658.18,7859,36.4345,0,0,266.364,266.364,0,0,100447,64.7399,0,0,0,0,5974.64,6913.31,31.1321,0,0,265.418,265.418,0,0,37999.6,47.9971,0,0,0,0,14885.8,16925.7,76.22,0,0,495.225,495.225,0,0,61999.4,62.3952,0,0,0,0
7376.22,7859,57.5882,0,0,308.602,308.602,0,0,100447,64.9186,0,0,0,0,5830.57,6913.31,35.7613,0,0,265.56,265.56,0,0,37999.6,48.1007,0,0,0,0,14619.5,16925.7,87.5535,0,0,563.721,563.721,0,0,61999.4,62.5303,0,0,0,0
7598.1,7859,182.652,0,0,265.741,265.741,0,0,100447,65.0726,0,0,0,0,5721.13,6913.31,188.636,0.02,0,278.458,278.458,0,0,37999.6,48.2093,0,0,0,0,14464.8,16925.7,461.833,0,0,568.552,568.552,0,0,61999.4,62.6666,0,0,0,0
7851.8,7859,235.023,0,0,251.432,251.432,0,0,100447,65.2182,0,0,0,0,5603.6,6913.31,213.317,0.02,0,320.874,320.874,0,0,37999.6,48.3344,0,0,0,0,14296.4,16925.7,522.258,0,0,666.217,666.217,0,0,61999.4,62.8263,0,0,0,0
7847.32,7859,142.341,0,0,269.356,269.356,0,0,100447,65.3742,0,0,0,0,5471.49,6913.31,143.502,0.02,0,270.352,270.352,0,0,37999.6,48.4398,0,0,0,0,14194.2,16925.7,351.332,0,0,440.647,440.647,0,0,61999.4,62.9319,0,0,0,0
7859,7859,80.0379,0,0,257.13,257.13,0,0,100447,65.5269,0,0,0,0,5210.29,6913.31,60.0846,0.02,0,256.381,256.381,0,0,37999.6,48.5416,0,0,0,0,13580.8,16925.7,147.104,0,0,601.579,601.579,0,0,61999.4,63.0724,0,0,0,0
7591.47,7859,167.115,0,0,266.815,266.815,0,0,100447,65.6852,0,0,0,0,5097.28,6913.31,96.3041,0.02,0,245.688,245.688,0,0,37999.6,48.6391,0,0,0,0,13418.9,16925.7,235.779,0,0,486.735,486.735,0,0,61999.4,63.1861,0,0,0,0
7294.27,7859,40.3303,0,0,262.221,262.221,0,0,100447,65.8409,0,0,0,0,4867.23,6913.31,30.769,0.02,0,243.526,243.526,0,0,37999.6,48.7358,0,0,0,0,12928.8,16925.7,75.3309,0,0,523.125,523.125,0,0,61999.4,63.3084,0,0,0,0
7015.54,7859,23.7601,0,0,284.405,284.405,0,0,100447,66.0097,0,0,0,0,4638.8,6913.31,16.1488,0.02,0,251.499,251.499,0,0,37999.6,48.8356,0,0,0,0,12483.5,16925.7,39.5368,0,0,501.737,501.737,0,0,61999.4,63.4256,0,0,0,0
6757.07,7859,99.5506,0,0,299.751,299.751,0,0,100447,66.1877,0,0,0,0,4511.49,6913.31,79.7346,0.02,0,243.532,243.532,0,0,37999.6,48.9322,0,0,0,0,12226.8,16925.7,195.212,0,0,541.241,541.241,0,0,61999.4,63.552,0,0,0,0
7412.11,7859,442.93,0,0,251.21,251.21,0,0,100447,66.3375,0,0,0,0,4591.04,6913.31,300.334,0.02,0,246.786,246.786,0,0,37999.6,49.0305,0,0,0,0,12452.9,16925.7,735.302,0,0,572.909,572.909,0,0,61999.4,63.6911,0,0,0,0
7214.46,7859,83.294,0,0,190.397,190.397,0,0,100447,66.451,0,0,0,0,4462.85,6913.31,56.5675,0,0,255.637,255.637,0,0,37999.6,49.1322,0,0,0,0,12232.3,16925.7,138.493,0,0,532.642,532.642,0,0,61999.4,63.8205,0,0,0,0
7859,7859,36.5972,0,0,229.682,229.682,0,0,100447,66.588,0,0,0,0,4224.92,6913.31,23.2471,0,0,237.365,237.365,0,0,37999.6,49.2267,0,0,0,0,11708.7,16925.7,56.9153,0,0,522.147,522.147,0,0,61999.4,63.9473,0,0,0,0
7570.24,7859,53.3553,0,0,271.466,271.466,0,0,100447,66.7499,0,0,0,0,4007.69,6913.31,32.7006,0,0,231.79,231.79,0,0,37999.6,49.319,0,0,0,0,11283.1,16925.7,80.0601,0,0,461.324,461.324,0,0,61999.4,64.0593,0,0,0,0
7855.61,7859,313.081,0,0,201.966,201.966,0,0,100447,66.8678,0,0,0,0,4123.1,6913.31,302.271,0,0,230.488,230.488,0,0,37999.6,49.4094,0,0,0,0,11662.3,16925.7,740.043,0,0,467.599,467.599,0,0,61999.4,64.1681,0,0,0,0
7859,7859,56.979,0,0,250.052,250.052,0,0,100447,67.0138,0,0,0,0,3960.88,6913.31,65.9323,0,0,221.559,221.559,0,0,37999.6,49.4964,0,0,0,0,11359.8,16925.7,161.421,0,0,447.832,447.832,0,0,61999.4,64.2723,0,0,0,0
7785.87,7859,46.2018,0,0,200.796,200.796,0,0,100447,67.131,0,0,0,0,3780.82,6913.31,45.4076,0,0,237.739,237.739,0,0,37999.6,49.5897,0,0,0,0,10997.1,16925.7,111.17,0,0,503.82,503.82,0,0,61999.4,64.3894,0,0,0,0
7859,7859,94.7248,0,0,201.543,201.543,0,0,100447,67.2487,0,0,0,0,3708.9,6913.31,95.0718,0,0,210.821,210.821,0,0,37999.6,49.6724,0,0,0,0,10855.3,16925.7,232.762,0,0,481.895,481.895,0,0,61999.4,64.5015,0,0,0,0
7628.68,7859,11.0153,0,0,202.751,202.751,0,0,100447,67.3669,0,0,0,0,3465.03,6913.31,8.99711,0,0,233.916,233.916,0,0,37999.6,49.7644,0,0,0,0,10376.3,16925.7,22.0274,0,0,454.68,454.68,0,0,61999.4,64.6104,0,0,0,0
7393.64,7859,2.90495,0,0,196.389,196.389,0,0,100447,67.4815,0,0,0,0,3470.66,6913.31,2.50731,0,0,199.795,199.795,0,0,37999.6,49.8429,0,0,0,0,10399.5,16925.7,6.13858,0,0,479.717,479.717,0,0,61999.4,64.7253,0,0,0,0
7133.04,7859,6.95687,0,0,261.788,261.788,0,0,100447,67.6342,0,0,0,0,3190.53,6913.31,7.50575,0,0,317.408,317.408,0,0,37999.6,49.9677,0,0,0,0,10053.9,16925.7,18.3762,0,0,436.878,436.878,0,0,61999.4,64.8298,0,0,0,0
6942,7859,26.3585,0,0,177.043,177.043,0,0,100447,67.7375,0,0,0,0,3061.89,6913.31,21.0577,0,0,220.711,220.711,0,0,37999.6,50.0545,0,0,0,0,9780.51,16925.7,51.5551,0,0,498.777,498.777,0,0,61999.4,64.9493,0,0,0,0
6721.32,7859,26.3585,0,0,206.67,206.67,0,0,100447,67.858,0,0,0,0,2945.06,6913.31,21.0577,0,0,208.108,208.108,0,0,37999.6,50.1363,0,0,0,0,9544.33,16925.7,51.5551,0,0,459.656,459.656,0,0,61999.4,65.0593,0,0,0,0
6689.74,7859,7.25415,0,0,185.105,185.105,0,0,100447,67.9657,0,0,0,0,2720.36,6913.31,8.4263,0,0,227.772,227.772,0,0,37999.6,50.2241,0,0,0,0,9070.69,16925.7,20.6299,0,0,481.181,481.181,0,0,61999.4,65.1724,0,0,0,0
6873.35,7859,58.13,0,0,188.522,188.522,0,0,100447,68.0754,0,0,0,0,2644.64,6913.31,76.7676,0,0,227.1,227.1,0,0,37999.6,50.3116,0,0,0,0,8975.69,16925.7,187.948,0,0,465.612,465.612,0,0,61999.4,65.2817,0,0,0,0
6677.87,7859,32.6085,0,0,196.848,196.848,0,0,100447,68.1899,0,0,0,0,2465.13,6913.31,30.15,0,0,228.187,228.187,0,0,37999.6,50.3995,0,0,0,0,8608.89,16925.7,73.8156,0,0,485.967,485.967,0,0,61999.4,65.3959,0,0,0,0
