0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
1149,1,51.7596,0,0,118.315,0.73613,65.8197,10300,324.792,65.8197,0,1708.6,46.2236,1403.4,7210,2060,1030,30825,23839,1138.85,124.251,0,2565.51,325.645,1225.27,6913.31,16925.7,20000,0,0,0,0,124.251,0,124.251,0,0,1225.27,0,382.814,0,1608.08,0,1,0,3011.48,0,0,0,3011.48,20
1149,1,48.6982,0,0,244.368,-2.78293,198.453,10300,305.582,198.453,0,3406.67,-174.748,3474.29,7210,2060,1030,30825,23839,1151.21,256.627,0,4410.92,223.636,3292.71,6913.31,16925.7,20000,0,0,0,0,256.627,0,256.627,0,0,3292.71,0,208.657,0,3501.36,0,1,0,6975.65,0,0,0,6975.65,20
1149,1,47.7473,0,0,134.454,-3.95209,90.6586,10300,299.615,90.6586,0,702.695,-248.163,741.901,7210,2060,1030,30825,23351.7,1004.02,141.199,0,1219.14,410.043,490,6730.06,16621.7,19943.5,0,0,0,0,141.199,0,141.199,0,0,490,0,76.2227,0,566.223,0,1,0,1308.12,0,0,0,1308.12,20
1149,1,47.9932,0,0,128.077,4.07833,76.005,10259.1,301.159,76.005,0,466.16,256.09,25.85,7169.07,2060,1030,30825,22953.9,1097.7,134.502,0,1046.74,-65.0965,490,6646.11,16307.8,20000,0,0,0,0,134.502,0,134.502,0,0,490,0,86.9876,0,576.988,0,1,0,602.838,0,0,0,602.838,20
1148.14,1,38.8157,0,0,42.544,4.59218,0,10179.1,242.187,0,0,476.415,288.356,25.85,7089.09,2060,1030,30825,22305.2,1004.97,44.6783,0,771.6,161.096,490,6451.68,15853.5,19808.9,0,0,0,0,44.6783,0,44.6783,0,0,490,0,93.1317,0,583.132,0,1,0,608.982,0,0,0,608.982,20
1149,1,41.8757,0,0,42.2189,-9.54794,9.02728,10300,258.559,9.02728,0,393.494,-599.542,622.593,7210,2060,1030,30825,21658.8,910.06,44.3369,0,628.844,188.328,490,6211.96,15446.9,19540.1,0,0,0,0,44.3369,0,44.3369,0,0,490,0,40.9474,0,530.947,0,1,0,1153.54,0,0,0,1153.54,20
1142.72,1,46.0215,0,0,33.3598,-6.3829,0,10300,288.786,0,0,173.682,-400.8,285.696,7210,2060,1030,30825,20778.9,957.281,35.0334,0,365.956,258.641,490,5930.05,14848.9,19115,0,0,0,0,35.0334,0,35.0334,0,0,490,0,31.6189,0,521.619,0,1,0,807.315,0,0,0,807.315,20
1124.6,1,53.8412,0,0,42.182,6.4644,0,9893.07,339.711,0,0,137.529,405.918,25.85,6823.24,2046.56,1023.28,30598,19512,1045.23,44.2981,0,291.602,743.658,490,5573.6,13938.4,18439,0,0,0,0,44.2981,0,44.2981,0,0,490,0,22.9381,0,512.938,0,1,0,538.788,0,0,0,538.788,20
1096.04,1,41.9917,0,0,11.6485,-1.78093,0,9691.25,254.775,0,0,99.6035,-111.83,25.85,6605.53,2057.15,1028.57,30730.6,18528.6,906.831,12.2329,0,190.802,343.75,490,5253.34,13275.3,17884.8,0,0,0,0,12.2329,0,12.2329,0,0,490,0,34.0583,0,524.058,0,1,0,549.908,0,0,0,549.908,20
1092.52,1,52.5247,0,0,54.085,5.07556,0,9535.31,316.553,0,0,599.564,318.709,25.85,6445.31,2060,1030,30825,18231.3,1003.5,56.7983,0,1303.45,61.6462,490,5185.72,13045.6,17987.3,0,0,0,0,56.7983,0,56.7983,0,0,490,0,137.443,0,627.443,0,1,0,653.293,0,0,0,653.293,20
1079,1,50.5431,0,0,22.438,-14.5827,0,10160.3,298.178,0,0,33.2887,-915.69,25.85,7070.26,2060,1030,30825,17183.9,919.828,23.5636,0,153.713,411.876,490,4863.74,12320.1,17390.2,0,0,0,0,23.5636,0,23.5636,0,0,490,0,79.6679,0,569.668,0,1,0,595.518,0,0,0,595.518,20
1114.88,1,41.7687,0,0,70.9332,-6.71511,0,10300,273.694,0,0,1230.95,-421.661,1239.18,7210,2060,1030,30825,17585.7,882.262,74.4917,0,2307.43,20.5651,490,4948.4,12637.3,17977.5,0,0,0,0,74.4917,0,74.4917,0,0,490,0,69.294,0,559.294,0,1,0,1798.47,0,0,0,1798.47,20
1095.14,1,43.7768,0,0,14.3641,-9.67435,0,10300,283.108,0,0,184.481,-607.48,508.853,7210,2060,1030,30825,16984.5,844.384,15.0847,0,366.282,-65.9221,490,4759.34,12225.2,17691.6,0,0,0,0,15.0847,0,15.0847,0,0,490,0,39.9591,0,529.959,0,1,0,1038.81,0,0,0,1038.81,20
1080.57,1,33.0522,0,0,15.7623,-2.71722,0,10300,217.604,0,0,116.866,-170.622,69.8843,7210,2060,1030,30825,16458.3,902.509,16.5531,0,246.148,-429.331,490,4585.35,11873,17517.3,0,0,0,0,16.5531,0,16.5531,0,0,490,0,39.283,0,529.283,0,1,0,599.167,0,0,0,599.167,20
1057.86,1,35.5927,0,0,7.82336,-5.06724,0,10300,237.49,0,0,104.359,-318.186,185.056,7210,2060,1030,30825,15563.2,816.607,8.21583,0,163.716,316.389,490,4307.75,11255.4,16961.4,0,0,0,0,8.21583,0,8.21583,0,0,490,0,30.6829,0,520.683,0,1,0,705.739,0,0,0,705.739,20
1037.81,1,33.3034,0,0,5.81349,-7.43804,0,10300,226.983,0,0,22.3764,-467.055,262.449,7210,2060,1030,30825,14656.6,859.413,6.10514,0,75.9061,168.732,490,4018.09,10638.5,16431.8,0,0,0,0,6.10514,0,6.10514,0,0,490,0,14.902,0,504.902,0,1,0,767.351,0,0,0,767.351,20
1001.6,1,57.774,0,0,3.54047,-18.0214,0,10300,541.373,0,0,11.6973,-1131.62,601.941,7210,2060,1030,30825,13895.9,609.378,3.71809,0,53.5624,335.6,490,3844.81,10051.1,15814.9,0,0,0,0,3.71809,0,3.71809,0,0,490,0,4.98623,0,494.986,0,1,0,1096.93,0,0,0,1096.93,20
944.268,1,56.8411,0,0,2.55296,3.04395,0,9708.29,549.17,0,0,21.293,191.138,25.85,6771.05,1911.49,1025.75,30671.8,13110.7,608.099,2.68103,0,59.9283,388.359,490,3698.29,9412.37,15176.2,0,0,0,0,2.68103,0,2.68103,0,0,490,0,2.11037,0,492.11,0,1,0,517.96,0,0,0,517.96,20
931.457,1,51.5714,0,0,9.71642,-29.0433,0,10300,509.803,0,0,58.2293,-1823.71,627.272,7210,2060,1030,30825,12527.2,573.067,10.2039,0,125.134,154.457,357,3606.7,8920.49,14810.5,0,0,0,0,10.2039,0,10.2039,0,0,357,0,3.81469,0,360.815,0,1,0,988.086,0,0,0,988.086,20
888.489,1,45.5548,0,0,1.4184,-1.16906,0,9874.06,492.62,0,0,19.1253,-73.4083,25.85,6909.25,1934.82,1030,30825,11963.9,534.776,1.48955,0,27.2581,81.2019,357,3527.77,8436.12,14429.6,0,0,0,0,1.48955,0,1.48955,0,0,357,0,5.81697,0,362.817,0,1,0,388.667,0,0,0,388.667,20
838.802,1,44.5635,0,0,0.94847,6.07184,0,9301.61,486.544,0,0,38.2327,381.268,25.85,6502.56,1777.64,1021.41,30542,11569.9,518.317,0.99605,0,59.8995,-167.726,357,3508.75,8061.14,14176.9,0,0,0,0,0.99605,0,0.99605,0,0,357,0,3.88612,0,360.886,0,1,0,386.736,0,0,0,386.736,20
795.339,1,44.6401,0,0,1.47274,0.295919,0,8845.3,486.059,0,0,137.363,18.5816,25.85,6177.33,1643.59,1024.38,30605.2,11034.4,591.897,1.54662,0,170.023,67.7938,357,3451.96,7582.46,13867.2,0,0,0,0,1.54662,0,1.54662,0,0,357,0,25.6552,0,382.655,0,1,0,408.505,0,0,0,408.505,20
762.257,1,42.7828,0,0,3.55418,-6.1468,0,8891.91,472.29,0,0,378.564,-385.975,25.85,6244.26,1617.65,1030,30825,10755.7,588.767,3.73249,0,437.868,-128.596,357,3472.91,7282.81,13770.4,0,0,0,0,3.73249,0,3.73249,0,0,357,0,37.2662,0,394.266,0,1,0,420.116,0,0,0,420.116,20
751.338,1,46.3194,0,0,6.94967,-28.4506,0,10300,519.439,0,0,459.361,-1786.49,318.322,7210,2060,1030,30825,10330.3,738.456,7.29832,0,658.437,90.0289,357,3407.01,6923.32,13676,0,0,0,0,7.29832,0,7.29832,0,0,357,0,48.6871,0,405.687,0,1,0,724.009,0,0,0,724.009,20
720.165,1,33.7636,0,0,6.76265,4.17188,0,9972.8,464.003,0,0,424.617,261.964,25.85,6992.4,1950.4,1030,30825,9869.54,598.264,7.10192,0,506.477,260.778,357,3381.49,6488.04,13434.3,0,0,0,0,7.10192,0,7.10192,0,0,357,0,19.0293,0,376.029,0,1,0,401.879,0,0,0,401.879,20
691.902,1,34.7,0,0,3.98985,-2.44652,0,9739.25,476.918,0,0,115.595,-153.624,25.85,6844.77,1864.48,1030,30825,9246.6,603.353,4.19001,0,137.583,177.778,357,3303.66,5942.95,13060.9,0,0,0,0,4.19001,0,4.19001,0,0,357,0,4.34156,0,361.342,0,1,0,387.192,0,0,0,387.192,20
709.642,1,35.6671,0,0,55.327,1.91982,0,10300,492.843,0,0,1670.61,120.551,496.462,7210,2060,1030,30825,9753.64,607.401,58.1026,0,2055.08,63.7771,357,3536.06,6217.57,13638.9,0,0,0,0,58.1026,0,58.1026,0,0,357,0,37.9218,0,394.922,0,1,0,891.384,0,0,0,891.384,20
701.496,1,32.7317,0,0,21.1309,-3.45474,0,10203.7,472.556,0,0,185.174,-216.933,25.85,7170.09,2003.61,1030,30825,9307.86,642.821,22.1909,0,310.337,-29.8229,357,3493.35,5814.51,13447.2,0,0,0,0,22.1909,0,22.1909,0,0,357,0,101.219,0,458.219,0,1,0,484.069,0,0,0,484.069,20
722.077,1,31.9697,0,0,35.8868,-16.6643,0,10300,466.767,0,0,190.003,-1046.4,673.335,7210,2060,1030,30825,8849.63,676.494,37.6871,0,315.916,-47.78,357,3470.19,5379.44,13273.3,0,0,0,0,37.6871,0,37.6871,0,0,357,0,103.574,0,460.574,0,1,0,1133.91,0,0,0,1133.91,20
717.962,1,34.5006,0,0,29.7015,-0.684089,0,10132,484.492,0,0,299.344,-42.9558,25.85,7111.64,1990.32,1030,30825,8430.65,640.037,31.1916,0,478.745,103.412,357,3440.43,4990.22,13101.8,0,0,0,0,31.1916,0,31.1916,0,0,357,0,21.5388,0,378.539,0,1,0,404.389,0,0,0,404.389,20
705.925,1,34.1134,0,0,18.7254,-3.3512,0,10190.1,477.904,0,0,351.426,-210.431,25.85,7190.63,1969.43,1030,30825,7922.24,712.72,19.6648,0,448.525,92.4806,357,3426.2,4496.04,12916.2,0,0,0,0,19.6648,0,19.6648,0,0,357,0,30.4762,0,387.476,0,1,0,413.326,0,0,0,413.326,20
675.846,1,34.1508,0,0,7.82706,3.75528,0,9946.78,487.864,0,0,506.234,235.805,25.85,7032.99,1883.79,1030,30825,7663.39,654.822,8.21972,0,581.082,-138.877,357,3458.21,4205.18,12891.4,0,0,0,0,8.21972,0,8.21972,0,0,357,0,40.2382,0,397.238,0,1,0,423.088,0,0,0,423.088,20
684.432,1,34.0771,0,0,36.5555,-6.10764,0,10137.9,494.613,0,0,328.035,-383.515,25.85,7158.37,1950.93,1028.57,30825,7416.41,637.567,38.3894,0,499.794,-180.091,357,3408.3,4008.11,12862.1,0,0,0,0,38.3894,0,38.3894,0,0,357,0,27.6924,0,384.692,0,1,0,410.542,0,0,0,410.542,20
654.229,1,35.7572,0,0,4.84654,-0.707121,0,9944.91,513.979,0,0,302.473,-44.4021,25.85,7009.11,1945.13,990.673,30825,7001.68,599.016,5.08968,0,337.676,3.86194,357,3321.38,3680.3,12659.7,0,0,0,0,5.08968,0,5.08968,0,0,357,0,33.5535,0,390.554,0,1,0,416.404,0,0,0,416.404,20
649.567,1,33.3415,0,0,26.4811,-2.19921,0,10112.4,497.206,0,0,552.424,-138.095,25.85,7117.17,2008.06,987.139,30825,6660.62,643.687,27.8095,0,636.686,107.975,357,3243.08,3417.54,12556.6,0,0,0,0,27.8095,0,27.8095,0,0,357,0,40.8766,0,397.877,0,1,0,423.727,0,0,0,423.727,20
690.461,1,32.5019,0,0,75.5345,2.13847,0,10300,496.117,0,0,1215.75,134.281,397.722,7210,2060,1030,30825,7176.34,614.579,79.3239,0,1864.47,-134.771,357,3392.58,3783.76,13147.9,0,0,0,0,79.3239,0,79.3239,0,0,357,0,117.787,0,474.787,0,1,0,872.509,0,0,0,872.509,20
772.206,1,34.3717,0,0,113.156,-2.96011,0,10300,498.919,0,0,2206.43,-185.874,1893.38,7210,2060,1030,30825,8396.58,519.215,118.833,0,3026.8,-53.159,357,3743.56,4653.02,14250.2,0,0,0,0,118.833,0,118.833,0,0,357,0,221.646,0,578.646,0,1,0,2472.03,0,0,0,2472.03,20
990.003,1,41.0154,0,0,261.578,2.76554,0,10300,522.956,0,0,8133.56,173.656,7436.95,7210,2060,1030,30825,13214.5,514.01,274.701,0,9237.31,-293.221,357,5141.32,8073.19,18366.5,0,0,0,0,274.701,0,274.701,0,0,357,0,269.158,0,626.158,0,1,0,8063.11,0,0,0,8063.11,20
1709.99,1,48.7164,0,0,768.267,-0.438752,0,10300,494.792,0,0,6250.36,-27.5505,5783.11,7210,2060,1030,30825,21154.1,599.178,806.809,0,9251.55,-470.892,357,6913.31,14240.8,20000,0,0,0,0,806.809,0,806.809,0,0,357,0,260.708,0,617.708,0,1,0,6400.82,0,0,0,6400.82,20
1977.23,1,72.9721,0,0,338.812,-1.3978,0,10300,447.679,0,0,7979.26,-87.7717,7619.35,7210,2060,1030,30825,23839,670.727,355.81,0,9677.66,-58.7413,6736.55,6913.31,16925.7,20000,0,0,0,0,355.81,0,355.81,0,0,6736.55,0,209.487,0,6946.04,0,1,0,14565.4,0,0,0,14565.4,20
1956.45,1,88.8114,0,0,62.2086,-5.82289,0,10300,463.852,0,0,2956.62,-365.636,2858.4,7210,2060,1030,30825,23839,659.747,65.3295,0,3520.88,-9.31999,2935.79,6913.31,16925.7,20000,0,0,0,0,65.3295,0,65.3295,0,0,2935.79,0,187.967,0,3123.75,0,1,0,5982.16,0,0,0,5982.16,20
1906.48,1,97.3391,0,0,43.9705,-3.39368,0,10300,498.718,0,0,2237.57,-213.099,1951.95,7210,2060,1030,30825,23839,716.873,46.1764,0,2814.96,-169.01,2313.27,6913.31,16925.7,20000,0,0,0,0,46.1764,0,46.1764,0,0,2313.27,0,307.052,0,2620.32,0,1,0,4572.27,0,0,0,4572.27,20
2149,1,93.365,0,0,449.42,-11.3869,124.918,10300,493.092,124.918,0,14732,-715.013,15078.8,7210,2060,1030,30825,23839,838.159,471.966,0,17943.1,-805.91,18382.8,6913.31,16925.7,20000,0,0,0,0,471.966,0,471.966,0,0,18382.8,0,571.116,0,18953.9,0,1,0,34032.7,0,0,0,34032.7,20
2061.14,1,122.513,0,0,33.8828,-0.767592,0,10300,551.037,0,0,880.446,-48.1992,377.609,7210,2060,1030,30825,23839,663.119,35.5826,0,1097.98,-382.738,853.178,6913.31,16925.7,20000,0,0,0,0,35.5826,0,35.5826,0,0,853.178,0,308.719,0,1161.9,0,1,0,1539.51,0,0,0,1539.51,20
2028.52,1,95.8009,0,0,58.8721,-4.31429,0,10300,475.118,0,0,3032.92,-270.906,2828.71,7210,2060,1030,30825,23839,823.279,61.8256,0,3416.69,-48.1484,2703.39,6913.31,16925.7,20000,0,0,0,0,61.8256,0,61.8256,0,0,2703.39,0,243.02,0,2946.41,0,1,0,5775.11,0,0,0,5775.11,20
2149,1,102.081,0,0,285.538,4.14038,58.8402,10300,502.827,58.8402,0,5326.76,259.986,4622.79,7210,2060,1030,30825,23839,797.494,299.863,0,6678.89,-130.932,6312.19,6913.31,16925.7,20000,0,0,0,0,299.863,0,299.863,0,0,6312.19,0,208.943,0,6521.14,0,1,0,11143.9,0,0,0,11143.9,20
2149,1,119.716,0,0,229.608,-1.29806,111.19,10300,541.653,111.19,0,4549.5,-81.5086,4200.54,7210,2060,1030,30825,23839,1033.49,241.127,0,5795.52,-206.917,5210.08,6913.31,16925.7,20000,0,0,0,0,241.127,0,241.127,0,0,5210.08,0,227.641,0,5437.72,0,1,0,9638.26,0,0,0,9638.26,20
2129.12,1,92.124,0,0,69.9839,-2.26264,0,10300,449.081,0,0,4708.43,-142.077,4401.42,7210,2060,1030,30825,23839,914.452,73.4948,0,5268.47,-618.26,5045.77,6913.31,16925.7,20000,0,0,0,0,73.4948,0,73.4948,0,0,5045.77,0,432.592,0,5478.36,0,1,0,9879.78,0,0,0,9879.78,20
2115.55,1,100.061,0,0,71.7237,-14.7663,0,10300,478.843,0,0,4634.43,-927.22,5082.8,7210,2060,1030,30825,23839,949.47,75.3219,0,5189.25,167.627,4147.47,6913.31,16925.7,20000,0,0,0,0,75.3219,0,75.3219,0,0,4147.47,0,148.062,0,4295.54,0,1,0,9378.34,0,0,0,9378.34,20
2065.95,1,97.2498,0,0,48.633,0.9812,0,10300,471.437,0,0,1835.61,61.6123,1302.56,7210,2060,1030,30825,23839,975.782,51.0728,0,2295.77,81.0552,1290.01,6913.31,16925.7,20000,0,0,0,0,51.0728,0,51.0728,0,0,1290.01,0,119.604,0,1409.61,0,1,0,2712.17,0,0,0,2712.17,20
1990.82,1,98.3536,0,0,16.7671,-6.4532,0,10300,483.246,0,0,1152.39,-405.214,1074.36,7210,2060,1030,30825,23556.9,1048.33,17.6082,0,1260.89,22.314,490,6913.31,16643.5,20000,0,0,0,0,17.6082,0,17.6082,0,0,490,0,61.3988,0,551.399,0,1,0,1625.76,0,0,0,1625.76,20
1976.94,1,68.267,0,0,55.9081,1.52051,0,10300,247.237,0,0,1109.92,95.4772,767.211,7210,2060,1030,30825,23749.7,997.264,58.7128,0,1293.04,-328.33,490,6913.31,16836.4,20000,0,0,0,0,58.7128,0,58.7128,0,0,490,0,72.3981,0,562.398,0,1,0,1329.61,0,0,0,1329.61,20
1946.09,1,73.2627,0,0,47.3109,4.90324,0,10140.9,267.193,0,0,441.872,307.888,25.85,7050.94,2060,1030,30825,23389.7,1056.61,49.6844,0,1070.74,-66.1841,490,6773.83,16615.8,20000,0,0,0,0,49.6844,0,49.6844,0,0,490,0,58.4456,0,548.446,0,1,0,574.296,0,0,0,574.296,20
2021.09,1,75.7926,0,0,149.108,-1.691,0,10300,274.607,0,0,2482.9,-106.183,2155.42,7210,2060,1030,30825,23839,1060,156.589,0,3921.85,-415.052,2984.17,6913.31,16925.7,20000,0,0,0,0,156.589,0,156.589,0,0,2984.17,0,66.1952,0,3050.37,0,1,0,5205.78,0,0,0,5205.78,20
2011.98,1,74.6499,0,0,71.2699,5.73156,0,10106.2,266.304,0,0,458.232,359.901,25.85,7016.18,2060,1030,30825,23192.8,982.722,74.8453,0,747.472,203.46,490,6704.59,16488.2,19792.3,0,0,0,0,74.8453,0,74.8453,0,0,490,0,64.9829,0,554.983,0,1,0,580.833,0,0,0,580.833,20
2149,1,63.341,0,0,366.863,-3.15159,169.655,10300,220.882,169.655,0,869.43,-197.897,822.277,7210,2060,1030,30825,23401.6,1011.15,385.268,0,1585.18,52.8254,490,6746.85,16654.8,20000,0,0,0,0,385.268,0,385.268,0,0,490,0,76.4856,0,566.486,0,1,0,1388.76,0,0,0,1388.76,20
2149,1,74.3698,0,0,74.6232,-1.30553,1.55897,10300,249.514,1.55897,0,227.547,-81.9779,61.5695,7210,2060,1030,30825,22550.3,1014.94,78.3669,0,367.363,144.813,490,6465.24,16085.1,19647.3,0,0,0,0,78.3669,0,78.3669,0,0,490,0,66.2091,0,556.209,0,1,0,617.779,0,0,0,617.779,20
2127.04,1,76.7582,0,0,43.0547,-11.747,0,10300,257.527,0,0,291.68,-737.627,771.78,7210,2060,1030,30825,21888,805.39,45.2146,0,584.879,366.943,490,6215.39,15672.6,19277.3,0,0,0,0,45.2146,0,45.2146,0,0,490,0,52.8825,0,542.883,0,1,0,1314.66,0,0,0,1314.66,20
2092.21,1,75.0198,0,0,39.1005,-1.08446,0,10164.4,254.293,0,0,76.4299,-68.0963,25.85,7074.38,2060,1030,30825,20916,927.484,41.062,0,152.541,275.399,490,5897.93,15018.1,18750,0,0,0,0,41.062,0,41.062,0,0,490,0,28.6592,0,518.659,0,1,0,544.509,0,0,0,544.509,20
2004.17,1,99.8647,0,0,8.25912,-3.57154,0,10047.6,337.673,0,0,22.438,-224.267,25.85,6957.57,2060,1030,30825,19846.3,844.025,8.67346,0,52.0991,475.906,490,5558.86,14287.4,18070.6,0,0,0,0,8.67346,0,8.67346,0,0,490,0,8.24426,0,498.244,0,1,0,524.094,0,0,0,524.094,20
1942.97,1,63.6641,0,0,2.94849,0.484968,0,9822.98,221.012,0,0,16.1967,30.4525,25.85,6734.05,2059.29,1029.64,30788.5,18872.6,933.074,3.09642,0,53.6486,131.357,490,5254.01,13618.6,17546.6,0,0,0,0,3.09642,0,3.09642,0,0,490,0,14.6464,0,504.646,0,1,0,530.496,0,0,0,530.496,20
1857.22,1,83.5109,0,0,2.62678,4.87236,0,9469.28,289.436,0,0,49.3599,305.949,25.85,6399.63,2046.43,1023.22,30570.3,17695.4,1093.83,2.75857,0,87.2102,243.396,490,4895.1,12800.3,16986.6,0,0,0,0,2.75857,0,2.75857,0,0,490,0,35.7154,0,525.715,0,1,0,551.565,0,0,0,551.565,20
1786.58,1,68.9019,0,0,2.73345,4.46727,0,9162.48,237.423,0,0,3.50429,280.512,25.85,6113.64,2032.56,1016.28,30336.8,16622.5,864.732,2.87058,0,88.9716,474.641,490,4567.95,12054.5,16322,0,0,0,0,2.87058,0,2.87058,0,0,490,0,34.921,0,524.921,0,1,0,550.771,0,0,0,550.771,20
1737.67,1,81.086,0,0,39.0069,6.83155,0,8810.78,277.475,0,0,132.595,428.972,25.85,5784.21,2017.71,1008.86,30088.8,16462.2,902.188,40.9638,0,755.539,-567.919,490,4489.29,11973,16454.4,0,0,0,0,40.9638,0,40.9638,0,0,490,0,88.7286,0,578.729,0,1,0,604.579,0,0,0,604.579,20
1733.78,1,70.0967,0,0,72.0619,5.85273,0,8657.91,233.332,0,0,688.804,367.509,25.85,5607.21,2033.81,1016.9,30303.8,16182.9,930.547,75.6771,0,1262.63,140.735,490,4398.93,11784,16510.8,0,0,0,0,75.6771,0,75.6771,0,0,490,0,84.1977,0,574.198,0,1,0,600.048,0,0,0,600.048,20
1687.73,1,72.5314,0,0,30.1348,3.65979,0,8439.04,234.573,0,0,292.487,229.809,25.85,5383.62,2036.95,1018.47,30324.9,15883.8,862.79,31.6466,0,1135.6,130.768,490,4306.41,11577.3,16493.6,0,0,0,0,31.6466,0,31.6466,0,0,490,0,164.26,0,654.26,0,1,0,680.11,0,0,0,680.11,20
1636.02,1,79.7232,0,0,24.9353,-3.07921,0,8265.94,254.306,0,0,130.886,-193.352,25.85,5186.16,2053.19,1026.59,30542.1,15338,817.445,26.1863,0,320.938,-152.432,490,4146.98,11191,16231.5,0,0,0,0,26.1863,0,26.1863,0,0,490,0,57.8633,0,547.863,0,1,0,573.713,0,0,0,573.713,20
1558.15,1,86.9895,0,0,9.61499,0.492227,0,7999.57,275.756,0,0,68.3829,30.9083,25.85,4916.98,2055.06,1027.53,30544.3,14702.5,701.765,10.0973,0,132.084,20.1619,490,3877.44,10825.1,15797.2,0,0,0,0,10.0973,0,10.0973,0,0,490,0,16.4393,0,506.439,0,1,0,532.289,0,0,0,532.289,20
1482.47,1,108.994,0,0,32.8363,-0.476126,0,7709.85,483.947,0,0,470.841,-29.8973,25.85,4722.17,1957.68,1030,30825,14800.5,583.049,34.4837,0,940.757,-277.104,490,3965.47,10835,15878.5,0,0,0,0,34.4837,0,34.4837,0,0,490,0,16.699,0,506.699,0,1,0,532.549,0,0,0,532.549,20
1395.14,1,95.8008,0,0,14.5297,6.062,0,7212.25,445.158,0,0,171.267,380.65,25.85,4380.31,1807.19,1024.76,30642.2,14452.2,656.708,15.2586,0,564.81,12.8564,490,3949.1,10503.1,15647.3,0,0,0,0,15.2586,0,15.2586,0,0,490,0,30.9837,0,520.984,0,1,0,546.834,0,0,0,546.834,20
1363.18,1,88.7561,0,0,55.8311,-0.964341,0,6931.81,418.667,0,0,286.312,-60.5537,25.85,4205.07,1696.74,1030,30825,14633.1,688.126,58.632,0,1624.77,85.3787,357,4093.58,10539.5,16019.4,0,0,0,0,58.632,0,58.632,0,0,357,0,59.3482,0,416.348,0,1,0,442.198,0,0,0,442.198,20
1332.4,1,92.2605,0,0,68.3791,6.89726,0,6754.41,424.601,0,0,706.149,433.098,25.85,4112.73,1611.67,1030,30825,15926.8,638.403,71.8095,0,2821.43,-659.748,357,4588.99,11337.8,17283.3,0,0,0,0,71.8095,0,71.8095,0,0,357,0,159.581,0,516.581,0,1,0,542.431,0,0,0,542.431,20
1280.79,1,88.3424,0,0,38.1317,1.39717,0,6423.28,412.688,0,0,195.142,87.7319,25.85,3903.48,1489.8,1030,30825,17667.8,659.92,40.0447,0,4235.05,-140.196,357,5204.29,12463.5,18940.6,0,0,0,0,40.0447,0,40.0447,0,0,357,0,275.988,0,632.988,0,1,0,658.838,0,0,0,658.838,20
1186.96,1,98.7686,0,0,1.92167,-3.01772,0,6204.99,441.019,0,0,59.0879,-189.491,25.85,3775.7,1399.29,1030,30825,16997.6,646.601,2.01808,0,193.415,238.865,357,5105.41,11892.2,18563.8,0,0,0,0,2.01808,0,2.01808,0,0,357,0,114.013,0,471.013,0,1,0,496.863,0,0,0,496.863,20
1113.46,1,92.5645,0,0,19.7463,0.684639,0,5771.96,434.446,0,0,48.6639,42.9904,25.85,3482.25,1329.58,960.142,30803.4,18155.5,638.288,20.737,0,3252.32,-30.007,357,5471.68,12683.8,19713.7,0,0,0,0,20.737,0,20.737,0,0,357,0,62.0435,0,419.044,0,1,0,444.894,0,0,0,444.894,20
1008.19,1,116.964,0,0,13.4774,1.78579,0,5253.37,505.795,0,0,61.0105,112.135,25.85,3107.49,1257.02,888.862,30739.2,17779.5,733.898,14.1535,0,626.553,-17.5008,357,5361.14,12418.3,19657,0,0,0,0,14.1535,0,14.1535,0,0,357,0,95.7444,0,452.744,0,1,0,478.594,0,0,0,478.594,20
922.082,1,88.4349,0,0,1.75097,-0.580448,0,4876.55,412.579,0,0,106.342,-36.4479,25.85,2859.94,1194.17,822.438,30820.4,17166.1,657.108,1.83881,0,185.086,106.579,357,5220.04,11946,19336.6,0,0,0,0,1.83881,0,1.83881,0,0,357,0,33.6686,0,390.669,0,1,0,416.519,0,0,0,416.519,20
842.357,1,88.949,0,0,3.32122,-5.90233,0,5201.14,415.885,0,0,400.297,-370.624,25.85,3102.39,1272.26,826.486,30825,17000.2,622.778,3.48784,0,461.595,-375.256,357,5201.31,11798.9,19363,0,0,0,0,3.48784,0,3.48784,0,0,357,0,36.4091,0,393.409,0,1,0,419.259,0,0,0,419.259,20
757.578,1,85.8459,0,0,1.04692,-0.0207037,0,4764.98,456.17,0,0,44.5584,-1.30004,25.85,2800.23,1206.27,758.487,30825,16294,604.499,1.09944,0,126.62,314.745,357,5022.34,11271.7,18920.7,0,0,0,0,1.09944,0,1.09944,0,0,357,0,61.3998,0,418.4,0,1,0,444.25,0,0,0,444.25,20
