0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
646.731,1,13.7183,0,0,24.4586,3.04789,0,10300,154.778,0,0,8109.4,191.386,7763.24,7210,2060,1030,30825,23839,643.361,25.6857,0,11983.9,229.694,11136.5,6913.31,16925.7,20000,0,0,0,0,25.6857,0,25.6857,0,0,11136.5,0,120.699,0,11257.2,0,1,0,19020.4,0,0,0,19020.4,20
649,1,13.5164,0,0,29.777,2.19333,11.7981,10132.4,150.685,11.7981,0,58.2298,137.725,25.85,7047.45,2056.61,1028.3,30748.4,23377.7,613.586,31.2708,0,396.316,147.618,357,6745.37,16632.3,19770.7,0,0,0,0,31.2708,0,31.2708,0,0,357,0,116.764,0,473.764,0,1,0,499.614,0,0,0,499.614,20
649,1,20.5095,0,0,23.7835,-6.39192,9.66592,10300,222.712,9.66592,0,1309.11,-401.366,1253.2,7210,2060,1030,30825,23839,690.668,24.9767,0,1971.53,138.844,476.376,6913.31,16925.7,20000,0,0,0,0,24.9767,0,24.9767,0,0,476.376,0,90.494,0,566.87,0,1,0,1820.07,0,0,0,1820.07,20
649,1,12.6944,0,0,20.7779,3.5731,4.51046,10158.3,141.027,4.51046,0,217.354,224.365,25.85,7068.53,2059.87,1029.94,30797.3,23516.4,631.01,21.8203,0,518.334,-26.9372,357,6804.06,16712.3,19901.7,0,0,0,0,21.8203,0,21.8203,0,0,357,0,159.859,0,516.859,0,1,0,542.709,0,0,0,542.709,20
649,1,14.945,0,0,20.7779,3.5731,2.2598,9994.38,162.773,2.2598,0,217.354,224.365,25.85,6904.93,2059.64,1029.82,30767.9,23208.6,616.08,21.8203,0,518.334,-26.7957,357,6683.12,16525.5,19803.4,0,0,0,0,21.8203,0,21.8203,0,0,357,0,159.859,0,516.859,0,1,0,542.709,0,0,0,542.709,20
649,1,14.5009,0,0,40.8389,5.38836,20.9496,9867.03,154.28,20.9496,0,427.316,338.35,25.85,6777.03,2060,1030,30825,23235.3,602.862,42.8877,0,1212.17,97.2548,357,6656.84,16578.5,19974.6,0,0,0,0,42.8877,0,42.8877,0,0,357,0,135.734,0,492.734,0,1,0,518.584,0,0,0,518.584,20
644.497,1,15.0073,0,0,11.8603,1.35557,0,9974.08,156.71,0,0,374.725,85.1197,25.85,6884.08,2060,1030,30825,22954.8,660.675,12.4553,0,767.026,80.3669,357,6523.25,16431.6,19936.5,0,0,0,0,12.4553,0,12.4553,0,0,357,0,580.503,0,937.503,0,1,0,963.353,0,0,0,963.353,20
649,1,14.944,0,0,55.3878,-4.35824,40.2995,10300,159.622,40.2995,0,2555.28,-273.666,2383.7,7210,2060,1030,30825,23839,677.281,58.1665,0,3773.66,203.727,2003.15,6913.31,16925.7,20000,0,0,0,0,58.1665,0,58.1665,0,0,2003.15,0,488.719,0,2491.87,0,1,0,4875.58,0,0,0,4875.58,20
649,1,11.968,0,0,74.6508,4.78308,57.8997,10300,132.957,57.8997,0,1730.31,300.343,1354.91,7210,2060,1030,30825,23839,618.627,78.3958,0,6472.5,-16.2753,5948.55,6913.31,16925.7,20000,0,0,0,0,78.3958,0,78.3958,0,0,5948.55,0,1318.25,0,7266.8,0,1,0,8621.71,0,0,0,8621.71,20
649,1,13.3247,0,0,135.089,1.3773,120.387,10300,148.029,120.387,0,1564.84,86.4847,1450.71,7210,2060,1030,30825,23839,638.541,141.866,0,6275.17,-144.651,5923.15,6913.31,16925.7,20000,0,0,0,0,141.866,0,141.866,0,0,5923.15,0,255.715,0,6178.86,0,1,0,7629.57,0,0,0,7629.57,20
649,1,13.8038,0,0,123.519,-1.2591,110.974,10300,153.352,110.974,0,1082.72,-79.0625,1119.41,7210,2060,1030,30825,23839,642.551,129.715,0,3104.65,144.598,2447.22,6913.31,16925.7,20000,0,0,0,0,129.715,0,129.715,0,0,2447.22,0,193.296,0,2640.51,0,1,0,3759.92,0,0,0,3759.92,20
649,1,15.2335,0,0,348.062,-0.55565,333.384,10300,169.235,333.384,0,889.931,-34.8908,1088.97,7210,2060,1030,30825,23839,695.857,365.523,0,4396.23,-114.612,4180.5,6913.31,16925.7,20000,0,0,0,0,365.523,0,365.523,0,0,4180.5,0,194.347,0,4374.85,0,1,0,5463.82,0,0,0,5463.82,20
649,1,13.7577,0,0,160.126,-2.38001,148.749,10300,152.84,148.749,0,7389.17,-149.447,7534.52,7210,2060,1030,30825,23839,612.462,168.16,0,10384.5,210.808,9729.36,6913.31,16925.7,20000,0,0,0,0,168.16,0,168.16,0,0,9729.36,0,173.281,0,9902.64,0,1,0,17437.2,0,0,0,17437.2,20
649,1,14.6351,0,0,17.1132,-0.912609,3.39072,10300,162.587,3.39072,0,701.267,-57.3052,599.376,7210,2060,1030,30825,23839,658.27,17.9717,0,950.158,-371.43,681.29,6913.31,16925.7,20000,0,0,0,0,17.9717,0,17.9717,0,0,681.29,0,23.2101,0,704.501,0,1,0,1303.88,0,0,0,1303.88,20
649,1,14.3462,0,0,63.2648,1.36052,47.5581,10300,159.378,47.5581,0,460.446,85.4312,263.195,7210,2060,1030,30825,23839,620.454,66.4386,0,1005.08,-299.944,751.004,6913.31,16925.7,20000,0,0,0,0,66.4386,0,66.4386,0,0,751.004,0,56.5471,0,807.551,0,1,0,1070.75,0,0,0,1070.75,20
649,1,14.9995,0,0,109.569,-1.01994,95.589,10300,166.636,95.589,0,478.195,-64.045,471.193,7210,2060,1030,30825,23839,588.694,115.065,0,1126.93,133.49,519.815,6913.31,16925.7,20000,0,0,0,0,115.065,0,115.065,0,0,519.815,0,76.3129,0,596.128,0,1,0,1067.32,0,0,0,1067.32,20
649,1,15.7752,0,0,195.995,-3.98507,184.205,10300,175.253,184.205,0,993.948,-250.234,1253.13,7210,2060,1030,30825,23839,571.435,205.828,0,2243.18,-153.825,2031.4,6913.31,16925.7,20000,0,0,0,0,205.828,0,205.828,0,0,2031.4,0,131.032,0,2162.43,0,1,0,3415.56,0,0,0,3415.56,20
649,1,13.086,0,0,99.5729,2.51617,83.9708,10300,145.378,83.9708,0,697.472,157.998,478.067,7210,2060,1030,30825,23839,583.663,104.568,0,2063.01,48.5067,1535.41,6913.31,16925.7,20000,0,0,0,0,104.568,0,104.568,0,0,1535.41,0,141.98,0,1677.39,0,1,0,2155.46,0,0,0,2155.46,20
649,1,14.0986,0,0,95.395,-2.46436,83.7608,10300,156.627,83.7608,0,586.834,-154.744,668.712,7210,2060,1030,30825,23821,704.568,100.181,0,1171.12,94.7429,490,6895.3,16925.7,20000,0,0,0,0,100.181,0,100.181,0,0,490,0,116.173,0,606.173,0,1,0,1274.89,0,0,0,1274.89,20
648.929,1,14.6777,0,0,16.9122,2.3055,0,10141.9,163.06,0,0,170.881,144.769,25.85,7051.89,2060,1030,30820.3,23274.3,665.368,17.7606,0,355.559,155.033,490,6699.97,16574.4,19609.6,0,0,0,0,17.7606,0,17.7606,0,0,490,0,40.5193,0,530.519,0,1,0,556.369,0,0,0,556.369,20
649,1,14.8245,0,0,70.1619,2.09495,53.1715,10300,161.097,53.1715,0,581.617,131.547,179.347,7210,2060,1030,30825,23309.5,607.97,73.6817,0,1088.98,-19.9898,490,6689.98,16619.5,19659.1,0,0,0,0,73.6817,0,73.6817,0,0,490,0,112.548,0,602.548,0,1,0,781.895,0,0,0,781.895,20
649,1,14.1228,0,0,274.055,1.47279,258.46,10300,156.896,258.46,0,5144.05,92.4807,5153.13,7210,2060,1030,30825,23839,576.716,287.804,0,8692.43,-324.835,7857.94,6913.31,16925.7,20000,0,0,0,0,287.804,0,287.804,0,0,7857.94,0,114.95,0,7972.89,0,1,0,13126,0,0,0,13126,20
649,1,16.5464,0,0,391.22,-0.647234,375.321,10300,183.821,375.321,0,5869.2,-40.6417,6101.34,7210,2060,1030,30825,23839,714.288,410.847,0,8699.6,75.2856,8320.87,6913.31,16925.7,20000,0,0,0,0,410.847,0,410.847,0,0,8320.87,0,527.857,0,8848.73,0,1,0,14950.1,0,0,0,14950.1,20
649,1,18.18,0,0,394.113,-0.702972,376.636,10300,201.969,376.636,0,13364.9,-44.1416,13583.7,7210,2060,1030,30825,23839,817.676,413.885,0,16522.7,-325.006,16443.9,6913.31,16925.7,20000,0,0,0,0,413.885,0,413.885,0,0,16443.9,0,394.8,0,16838.7,0,1,0,30422.5,0,0,0,30422.5,20
649,1,21.8986,0,0,936.681,3.38633,911.396,10300,243.28,911.396,0,5239.1,212.637,5694.58,7210,2060,1030,30825,23839,813.783,983.672,0,8664.15,-477.855,9311.89,6913.31,16925.7,20000,0,0,0,0,983.672,0,983.672,0,0,9311.89,0,459.968,0,9771.86,0,1,0,15466.4,0,0,0,15466.4,20
649,1,13.3594,0,0,364.285,-0.445396,351.371,10300,148.415,351.371,0,2775.46,-27.9677,3006.38,7210,2060,1030,30825,23839,937.799,382.56,0,6548.83,-359.211,6352.8,6913.31,16925.7,20000,0,0,0,0,382.56,0,382.56,0,0,6352.8,0,226.363,0,6579.17,0,1,0,9585.55,0,0,0,9585.55,20
649,1,21.175,0,0,186.084,1.12026,163.789,10300,235.241,163.789,0,4606.89,70.3442,4465.09,7210,2060,1030,30825,23839,848.607,195.419,0,7788.81,123.914,7011.71,6913.31,16925.7,20000,0,0,0,0,195.419,0,195.419,0,0,7011.71,0,179.755,0,7191.47,0,1,0,11656.6,0,0,0,11656.6,20
649,1,18.8213,0,0,181.684,3.40076,159.462,10300,209.093,159.462,0,2925.97,213.543,2662.79,7210,2060,1030,30825,23839,979.109,190.798,0,4041.42,186.925,3066.18,6913.31,16925.7,20000,0,0,0,0,190.798,0,190.798,0,0,3066.18,0,151.231,0,3217.42,0,1,0,5880.21,0,0,0,5880.21,20
649,1,19.4034,0,0,147.606,0.765571,127.437,10300,215.56,127.437,0,738.604,48.0724,602.408,7210,2060,1030,30825,23839,755.766,155.011,0,1681.98,232.664,848.555,6913.31,16925.7,20000,0,0,0,0,155.011,0,155.011,0,0,848.555,0,42.3944,0,890.95,0,1,0,1493.36,0,0,0,1493.36,20
649,1,19.3514,0,0,110.635,-3.07531,94.3593,10300,214.982,94.3593,0,700.1,-193.107,772.585,7210,2060,1030,30825,23839,781.976,116.186,0,1507.98,274.549,567.638,6913.31,16925.7,20000,0,0,0,0,116.186,0,116.186,0,0,567.638,0,23.7349,0,591.373,0,1,0,1363.96,0,0,0,1363.96,20
649,1,19.6971,0,0,80.7199,-0.0691042,61.092,10300,218.823,61.092,0,684.63,-4.33924,531.238,7210,2060,1030,30825,23839,817.138,84.7694,0,1655.21,84.7967,838.048,6913.31,16925.7,20000,0,0,0,0,84.7694,0,84.7694,0,0,838.048,0,96.9529,0,935.001,0,1,0,1466.24,0,0,0,1466.24,20
649,1,20.7472,0,0,32.1715,3.22484,8.19938,10163.3,230.489,8.19938,0,313.898,202.496,25.85,7073.26,2060,1030,30825,23295.6,865.816,33.7854,0,693.786,134.583,490,6743.01,16552.6,19780.5,0,0,0,0,33.7854,0,33.7854,0,0,490,0,61.0611,0,551.061,0,1,0,576.911,0,0,0,576.911,20
649,1,19.1285,0,0,107.033,3.95334,83.9515,10034.1,208.476,83.9515,0,269.465,248.241,25.85,6944.11,2060,1030,30825,23839,863.228,112.403,0,1941.78,-174.839,602.965,6913.31,16925.7,20000,0,0,0,0,112.403,0,112.403,0,0,602.965,0,126.582,0,729.547,0,1,0,755.397,0,0,0,755.397,20
649,1,26.4605,0,0,459.867,1.31903,432.087,10300,283.12,432.087,0,2317.84,82.8256,2118.1,7210,2060,1030,30825,23839,830.315,482.937,0,8068.92,-128.475,7850.01,6913.31,16925.7,20000,0,0,0,0,482.937,0,482.937,0,0,7850.01,0,560.183,0,8410.2,0,1,0,10528.3,0,0,0,10528.3,20
649,1,17.2039,0,0,386.756,4.83096,364.721,10300,191.125,364.721,0,3775.75,303.35,3645.99,7210,2060,1030,30825,23839,931.966,406.158,0,8236.03,-139.138,7849.36,6913.31,16925.7,20000,0,0,0,0,406.158,0,406.158,0,0,7849.36,0,205.445,0,8054.8,0,1,0,11700.8,0,0,0,11700.8,20
649,1,18.2862,0,0,229.995,3.13936,208.569,10300,203.149,208.569,0,3017.06,197.129,2825.35,7210,2060,1030,30825,23839,862.078,241.533,0,5916.84,322.3,4973.99,6913.31,16925.7,20000,0,0,0,0,241.533,0,241.533,0,0,4973.99,0,149.566,0,5123.56,0,1,0,7948.9,0,0,0,7948.9,20
649,1,19.3494,0,0,83.6879,1.47776,62.8607,10300,214.96,62.8607,0,2360.42,92.7929,2115.52,7210,2060,1030,30825,23839,852.373,87.8863,0,4356.03,-1375.78,4967.33,6913.31,16925.7,20000,0,0,0,0,87.8863,0,87.8863,0,0,4967.33,0,312.113,0,5279.44,0,1,0,7394.96,0,0,0,7394.96,20
649,1,24.4465,0,0,267.74,-9.80347,253.097,10300,271.586,253.097,0,1631.81,-615.587,2228.91,7210,2060,1030,30825,23839,716.759,281.172,0,2599.07,370.849,1792.63,6913.31,16925.7,20000,0,0,0,0,281.172,0,281.172,0,0,1792.63,0,242.972,0,2035.6,0,1,0,4264.51,0,0,0,4264.51,20
639.865,1,21.594,0,0,17.769,5.30983,0,9998.57,239.896,0,0,87.7433,333.419,25.85,6927.03,2047.69,1023.85,30615,23024.9,793.212,18.6604,0,269.922,327.05,490,6668.17,16356.7,19492.5,0,0,0,0,18.6604,0,18.6604,0,0,490,0,77.0608,0,567.061,0,1,0,592.911,0,0,0,592.911,20
649,1,18.9558,0,0,218.643,-2.38208,192.935,10300,205.211,192.935,0,7977.93,-149.578,7603.81,7210,2060,1030,30825,23839,827.858,229.612,0,8606.77,-239.262,6926.11,6913.31,16925.7,20000,0,0,0,0,229.612,0,229.612,0,0,6926.11,0,195.901,0,7122.01,0,1,0,14725.8,0,0,0,14725.8,20
649,1,18.6929,0,0,117.798,0.844419,98.2607,10300,207.667,98.2607,0,3601.7,53.0234,3439.27,7210,2060,1030,30825,23839,692.914,123.708,0,3959.64,9.77353,3380.66,6913.31,16925.7,20000,0,0,0,0,123.708,0,123.708,0,0,3380.66,0,187.414,0,3568.07,0,1,0,7007.34,0,0,0,7007.34,20
644.922,1,17.2877,0,0,18.9042,5.6946,0,10300,192.056,0,0,591.381,357.58,41.7445,7210,2060,1030,30825,23357.8,823.481,19.8526,0,748.793,139.269,490,6751.75,16606,19797.1,0,0,0,0,19.8526,0,19.8526,0,0,490,0,31.5643,0,521.564,0,1,0,563.309,0,0,0,563.309,20
645.449,1,19.3526,0,0,26.3914,6.51173,0,10300,216.355,0,0,700.098,408.89,74.8528,7210,2060,1030,30825,23137.6,753.906,27.7154,0,1317.27,363.451,490,6672.98,16464.6,19754.9,0,0,0,0,27.7154,0,27.7154,0,0,490,0,11.636,0,501.636,0,1,0,576.489,0,0,0,576.489,20
635.107,1,18.6094,0,0,14.3445,6.07757,0,10212.4,207.876,0,0,527.716,381.628,25.85,7122.36,2060,1030,30825,22942.6,750.39,15.0642,0,987.796,-18.3918,490,6610.22,16332.3,19730.8,0,0,0,0,15.0642,0,15.0642,0,0,490,0,7.93926,0,497.939,0,1,0,523.789,0,0,0,523.789,20
649,1,18.5776,0,0,75.5856,-0.378421,43.493,10300,208.337,43.493,0,694.14,-23.7621,465.419,7210,2060,1030,30825,22931.7,845.359,79.3776,0,1490.57,35.4024,490,6635.13,16296.5,19940.9,0,0,0,0,79.3776,0,79.3776,0,0,490,0,9.93989,0,499.94,0,1,0,965.359,0,0,0,965.359,20
649,1,16.2381,0,0,75.7438,-3.33757,62.8433,10300,180.395,62.8433,0,3729.11,-209.575,3821.13,7210,2060,1030,30825,23839,819.8,79.5436,0,4879.59,-512.456,3685.36,6913.31,16925.7,20000,0,0,0,0,79.5436,0,79.5436,0,0,3685.36,0,175.073,0,3860.43,0,1,0,7681.57,0,0,0,7681.57,20
649,1,18.2223,0,0,43.29,2.52263,22.5451,10300,202.439,22.5451,0,620.38,158.403,282.084,7210,2060,1030,30825,23534.5,641.747,45.4617,0,872.792,298.065,490,6798.97,16735.5,19792.9,0,0,0,0,45.4617,0,45.4617,0,0,490,0,66.8468,0,556.847,0,1,0,838.93,0,0,0,838.93,20
648.415,1,17.6359,0,0,3.66817,-13.3827,0,10300,195.924,0,0,86.8125,-840.337,731.226,7210,2060,1030,30825,22698.2,656.988,3.85219,0,199.475,533.017,357,6511.67,16186.6,19285.5,0,0,0,0,3.85219,0,3.85219,0,0,357,0,7.98289,0,364.983,0,1,0,1096.21,0,0,0,1096.21,20
649,1,18.0001,0,0,42.0583,4.06911,19.4041,10058.9,200.151,19.4041,0,72.7788,255.511,25.85,6981.21,2051.82,1025.91,30676.7,22210.2,678.87,44.1682,0,335.504,28.7192,357,6353.24,15857,19088.6,0,0,0,0,44.1682,0,44.1682,0,0,357,0,18.5083,0,375.508,0,1,0,401.358,0,0,0,401.358,20
637.241,1,18.3961,0,0,12.5385,5.90153,0,9772.17,197.884,0,0,15.663,370.574,25.85,6721.11,2034.04,1017.02,30384.9,21568.9,611.226,13.1675,0,23.7973,92.3215,357,6136.5,15432.4,18706.4,0,0,0,0,13.1675,0,13.1675,0,0,357,0,4.33625,0,361.336,0,1,0,387.186,0,0,0,387.186,20
649,1,13.7431,0,0,31.8266,4.80988,1.51444,9609.5,144.951,1.51444,0,229.761,302.026,25.85,6563.75,2030.5,1015.25,30306,21267.9,527.822,33.4232,0,328.16,-55.4981,357,6033.72,15234.1,18539.7,0,0,0,0,33.4232,0,33.4232,0,0,357,0,11.5016,0,368.502,0,1,0,394.352,0,0,0,394.352,20
649,1,17.2587,0,0,26.0728,6.96648,1.84762,9346.87,174.548,1.84762,0,83.9109,437.445,25.85,6327.55,2012.88,1006.44,30016.5,20657.6,594.072,27.3808,0,161.57,218.653,357,5853.92,14803.7,18169.1,0,0,0,0,27.3808,0,27.3808,0,0,357,0,6.11642,0,363.116,0,1,0,388.966,0,0,0,388.966,20
649,1,15.8376,0,0,26.3361,6.16929,4.32925,9104.45,154.411,4.32925,0,31.6736,387.387,25.85,6111.53,1995.28,997.64,29727.3,20131,652.165,27.6573,0,59.1486,-144,357,5680.65,14450.3,17917.4,0,0,0,0,27.6573,0,27.6573,0,0,357,0,3.62919,0,360.629,0,1,0,386.479,0,0,0,386.479,20
640.116,1,15.8545,0,0,9.58323,2.61227,0,8917.88,149.3,0,0,15.2052,164.031,25.85,5936.14,1987.82,993.912,29589.9,19582.9,615.477,10.064,0,24.1835,-89.6461,357,5502.88,14080,17616.9,0,0,0,0,10.064,0,10.064,0,0,357,0,0.6972,0,357.697,0,1,0,383.547,0,0,0,383.547,20
649,1,22.2809,0,0,58.893,-3.36609,31.0946,8773.1,206.622,31.0946,0,4.45399,-211.366,25.85,5772.81,2000.19,1000.1,29749.1,19047,676.536,61.8475,0,89.7986,-107.078,357,5303.85,13743.2,17378,0,0,0,0,61.8475,0,61.8475,0,0,357,0,0.84118,0,357.841,0,1,0,383.691,0,0,0,383.691,20
649,1,16.8039,0,0,34.5971,3.36806,14.4251,8586.83,149.47,14.4251,0,50.1346,211.49,25.85,5597.58,1992.83,996.416,29613.1,18482.2,591.787,36.3327,0,79.8712,66.71,357,5122.37,13359.8,17043.5,0,0,0,0,36.3327,0,36.3327,0,0,357,0,0.52471,0,357.525,0,1,0,383.375,0,0,0,383.375,20
649,1,16.6541,0,0,18.5249,0.26119,1.60962,8458.78,143.64,1.60962,0,77.0518,16.4008,25.85,5464.85,1995.95,997.976,29634,17965.4,621.864,19.4542,0,126.04,-47.7926,357,4945.27,13020.1,16774.7,0,0,0,0,19.4542,0,19.4542,0,0,357,0,0.79787,0,357.798,0,1,0,383.648,0,0,0,383.648,20
649,1,19.8209,0,0,67.2717,0.408216,47.0426,8317.17,166.9,47.0426,0,79.5819,25.633,25.85,5315.66,2001.01,1000.51,29683.8,17531.2,638.821,70.6465,0,160.326,-145.413,357,4781.16,12750.1,16589.4,0,0,0,0,70.6465,0,70.6465,0,0,357,0,2.06159,0,359.062,0,1,0,384.912,0,0,0,384.912,20
649,1,22.9492,0,0,69.939,0.890588,46.0992,8149.38,187.966,46.0992,0,90.3761,55.9225,25.85,5141.81,2005.05,1002.52,29718.3,17061.5,681.256,73.4476,0,203.479,-112.042,357,4628.92,12432.6,16409.9,0,0,0,0,73.4476,0,73.4476,0,0,357,0,15.3449,0,372.345,0,1,0,398.195,0,0,0,398.195,20
649,1,16.6058,0,0,127.54,6.71829,104.216,7942.54,131.562,104.216,0,17.0555,421.86,25.85,4957.55,1989.99,994.994,29467.2,16646,640.664,133.939,0,184.475,-95.6036,357,4488.63,12157.4,16241.8,0,0,0,0,133.939,0,133.939,0,0,357,0,22.7376,0,379.738,0,1,0,405.588,0,0,0,405.588,20
649,1,21.4278,0,0,251.32,2.38686,227.505,7834.5,163.681,227.505,0,144.557,149.878,25.85,4832.82,2001.12,1000.56,29607.9,16721,599.799,263.928,0,975.798,-1.24716,357,4458.19,12262.8,16450.9,0,0,0,0,263.928,0,263.928,0,0,357,0,22.7724,0,379.772,0,1,0,405.622,0,0,0,405.622,20
649,1,18.3536,0,0,190.432,3.66028,168.418,7724.11,136.671,168.418,0,166.353,229.839,25.85,4714.55,2006.37,1003.19,29660.7,17324.8,637.915,199.986,0,1800.63,-282.855,357,4607.62,12717.2,17135.7,0,0,0,0,199.986,0,199.986,0,0,357,0,25.3906,0,382.391,0,1,0,408.241,0,0,0,408.241,20
649,1,19.5696,0,0,194.223,-3.3079,177.961,7727.91,142.16,177.961,0,197.107,-207.712,25.85,4674.56,2035.57,1017.78,30071.6,17508.7,702.072,203.966,0,959.004,-466.371,357,4651.72,12857,17522,0,0,0,0,203.966,0,203.966,0,0,357,0,57.4909,0,414.491,0,1,0,440.341,0,0,0,440.341,20
649,1,24.4647,0,0,71.6516,-2.20679,49.3937,7626.7,176.212,49.3937,0,111.498,-138.571,25.85,4550.85,2050.57,1025.28,30270.2,17313.7,703.808,75.2461,0,714.455,-145.846,357,4595.98,12717.7,17591.8,0,0,0,0,75.2461,0,75.2461,0,0,357,0,21.9252,0,378.925,0,1,0,404.775,0,0,0,404.775,20
649,1,27.0266,0,0,290.147,-3.13095,266.252,8064.18,189.514,266.252,0,744.749,-196.601,25.85,4974.18,2060,1030,30825,18299.1,651.882,304.703,0,2374.15,-332.046,357,4866.58,13432.5,18608.4,0,0,0,0,304.703,0,304.703,0,0,357,0,205.891,0,562.891,0,1,0,588.741,0,0,0,588.741,20
649,1,21.3314,0,0,93.8574,-5.13941,77.6655,8874.4,163.492,77.6655,0,599.18,-322.718,25.85,5784.4,2060,1030,30825,18596.2,626.357,98.566,0,1522.07,-77.5431,357,4921.94,13674.2,19026.2,0,0,0,0,98.566,0,98.566,0,0,357,0,126.433,0,483.433,0,1,0,509.283,0,0,0,509.283,20
649,1,20.0722,0,0,80.6313,-1.45899,62.018,9754.19,178.9,62.018,0,930.903,-91.6141,25.85,6664.19,2060,1030,30825,19248.5,680.549,84.6763,0,2361.34,-5.10184,357,5072.06,14176.4,19787.4,0,0,0,0,84.6763,0,84.6763,0,0,357,0,170.806,0,527.806,0,1,0,553.656,0,0,0,553.656,20
649,1,17.3367,0,0,190.803,0.701067,172.765,10300,178.02,172.765,0,4885.61,44.022,4290.53,7210,2060,1030,30825,23839,629.545,200.375,0,6748.39,-683.256,2199.37,6913.31,16925.7,20000,0,0,0,0,200.375,0,200.375,0,0,2199.37,0,332.129,0,2531.5,0,1,0,6822.03,0,0,0,6822.03,20
649,1,14.7994,0,0,383.368,2.05514,366.514,10300,164.413,366.514,0,2358.63,129.048,2431.68,7210,2060,1030,30825,23839,579.287,402.601,0,6042.13,-509.525,6374.96,6913.31,16925.7,20000,0,0,0,0,402.601,0,402.601,0,0,6374.96,0,897.3,0,7272.26,0,1,0,9703.94,0,0,0,9703.94,20
649,1,14.2052,0,0,257.365,4.46357,238.696,10300,157.811,238.696,0,1517.22,280.28,1317.83,7210,2060,1030,30825,23839,593.753,270.276,0,3843.73,-425.537,3945.79,6913.31,16925.7,20000,0,0,0,0,270.276,0,270.276,0,0,3945.79,0,588.97,0,4534.76,0,1,0,5852.58,0,0,0,5852.58,20
649,1,16.1362,0,0,101.227,-0.0861427,85.1775,10300,179.263,85.1775,0,798.116,-5.40914,709.44,7210,2060,1030,30825,23839,734.847,106.306,0,2794.05,65.0358,2100.47,6913.31,16925.7,20000,0,0,0,0,106.306,0,106.306,0,0,2100.47,0,460.722,0,2561.2,0,1,0,3270.63,0,0,0,3270.63,20
649,1,18.5759,0,0,428.474,1.28908,408.609,10300,206.367,408.609,0,6992.91,80.945,7114.21,7210,2060,1030,30825,23839,662.088,449.969,0,9947.42,-183.883,9919.19,6913.31,16925.7,20000,0,0,0,0,449.969,0,449.969,0,0,9919.19,0,722.256,0,10641.4,0,1,0,17755.7,0,0,0,17755.7,20
649,1,16.5382,0,0,168.046,1.95713,149.55,10300,183.73,149.55,0,6127.34,122.894,5970.27,7210,2060,1030,30825,23839,682.609,176.476,0,8681,-64.8365,8239.7,6913.31,16925.7,20000,0,0,0,0,176.476,0,176.476,0,0,8239.7,0,978.191,0,9217.89,0,1,0,15188.2,0,0,0,15188.2,20
649,1,16.3744,0,0,740.242,-6.80662,730.675,10300,181.91,730.675,0,12989.8,-427.407,13965.9,7210,2060,1030,30825,23839,634.153,777.378,0,19441.6,-205.658,19790.5,6913.31,16925.7,20000,0,0,0,0,777.378,0,777.378,0,0,19790.5,0,1235.85,0,21026.3,0,1,0,34992.3,0,0,0,34992.3,20
649,1,17.4333,0,0,687.189,-1.94642,671.702,10300,193.674,671.702,0,13421.6,-122.221,14021.9,7210,2060,1030,30825,23839,803.603,721.663,0,19998.3,-106.44,20022.8,6913.31,16925.7,20000,0,0,0,0,721.663,0,721.663,0,0,20022.8,0,1372.46,0,21395.3,0,1,0,35417.1,0,0,0,35417.1,20
649,1,18.6955,0,0,316.539,2.18845,295.655,10300,207.696,295.655,0,1741.7,137.419,1692.24,7210,2060,1030,30825,23839,653.785,332.419,0,5057.31,214.846,4521.1,6913.31,16925.7,20000,0,0,0,0,332.419,0,332.419,0,0,4521.1,0,783.32,0,5304.42,0,1,0,6996.65,0,0,0,6996.65,20
649,1,17.7196,0,0,371.911,4.16173,350.03,10300,196.854,350.03,0,6194.38,261.327,6086.23,7210,2060,1030,30825,23839,900.647,390.569,0,12257.8,-259.526,12007.3,6913.31,16925.7,20000,0,0,0,0,390.569,0,390.569,0,0,12007.3,0,645.831,0,12653.1,0,1,0,18739.4,0,0,0,18739.4,20
649,1,14.37,0,0,326.999,3.54913,309.08,10300,159.643,309.08,0,3808.8,222.86,3735.38,7210,2060,1030,30825,23839,792.137,343.404,0,10222,-228.639,10001.9,6913.31,16925.7,20000,0,0,0,0,343.404,0,343.404,0,0,10001.9,0,657.425,0,10659.3,0,1,0,14394.7,0,0,0,14394.7,20
649,1,17.182,0,0,63.3079,3.37992,42.7461,10300,190.881,42.7461,0,791.448,212.234,431.078,7210,2060,1030,30825,23839,814.411,66.4839,0,2274.76,242.048,1284.79,6913.31,16925.7,20000,0,0,0,0,66.4839,0,66.4839,0,0,1284.79,0,166.446,0,1451.23,0,1,0,1882.31,0,0,0,1882.31,20
