0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7851.2,7859,198.175,0,0,170.583,170.583,0,0,100447,10.062,0,0,0,0,6199.11,6913.31,213.793,0,0,187.734,187.734,0,0,37999.6,7.74977,0,0,0,0,15736.9,16925.7,523.425,0,0,431.834,431.834,0,0,61999.4,10.0668,0,0,0,0
7852.44,7859,148.948,0,0,174.844,174.844,0,0,100447,10.164,0,0,0,0,6071.01,6913.31,154.814,0,0,212.761,212.761,0,0,37999.6,7.83327,0,0,0,0,15614.1,16925.7,379.026,0,0,329.986,329.986,0,0,61999.4,10.1436,0,0,0,0
7845.86,7859,116.567,0,0,140.783,140.783,0,0,100447,10.2462,0,0,0,0,6000.1,6913.31,133.46,0,0,205.675,205.675,0,0,37999.6,7.914,0,0,0,0,15559.1,16925.7,326.747,0,0,385.01,385.01,0,0,61999.4,10.2331,0,0,0,0
7858.14,7859,355.545,0,0,174.041,174.041,0,0,100447,10.3478,0,0,0,0,6112.69,6913.31,309.29,0,0,181.46,181.46,0,0,37999.6,7.98522,0,0,0,0,15870.1,16925.7,757.227,0,0,408.896,408.896,0,0,61999.4,10.3282,0,0,0,0
7849.42,7859,162.995,0,0,159.172,159.172,0,0,100447,10.4407,0,0,0,0,6021.62,6913.31,153.652,0,0,194.267,194.267,0,0,37999.6,8.06158,0,0,0,0,15743,16925.7,376.184,0,0,379.766,379.766,0,0,61999.4,10.4192,0,0,0,0
7846.47,7859,64.7991,0,0,142.845,142.845,0,0,100447,10.524,0,0,0,0,5870.59,6913.31,70.5327,0,0,189.069,189.069,0,0,37999.6,8.13591,0,0,0,0,15443.7,16925.7,172.683,0,0,392.451,392.451,0,0,61999.4,10.5131,0,0,0,0
7838.72,7859,166.95,0,0,153.738,153.738,0,0,100447,10.6137,0,0,0,0,5860.44,6913.31,177.684,0,0,192.46,192.46,0,0,37999.6,8.21157,0,0,0,0,15541.2,16925.7,435.018,0,0,348.79,348.79,0,0,61999.4,10.5966,0,0,0,0
7690.47,7859,71.9014,0,0,217.542,217.542,0,0,100447,10.7406,0,0,0,0,5660.29,6913.31,84.3308,0,0,260.75,260.75,0,0,37999.6,8.31407,0,0,0,0,15325.5,16925.7,206.465,0,0,364.101,364.101,0,0,61999.4,10.6838,0,0,0,0
7685.87,7859,55.5146,0,0,144.279,144.279,0,0,100447,10.8245,0,0,0,0,5550.79,6913.31,86.1658,0,0,177.046,177.046,0,0,37999.6,8.38231,0,0,0,0,15096.6,16925.7,210.958,0,0,394.25,394.25,0,0,61999.4,10.7764,0,0,0,0
7822.55,7859,250.163,0,0,156.051,156.051,0,0,100447,10.9153,0,0,0,0,5633.38,6913.31,273.774,0,0,185.168,185.168,0,0,37999.6,8.45367,0,0,0,0,15364.7,16925.7,670.273,0,0,387.443,387.443,0,0,61999.4,10.8674,0,0,0,0
7819.2,7859,95.7906,0,0,146.6,146.6,0,0,100447,11.0006,0,0,0,0,5714.23,6913.31,242.523,0,0,189.774,189.774,0,0,37999.6,8.52681,0,0,0,0,15619.1,16925.7,593.763,0,0,408.15,408.15,0,0,61999.4,10.9633,0,0,0,0
7845.58,7859,875.697,0,0,154.263,154.263,0,0,100447,11.0903,0,0,0,0,6913.31,6913.31,814.358,0,0,180.706,180.706,0,0,37999.6,8.59646,0,0,0,0,16925.7,16925.7,1993.77,0,0,461.43,461.43,0,0,61999.4,11.0717,0,0,0,0
7859,7859,1557.7,0,0,163.259,163.259,0,0,100447,11.1853,0,0,0,0,6913.31,6913.31,1733.35,0,0,189.406,189.406,0,0,37999.6,8.66946,0,0,0,0,16925.7,16925.7,4243.73,0,0,362.355,362.355,0,0,61999.4,11.1569,0,0,0,0
7859,7859,1508.39,0,0,160.93,160.93,0,0,100447,11.2802,0,0,0,0,6913.31,6913.31,1455.03,0,0,197.63,197.63,0,0,37999.6,8.7466,0,0,0,0,16925.7,16925.7,3562.33,0,0,315.813,315.813,0,0,61999.4,11.2347,0,0,0,0
7859,7859,1130.23,0,0,157.219,157.219,0,0,100447,11.3729,0,0,0,0,6913.31,6913.31,1155.98,0,0,227.985,227.985,0,0,37999.6,8.8356,0,0,0,0,16925.7,16925.7,2830.16,0,0,383.8,383.8,0,0,61999.4,11.3292,0,0,0,0
7859,7859,669.719,0,0,171.974,171.974,0,0,100447,11.4742,0,0,0,0,6913.31,6913.31,671.882,0,0,177.729,177.729,0,0,37999.6,8.90497,0,0,0,0,16925.7,16925.7,1644.95,0,0,374.861,374.861,0,0,61999.4,11.4215,0,0,0,0
7859,7859,847.128,0,0,160.609,160.609,0,0,100447,11.5689,0,0,0,0,6913.31,6913.31,927.7,0,0,193.911,193.911,0,0,37999.6,8.98067,0,0,0,0,16925.7,16925.7,2271.26,0,0,474.251,474.251,0,0,61999.4,11.5384,0,0,0,0
7859,7859,2759.08,0,0,175.995,175.995,0,0,100447,11.6676,0,0,0,0,6913.31,6913.31,2559.43,0,0,192.528,192.528,0,0,37999.6,9.05288,0,0,0,0,16925.7,16925.7,6266.2,0,0,433.887,433.887,0,0,61999.4,11.643,0,0,0,0
7859,7859,7504.42,0,0,160.043,160.043,0,0,100447,11.7573,0,0,0,0,6913.31,6913.31,7330.01,0,0,203.927,203.927,0,0,37999.6,9.12938,0,0,0,0,16925.7,16925.7,17945.9,0,0,436.196,436.196,0,0,61999.4,11.7481,0,0,0,0
7859,7859,789.427,0,0,156.939,156.939,0,0,100447,11.8453,0,0,0,0,6913.31,6913.31,920.727,0,0,197.631,197.631,0,0,37999.6,9.20351,0,0,0,0,16925.7,16925.7,2254.19,0,0,429.361,429.361,0,0,61999.4,11.8516,0,0,0,0
7859,7859,882.32,0,0,160.855,160.855,0,0,100447,11.9355,0,0,0,0,6913.31,6913.31,970.349,0,0,218.294,218.294,0,0,37999.6,9.28539,0,0,0,0,16925.7,16925.7,2375.68,0,0,421.881,421.881,0,0,61999.4,11.9534,0,0,0,0
7859,7859,1505.04,0,0,180.08,180.08,0,0,100447,12.0364,0,0,0,0,6913.31,6913.31,1545.59,0,0,219.191,219.191,0,0,37999.6,9.36761,0,0,0,0,16925.7,16925.7,3784.04,0,0,415.23,415.23,0,0,61999.4,12.0535,0,0,0,0
7859,7859,4914.6,0,0,186.312,186.312,0,0,100447,12.1444,0,0,0,0,6913.31,6913.31,4591.76,0,0,188.619,188.619,0,0,37999.6,9.43975,0,0,0,0,16925.7,16925.7,11241.9,0,0,452.551,452.551,0,0,61999.4,12.1609,0,0,0,0
7859,7859,4235.14,0,0,182.737,182.737,0,0,100447,12.2502,0,0,0,0,6913.31,6913.31,3632.09,0,0,202.519,202.519,0,0,37999.6,9.5172,0,0,0,0,16925.7,16925.7,8892.37,0,0,390.089,390.089,0,0,61999.4,12.2535,0,0,0,0
7859,7859,3953.81,0,0,183.389,183.389,0,0,100447,12.3564,0,0,0,0,6913.31,6913.31,3454.45,0,0,224.077,224.077,0,0,37999.6,9.6029,0,0,0,0,16925.7,16925.7,8457.45,0,0,440.543,440.543,0,0,61999.4,12.3581,0,0,0,0
7859,7859,803,0,0,164.134,164.134,0,0,100447,12.4515,0,0,0,0,6913.31,6913.31,757.677,0,0,208.695,208.695,0,0,37999.6,9.68271,0,0,0,0,16925.7,16925.7,1855,0,0,419.295,419.295,0,0,61999.4,12.4576,0,0,0,0
7859,7859,545.208,0,0,147.862,147.862,0,0,100447,12.5343,0,0,0,0,6913.31,6913.31,540.169,0,0,199.299,199.299,0,0,37999.6,9.75739,0,0,0,0,16925.7,16925.7,1322.48,0,0,342.806,342.806,0,0,61999.4,12.5355,0,0,0,0
7859,7859,922.264,0,0,239.491,239.491,0,0,100447,12.6683,0,0,0,0,6913.31,6913.31,928.676,0,0,204.66,204.66,0,0,37999.6,9.83408,0,0,0,0,16925.7,16925.7,2273.65,0,0,482.335,482.335,0,0,61999.4,12.645,0,0,0,0
7859,7859,465.557,0,0,192.339,192.339,0,0,100447,12.776,0,0,0,0,6913.31,6913.31,498.983,0,0,224.249,224.249,0,0,37999.6,9.91811,0,0,0,0,16925.7,16925.7,1221.65,0,0,469.612,469.612,0,0,61999.4,12.7516,0,0,0,0
7859,7859,453.839,0,0,233.556,233.556,0,0,100447,12.9067,0,0,0,0,6913.31,6913.31,429.901,0,0,271.299,271.299,0,0,37999.6,10.0198,0,0,0,0,16925.7,16925.7,1052.52,0,0,330.243,330.243,0,0,61999.4,12.8266,0,0,0,0
7859,7859,928.168,0,0,197.33,197.33,0,0,100447,13.0124,0,0,0,0,6913.31,6913.31,830.952,0,0,214.989,214.989,0,0,37999.6,10.0977,0,0,0,0,16925.7,16925.7,2034.4,0,0,632.056,632.056,0,0,61999.4,12.9699,0,0,0,0
7859,7859,917.191,0,0,274.134,274.134,0,0,100447,13.1593,0,0,0,0,6913.31,6913.31,854.822,0,0,250.565,250.565,0,0,37999.6,10.1885,0,0,0,0,16925.7,16925.7,2092.84,0,0,466.728,466.728,0,0,61999.4,13.0758,0,0,0,0
7859,7859,532.512,0,0,210.774,210.774,0,0,100447,13.2722,0,0,0,0,6913.31,6913.31,559.268,0,0,248.346,248.346,0,0,37999.6,10.2785,0,0,0,0,16925.7,16925.7,1369.24,0,0,444.374,444.374,0,0,61999.4,13.1766,0,0,0,0
7859,7859,1139.54,0,0,243.656,243.656,0,0,100447,13.4027,0,0,0,0,6913.31,6913.31,1132.22,0,0,237.625,237.625,0,0,37999.6,10.3646,0,0,0,0,16925.7,16925.7,2772,0,0,477.18,477.18,0,0,61999.4,13.2848,0,0,0,0
7859,7859,1069.65,0,0,216.486,216.486,0,0,100447,13.5187,0,0,0,0,6913.31,6913.31,987.376,0,0,249.886,249.886,0,0,37999.6,10.4551,0,0,0,0,16925.7,16925.7,2417.37,0,0,484.058,484.058,0,0,61999.4,13.3946,0,0,0,0
7859,7859,3712.85,0,0,233.702,233.702,0,0,100447,13.6537,0,0,0,0,6913.31,6913.31,3336,0,0,256.183,256.183,0,0,37999.6,10.554,0,0,0,0,16925.7,16925.7,8167.44,0,0,505.611,505.611,0,0,61999.4,13.5108,0,0,0,0
7859,7859,739.367,0,0,256.919,256.919,0,0,100447,13.802,0,0,0,0,6913.31,6913.31,694.704,0,0,238.619,238.619,0,0,37999.6,10.6462,0,0,0,0,16925.7,16925.7,1700.83,0,0,467.762,467.762,0,0,61999.4,13.6184,0,0,0,0
7859,7859,174.387,0,0,207.811,207.811,0,0,100447,13.922,0,0,0,0,6797.31,6913.31,184.307,0,0,268.174,268.174,0,0,37999.6,10.7497,0,0,0,0,16697.6,16925.7,451.234,0,0,600.656,600.656,0,0,61999.4,13.7565,0,0,0,0
7859,7859,285.905,0,0,222.069,222.069,0,0,100447,14.0503,0,0,0,0,6913.31,6913.31,311.559,0,0,248.446,248.446,0,0,37999.6,10.8457,0,0,0,0,16925.7,16925.7,762.782,0,0,559.098,559.098,0,0,61999.4,13.885,0,0,0,0
7859,7859,102.923,0,0,205.191,205.191,0,0,100447,14.1691,0,0,0,0,6694.3,6913.31,113.468,0,0,260.286,260.286,0,0,37999.6,10.9472,0,0,0,0,16514.8,16925.7,277.8,0,0,511.954,511.954,0,0,61999.4,14.0077,0,0,0,0
7859,7859,74.1489,0,0,235.769,235.769,0,0,100447,14.3057,0,0,0,0,6596.45,6913.31,88.0156,0,0,221.085,221.085,0,0,37999.6,11.0334,0,0,0,0,16299.4,16925.7,215.486,0,0,517.071,517.071,0,0,61999.4,14.1317,0,0,0,0
7859,7859,158.986,0,0,217.057,217.057,0,0,100447,14.4314,0,0,0,0,6470.36,6913.31,151.703,0,0,254.005,254.005,0,0,37999.6,11.1325,0,0,0,0,16122.6,16925.7,371.41,0,0,489.972,489.972,0,0,61999.4,14.2491,0,0,0,0
7859,7859,192.07,0,0,217.815,217.815,0,0,100447,14.5576,0,0,0,0,6413.8,6913.31,183.045,0,0,238.574,238.574,0,0,37999.6,11.2255,0,0,0,0,16113.6,16925.7,448.145,0,0,454.684,454.684,0,0,61999.4,14.3581,0,0,0,0
7859,7859,320.709,0,0,236.486,236.486,0,0,100447,14.698,0,0,0,0,6447.97,6913.31,312.205,0,0,270.414,270.414,0,0,37999.6,11.3328,0,0,0,0,16416.1,16925.7,764.365,0,0,443.159,443.159,0,0,61999.4,14.4616,0,0,0,0
7849.98,7859,83.5228,0,0,252.539,252.539,0,0,100447,14.8479,0,0,0,0,6285.6,6913.31,83.5217,0,0,192.523,192.523,0,0,37999.6,11.4092,0,0,0,0,15973.3,16925.7,204.484,0,0,516.666,516.666,0,0,61999.4,14.5823,0,0,0,0
7859,7859,231.333,0,0,222.45,222.45,0,0,100447,14.98,0,0,0,0,6297.67,6913.31,254.544,0,0,223.766,223.766,0,0,37999.6,11.498,0,0,0,0,16119.9,16925.7,623.193,0,0,430.746,430.746,0,0,61999.4,14.683,0,0,0,0
7856.11,7859,756.189,0,0,196.396,196.396,0,0,100447,15.0965,0,0,0,0,6913.31,6913.31,738.171,0,0,215.915,215.915,0,0,37999.6,11.5837,0,0,0,0,16925.7,16925.7,1807.25,0,0,410.875,410.875,0,0,61999.4,14.7789,0,0,0,0
7859,7859,1008.76,0,0,203.927,203.927,0,0,100447,15.2176,0,0,0,0,6913.31,6913.31,1308.79,0,0,218.06,218.06,0,0,37999.6,11.6703,0,0,0,0,16925.7,16925.7,3204.29,0,0,376.333,376.333,0,0,61999.4,14.8669,0,0,0,0
7859,7859,1249.38,0,0,182.111,182.111,0,0,100447,15.3262,0,0,0,0,6913.31,6913.31,2141.71,0,0,219.076,219.076,0,0,37999.6,11.7575,0,0,0,0,16925.7,16925.7,5243.5,0,0,416.248,416.248,0,0,61999.4,14.9679,0,0,0,0
7859,7859,1277.74,0,0,228.859,228.859,0,0,100447,15.4627,0,0,0,0,6913.31,6913.31,1407.32,0,0,216.416,216.416,0,0,37999.6,11.8436,0,0,0,0,16925.7,16925.7,3445.5,0,0,442.15,442.15,0,0,61999.4,15.0753,0,0,0,0
7859,7859,897.003,0,0,198.932,198.932,0,0,100447,15.5813,0,0,0,0,6913.31,6913.31,1119.05,0,0,207.59,207.59,0,0,37999.6,11.9263,0,0,0,0,16925.7,16925.7,2739.75,0,0,462.351,462.351,0,0,61999.4,15.1876,0,0,0,0
7859,7859,611.795,0,0,199.183,199.183,0,0,100447,15.7001,0,0,0,0,6913.31,6913.31,654.661,0,0,214.169,214.169,0,0,37999.6,12.0115,0,0,0,0,16925.7,16925.7,1602.79,0,0,434.387,434.387,0,0,61999.4,15.2931,0,0,0,0
7850.72,7859,164.25,0,0,169.479,169.479,0,0,100447,15.7991,0,0,0,0,6822.36,6913.31,159.261,0,0,202.062,202.062,0,0,37999.6,12.0908,0,0,0,0,16759.9,16925.7,389.915,0,0,437.876,437.876,0,0,61999.4,15.395,0,0,0,0
7843.65,7859,46.4317,0,0,182.215,182.215,0,0,100447,15.9054,0,0,0,0,6675.1,6913.31,43.8746,0,0,191.407,191.407,0,0,37999.6,12.1659,0,0,0,0,16445.6,16925.7,107.417,0,0,422.321,422.321,0,0,61999.4,15.4932,0,0,0,0
7834.05,7859,103.057,0,0,172.119,172.119,0,0,100447,16.0059,0,0,0,0,6546.12,6913.31,99.588,0,0,185.106,185.106,0,0,37999.6,12.2386,0,0,0,0,16216.9,16925.7,243.819,0,0,366.125,366.125,0,0,61999.4,15.5783,0,0,0,0
7648.47,7859,16.5327,0,0,147.107,147.107,0,0,100447,16.0918,0,0,0,0,6369.59,6913.31,22.377,0,0,171.317,171.317,0,0,37999.6,12.3058,0,0,0,0,15760.5,16925.7,54.7852,0,0,443.607,443.607,0,0,61999.4,15.6815,0,0,0,0
7818.43,7859,249.675,0,0,148.483,148.483,0,0,100447,16.1784,0,0,0,0,6570.25,6913.31,294.564,0,0,187.735,187.735,0,0,37999.6,12.3796,0,0,0,0,16334.9,16925.7,721.175,0,0,376.537,376.537,0,0,61999.4,15.7717,0,0,0,0
7826.36,7859,114.673,0,0,145.796,145.796,0,0,100447,16.2635,0,0,0,0,6486.92,6913.31,143.66,0,0,188.078,188.078,0,0,37999.6,12.4536,0,0,0,0,16186.5,16925.7,351.718,0,0,404.807,404.807,0,0,61999.4,15.8686,0,0,0,0
7679.82,7859,33.7469,0,0,153.286,153.286,0,0,100447,16.3529,0,0,0,0,6322.1,6913.31,43.3974,0,0,184.164,184.164,0,0,37999.6,12.526,0,0,0,0,15830.3,16925.7,106.249,0,0,403.556,403.556,0,0,61999.4,15.9652,0,0,0,0
7816.22,7859,118.33,0,0,227.108,227.108,0,0,100447,16.4853,0,0,0,0,6131.72,6913.31,129.301,0,0,293.79,293.79,0,0,37999.6,12.6415,0,0,0,0,15692.2,16925.7,316.565,0,0,391.357,391.357,0,0,61999.4,16.0589,0,0,0,0
7859,7859,334.742,0,0,153.596,153.596,0,0,100447,16.5747,0,0,0,0,6280.9,6913.31,342.088,0,0,191.321,191.321,0,0,37999.6,12.7152,0,0,0,0,16109.7,16925.7,837.526,0,0,416.082,416.082,0,0,61999.4,16.1567,0,0,0,0
7859,7859,159.73,0,0,169.727,169.727,0,0,100447,16.6734,0,0,0,0,6324.74,6913.31,204.457,0,0,192.736,192.736,0,0,37999.6,12.7895,0,0,0,0,16260.5,16925.7,500.567,0,0,428.451,428.451,0,0,61999.4,16.2573,0,0,0,0
7859,7859,435.038,0,0,163.334,163.334,0,0,100447,16.7684,0,0,0,0,6913.31,6913.31,506.032,0,0,193.488,193.488,0,0,37999.6,12.8641,0,0,0,0,16925.7,16925.7,1238.9,0,0,387.889,387.889,0,0,61999.4,16.3484,0,0,0,0
7859,7859,455.222,0,0,151.437,151.437,0,0,100447,16.8565,0,0,0,0,6913.31,6913.31,518.683,0,0,186.656,186.656,0,0,37999.6,12.936,0,0,0,0,16925.7,16925.7,1269.88,0,0,421.936,421.936,0,0,61999.4,16.4476,0,0,0,0
7859,7859,214.31,0,0,164.38,164.38,0,0,100447,16.9522,0,0,0,0,6913.31,6913.31,283.723,0,0,198.318,198.318,0,0,37999.6,13.0124,0,0,0,0,16925.7,16925.7,694.632,0,0,440.312,440.312,0,0,61999.4,16.551,0,0,0,0
7859,7859,313.648,0,0,172.327,172.327,0,0,100447,17.0538,0,0,0,0,6913.31,6913.31,428.148,0,0,187.542,187.542,0,0,37999.6,13.0856,0,0,0,0,16925.7,16925.7,1048.22,0,0,391.202,391.202,0,0,61999.4,16.6474,0,0,0,0
7859,7859,648.439,0,0,176.341,176.341,0,0,100447,17.1577,0,0,0,0,6913.31,6913.31,735.808,0,0,196.38,196.38,0,0,37999.6,13.1623,0,0,0,0,16925.7,16925.7,1801.46,0,0,440.943,440.943,0,0,61999.4,16.756,0,0,0,0
7859,7859,392.219,0,0,167.321,167.321,0,0,100447,17.2564,0,0,0,0,6913.31,6913.31,415.93,0,0,179.072,179.072,0,0,37999.6,13.2322,0,0,0,0,16925.7,16925.7,1018.31,0,0,375.508,375.508,0,0,61999.4,16.8485,0,0,0,0
7859,7859,1385.33,0,0,168.248,168.248,0,0,100447,17.3556,0,0,0,0,6913.31,6913.31,1453.85,0,0,197.284,197.284,0,0,37999.6,13.3092,0,0,0,0,16925.7,16925.7,3559.42,0,0,461.675,461.675,0,0,61999.4,16.9622,0,0,0,0
7859,7859,729.854,0,0,166.412,166.412,0,0,100447,17.4488,0,0,0,0,6913.31,6913.31,787.908,0,0,203.214,203.214,0,0,37999.6,13.3854,0,0,0,0,16925.7,16925.7,1929.02,0,0,419.07,419.07,0,0,61999.4,17.0633,0,0,0,0
7859,7859,378.316,0,0,163.652,163.652,0,0,100447,17.5406,0,0,0,0,6913.31,6913.31,432.422,0,0,208.391,208.391,0,0,37999.6,13.4636,0,0,0,0,16925.7,16925.7,1058.69,0,0,404.263,404.263,0,0,61999.4,17.1607,0,0,0,0
7859,7859,576.005,0,0,169.199,169.199,0,0,100447,17.6354,0,0,0,0,6913.31,6913.31,621.019,0,0,205.015,205.015,0,0,37999.6,13.5405,0,0,0,0,16925.7,16925.7,1520.42,0,0,409.935,409.935,0,0,61999.4,17.2596,0,0,0,0
7859,7859,756.805,0,0,164.148,164.148,0,0,100447,17.7275,0,0,0,0,6913.31,6913.31,810.745,0,0,216.242,216.242,0,0,37999.6,13.6216,0,0,0,0,16925.7,16925.7,1984.93,0,0,356.891,356.891,0,0,61999.4,17.3456,0,0,0,0
7859,7859,633.47,0,0,156.904,156.904,0,0,100447,17.8154,0,0,0,0,6913.31,6913.31,633.171,0,0,222.432,222.432,0,0,37999.6,13.705,0,0,0,0,16925.7,16925.7,1550.18,0,0,419.293,419.293,0,0,61999.4,17.4467,0,0,0,0
7859,7859,243.71,0,0,168.504,168.504,0,0,100447,17.913,0,0,0,0,6913.31,6913.31,224.582,0,0,207.447,207.447,0,0,37999.6,13.7844,0,0,0,0,16925.7,16925.7,549.838,0,0,404.148,404.148,0,0,61999.4,17.5426,0,0,0,0
7859,7859,967.599,0,0,190.605,190.605,0,0,100447,18.0235,0,0,0,0,6913.31,6913.31,904.088,0,0,204.948,204.948,0,0,37999.6,13.8628,0,0,0,0,16925.7,16925.7,2213.46,0,0,408.573,408.573,0,0,61999.4,17.6396,0,0,0,0
7859,7859,600.605,0,0,193.198,193.198,0,0,100447,18.1354,0,0,0,0,6913.31,6913.31,585.03,0,0,232.174,232.174,0,0,37999.6,13.9516,0,0,0,0,16925.7,16925.7,1432.32,0,0,446.265,446.265,0,0,61999.4,17.7456,0,0,0,0
7859,7859,430.708,0,0,211.847,211.847,0,0,100447,18.2581,0,0,0,0,6913.31,6913.31,401.076,0,0,240.004,240.004,0,0,37999.6,14.0433,0,0,0,0,16925.7,16925.7,981.944,0,0,434.569,434.569,0,0,61999.4,17.8488,0,0,0,0
7859,7859,281.345,0,0,229.687,229.687,0,0,100447,18.3866,0,0,0,0,6913.31,6913.31,222.131,0,0,199.956,199.956,0,0,37999.6,14.1183,0,0,0,0,16925.7,16925.7,543.837,0,0,403.084,403.084,0,0,61999.4,17.9403,0,0,0,0
7859,7859,356.144,0,0,250.594,250.594,0,0,100447,18.5269,0,0,0,0,6913.31,6913.31,343.979,0,0,224.996,224.996,0,0,37999.6,14.2026,0,0,0,0,16925.7,16925.7,842.155,0,0,463.744,463.744,0,0,61999.4,18.0456,0,0,0,0
7859,7859,2601.11,0,0,177.55,177.55,0,0,100447,18.6263,0,0,0,0,6913.31,6913.31,2390.88,0,0,264.044,264.044,0,0,37999.6,14.3015,0,0,0,0,16925.7,16925.7,5853.54,0,0,470.694,470.694,0,0,61999.4,18.1524,0,0,0,0
7859,7859,1520.47,0,0,200.645,200.645,0,0,100447,18.7386,0,0,0,0,6913.31,6913.31,1487.58,0,0,236.283,236.283,0,0,37999.6,14.3901,0,0,0,0,16925.7,16925.7,3642,0,0,453.44,453.44,0,0,61999.4,18.2554,0,0,0,0
7859,7859,1477.27,0,0,183.162,183.162,0,0,100447,18.8367,0,0,0,0,6913.31,6913.31,1453.19,0,0,238.846,238.846,0,0,37999.6,14.4766,0,0,0,0,16925.7,16925.7,3557.81,0,0,629.125,629.125,0,0,61999.4,18.398,0,0,0,0
7859,7859,1275.74,0,0,211.388,211.388,0,0,100447,18.9499,0,0,0,0,6913.31,6913.31,1125.1,0,0,241.088,241.088,0,0,37999.6,14.564,0,0,0,0,16925.7,16925.7,2754.55,0,0,636.393,636.393,0,0,61999.4,18.5424,0,0,0,0
7859,7859,258.891,0,0,206.485,206.485,0,0,100447,19.0606,0,0,0,0,6913.31,6913.31,260.805,0,0,241.795,241.795,0,0,37999.6,14.6516,0,0,0,0,16925.7,16925.7,638.523,0,0,428.442,428.442,0,0,61999.4,18.6395,0,0,0,0
7812.65,7859,99.1761,0,0,197.095,197.095,0,0,100447,19.1662,0,0,0,0,6777.88,6913.31,107.246,0,0,247.259,247.259,0,0,37999.6,14.7412,0,0,0,0,16633.8,16925.7,262.567,0,0,565.701,565.701,0,0,61999.4,18.7678,0,0,0,0
7859,7859,175.286,0,0,239.796,239.796,0,0,100447,19.2946,0,0,0,0,6594.81,6913.31,165.7,0,0,297.857,297.857,0,0,37999.6,14.8491,0,0,0,0,16272,16925.7,405.68,0,0,642.845,642.845,0,0,61999.4,18.9136,0,0,0,0
7859,7859,149.926,0,0,229.736,229.736,0,0,100447,19.4273,0,0,0,0,6440.07,6913.31,138.756,0,0,242.596,242.596,0,0,37999.6,14.9428,0,0,0,0,15934.9,16925.7,339.713,0,0,552.195,552.195,0,0,61999.4,19.0406,0,0,0,0
7859,7859,199.574,0,0,233.7,233.7,0,0,100447,19.5623,0,0,0,0,6427.01,6913.31,206.989,0,0,254.918,254.918,0,0,37999.6,15.0412,0,0,0,0,15906.4,16925.7,506.766,0,0,620.59,620.59,0,0,61999.4,19.1833,0,0,0,0
7859,7859,112.7,0,0,233.329,233.329,0,0,100447,19.697,0,0,0,0,6279.55,6913.31,121.098,0,0,256.226,256.226,0,0,37999.6,15.1402,0,0,0,0,15625.5,16925.7,296.481,0,0,547.232,547.232,0,0,61999.4,19.3091,0,0,0,0
7619.99,7859,75.9965,0,0,250.236,250.236,0,0,100447,19.8415,0,0,0,0,6063.36,6913.31,81.7894,0,0,254.946,254.946,0,0,37999.6,15.2386,0,0,0,0,15137.7,16925.7,200.243,0,0,582.645,582.645,0,0,61999.4,19.4431,0,0,0,0
7606.02,7859,109.446,0,0,234.037,234.037,0,0,100447,19.9771,0,0,0,0,5948.62,6913.31,127.873,0,0,238.878,238.878,0,0,37999.6,15.3318,0,0,0,0,14879.9,16925.7,313.067,0,0,561.692,561.692,0,0,61999.4,19.5777,0,0,0,0
7659.75,7859,155.341,0,0,244.888,244.888,0,0,100447,20.1189,0,0,0,0,5797.45,6913.31,144.41,0,0,227.181,227.181,0,0,37999.6,15.4204,0,0,0,0,14572.6,16925.7,353.556,0,0,493.481,493.481,0,0,61999.4,19.696,0,0,0,0
7859,7859,272.69,0,0,244.396,244.396,0,0,100447,20.2605,0,0,0,0,5757.45,6913.31,230.84,0,0,247.615,247.615,0,0,37999.6,15.5169,0,0,0,0,14585.1,16925.7,565.16,0,0,495.756,495.756,0,0,61999.4,19.8148,0,0,0,0
7785.91,7859,150.211,0,0,223.102,223.102,0,0,100447,20.3897,0,0,0,0,5641.18,6913.31,138.879,0,0,268.928,268.928,0,0,37999.6,15.6218,0,0,0,0,14493.1,16925.7,340.013,0,0,465.772,465.772,0,0,61999.4,19.9265,0,0,0,0
7710.16,7859,117.399,0,0,232.532,232.532,0,0,100447,20.5278,0,0,0,0,5508.79,6913.31,104.256,0,0,211.655,211.655,0,0,37999.6,15.7058,0,0,0,0,14187.1,16925.7,255.248,0,0,500.032,500.032,0,0,61999.4,20.0433,0,0,0,0
7859,7859,193.877,0,0,180.344,180.344,0,0,100447,20.6348,0,0,0,0,5380,6913.31,183.197,0,0,242.383,242.383,0,0,37999.6,15.802,0,0,0,0,13907.1,16925.7,448.516,0,0,558.088,558.088,0,0,61999.4,20.1737,0,0,0,0
7857.3,7859,123.845,0,0,217.087,217.087,0,0,100447,20.7637,0,0,0,0,5222.9,6913.31,112.203,0,0,218.198,218.198,0,0,37999.6,15.8886,0,0,0,0,13572.1,16925.7,274.703,0,0,484.576,484.576,0,0,61999.4,20.2869,0,0,0,0
