0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,22.7764,0,0,71.265,-7.2771,55.7657,10300,253.032,55.7657,0,1225.96,-456.949,1485.65,7210,2060,1030,30825,23839,848.604,74.8402,0,1911.06,277.423,859.868,6913.31,16925.7,20000,0,0,0,0,74.8402,0,74.8402,0,0,859.868,0,70.7419,0,930.61,0,1,0,2416.26,0,0,0,2416.26,20
649,1,24.1433,0,0,25.691,-2.51265,4.06037,10300,268.217,4.06037,0,276.178,-157.777,169.798,7210,2060,1030,30825,23357.1,895.945,26.9798,0,699.67,-34.8499,490,6766.22,16590.9,19857.4,0,0,0,0,26.9798,0,26.9798,0,0,490,0,190.609,0,680.609,0,1,0,850.407,0,0,0,850.407,20
649,1,21.6243,0,0,63.9446,2.56315,39.7572,10062.2,240.232,39.7572,0,133.986,160.947,25.85,6972.19,2060,1030,30809.5,22718.3,1059.43,67.1525,0,720.236,14.0112,490,6571.04,16147.2,19720.2,0,0,0,0,67.1525,0,67.1525,0,0,490,0,146.521,0,636.521,0,1,0,662.371,0,0,0,662.371,20
649,1,23.4576,0,0,70.6106,-5.32785,52.4808,10300,252.005,52.4808,0,560.986,-334.551,442.726,7210,2060,1030,30825,22353.9,899.242,74.1529,0,1134.79,225.335,490,6429.67,15924.2,19679,0,0,0,0,74.1529,0,74.1529,0,0,490,0,60.8672,0,550.867,0,1,0,993.593,0,0,0,993.593,20
649,1,22.1701,0,0,54.0559,5.3933,26.4926,10055.1,246.296,26.4926,0,319.382,338.66,25.85,6965.07,2060,1030,30805,21647,914.404,56.7678,0,768.706,443.842,490,6209.21,15437.8,19363.1,0,0,0,0,56.7678,0,56.7678,0,0,490,0,37.2592,0,527.259,0,1,0,553.109,0,0,0,553.109,20
649,1,20.4815,0,0,65.945,3.92101,41.5424,9838.24,219.808,41.5424,0,220.374,246.211,25.85,6748.24,2060,1030,30791.9,21206.2,904.81,69.2532,0,785.588,1.56378,490,6044.64,15161.6,19262.4,0,0,0,0,69.2532,0,69.2532,0,0,490,0,71.5597,0,561.56,0,1,0,587.41,0,0,0,587.41,20
649,1,19.9201,0,0,70.487,1.2739,49.293,9635.92,207.127,49.293,0,56.0596,79.9918,25.85,6545.92,2060,1030,30786.6,20518,883.878,74.0231,0,373.816,87.9361,490,5824.83,14693.2,18936.5,0,0,0,0,74.0231,0,74.0231,0,0,490,0,35.2614,0,525.261,0,1,0,551.111,0,0,0,551.111,20
649,1,22.9737,0,0,43.3973,6.21277,14.2108,9610.03,231.717,14.2108,0,646.004,390.117,25.85,6520.03,2060,1030,30825,20918.4,902.885,45.5744,0,1502.68,-848.303,490,5935.92,14982.5,19539.9,0,0,0,0,45.5744,0,45.5744,0,0,490,0,172.335,0,662.335,0,1,0,688.185,0,0,0,688.185,20
642.331,1,26.3923,0,0,21.6967,1.97311,0,9393.53,265.144,0,0,198.389,123.897,25.85,6303.53,2060,1030,30825,20502.6,815.144,22.7852,0,817.934,106.321,490,5799.18,14703.4,19384.9,0,0,0,0,22.7852,0,22.7852,0,0,490,0,156.933,0,646.933,0,1,0,672.783,0,0,0,672.783,20
649,1,22.7952,0,0,100.799,4.3161,67.0189,9466.84,223.701,67.0189,0,526.86,271.02,25.85,6376.84,2060,1030,30825,20422.4,805.341,105.856,0,1192.71,-35.0242,490,5740.72,14681.7,19503.3,0,0,0,0,105.856,0,105.856,0,0,490,0,62.6671,0,552.667,0,1,0,578.517,0,0,0,578.517,20
649,1,26.875,0,0,92.4111,-5.96267,71.4988,9940.24,264.064,71.4988,0,317.405,-374.413,25.85,6850.24,2060,1030,30825,20251.9,789.951,97.0471,0,1194.88,152.79,490,5640.18,14611.7,19533,0,0,0,0,97.0471,0,97.0471,0,0,490,0,247.507,0,737.507,0,1,0,763.357,0,0,0,763.357,20
649,1,27.5369,0,0,56.2062,-3.33301,32.0023,10243.6,290.654,32.0023,0,378.56,-209.289,25.85,7153.59,2060,1030,30825,20417.3,569.836,59.0259,0,1085.32,-207.651,490,5639.37,14777.9,19659.8,0,0,0,0,59.0259,0,59.0259,0,0,490,0,69.841,0,559.841,0,1,0,585.691,0,0,0,585.691,20
649,1,18.9342,0,0,63.5201,3.98159,40.6043,10252.7,208.701,40.6043,0,453.091,250.015,25.85,7162.71,2060,1030,30825,20136.2,845.403,66.7067,0,1148.21,177.159,490,5553.05,14583.1,19643.3,0,0,0,0,66.7067,0,66.7067,0,0,490,0,78.5183,0,568.518,0,1,0,594.368,0,0,0,594.368,20
649,1,19.5854,0,0,83.0876,7.56513,55.937,10300,216.155,55.937,0,4203.81,475.036,3521.27,7210,2060,1030,30825,23839,720.197,87.2559,0,5801.84,223.981,885.382,6913.31,16925.7,20000,0,0,0,0,87.2559,0,87.2559,0,0,885.382,0,125.248,0,1010.63,0,1,0,4531.9,0,0,0,4531.9,20
648.882,1,20.3439,0,0,23.5831,3.35743,0,10300,226.009,0,0,721.85,210.823,285.019,7210,2060,1030,30825,23512.7,714.251,24.7662,0,1181.03,492.443,490,6755.12,16757.5,19835.4,0,0,0,0,24.7662,0,24.7662,0,0,490,0,54.0737,0,544.074,0,1,0,829.093,0,0,0,829.093,20
638.46,1,21.6455,0,0,16.4395,5.21604,0,10300,240.512,0,0,603.441,327.53,35.3998,7210,2060,1030,30825,23003.6,811.275,17.2642,0,786.701,248.194,490,6583.4,16420.2,19599,0,0,0,0,17.2642,0,17.2642,0,0,490,0,51.1954,0,541.195,0,1,0,576.595,0,0,0,576.595,20
635.591,1,21.3312,0,0,2.89465,-15.5681,0,10300,240.889,0,0,291.427,-977.562,1028.1,7210,2060,1030,30825,22267,767.084,3.03987,0,356.867,303.934,490,6368.53,15898.4,19134.5,0,0,0,0,3.03987,0,3.03987,0,0,490,0,18.1181,0,508.118,0,1,0,1536.22,0,0,0,1536.22,20
635.074,1,15.3543,0,0,14.3272,-0.509743,0,10300,174.176,0,0,652.855,-32.0082,510.687,7210,2060,1030,30825,21875.4,732.635,15.046,0,859.752,247.503,490,6242.35,15633.1,18930.7,0,0,0,0,15.046,0,15.046,0,0,490,0,100.191,0,590.191,0,1,0,1100.88,0,0,0,1100.88,20
630.849,1,18.9884,0,0,15.0912,0.32757,0,10300,215.575,0,0,695.531,20.569,459.387,7210,2060,1030,30825,21420.4,754.05,15.8482,0,905.305,371.231,490,6105.08,15315.4,18691.6,0,0,0,0,15.8482,0,15.8482,0,0,490,0,74.3111,0,564.311,0,1,0,1023.7,0,0,0,1023.7,20
611.457,1,17.9333,0,0,4.57536,6.03412,0,10065,204.961,0,0,258.951,378.899,25.85,6984.01,2053.99,1027,30709.2,20809.8,618.945,4.80489,0,326.382,315.927,490,5885.99,14923.8,18208.6,0,0,0,0,4.80489,0,4.80489,0,0,490,0,75.8481,0,565.848,0,1,0,591.698,0,0,0,591.698,20
595.261,1,17.2158,0,0,8.55661,7.5365,0,9835,196.637,0,0,340.024,473.238,25.85,6764.02,2047.32,1023.66,30583.5,20298.3,601.189,8.98587,0,577.457,421.501,357,5709.57,14588.7,17926.8,0,0,0,0,8.98587,0,8.98587,0,0,357,0,181.612,0,538.612,0,1,0,564.462,0,0,0,564.462,20
610.785,1,17.6839,0,0,11.9056,-21.302,0,10300,200.943,0,0,658.81,-1337.61,1089.02,7210,2060,1030,30825,19938.6,646.732,12.5029,0,885.269,369.981,357,5578.3,14360.3,17810.6,0,0,0,0,12.5029,0,12.5029,0,0,357,0,137.582,0,494.582,0,1,0,1583.6,0,0,0,1583.6,20
624.654,1,16.0308,0,0,34.2907,4.3909,0,10300,189.235,0,0,660.055,275.717,195.103,7210,2060,1030,30825,19696.9,687.056,36.011,0,1048.75,265.77,357,5499.68,14197.2,17827.2,0,0,0,0,36.011,0,36.011,0,0,357,0,376.671,0,733.671,0,1,0,928.774,0,0,0,928.774,20
613.567,1,15.6175,0,0,5.10188,0.571777,0,10300,180.263,0,0,340.932,35.9034,124.765,7210,2060,1030,30825,19118.5,592.173,5.35782,0,383.442,363.468,357,5300.31,13818.2,17481.8,0,0,0,0,5.35782,0,5.35782,0,0,357,0,179.109,0,536.109,0,1,0,660.874,0,0,0,660.874,20
609.406,1,17.2281,0,0,7.46156,-5.6058,0,10300,202.447,0,0,991.4,-352.004,1140.96,7210,2060,1030,30825,18972.1,669.213,7.83589,0,1184.25,230.585,357,5259.16,13712.9,17563.4,0,0,0,0,7.83589,0,7.83589,0,0,357,0,175.837,0,532.837,0,1,0,1673.79,0,0,0,1673.79,20
600.037,1,14.575,0,0,3.97789,-1.2277,0,10300,172.439,0,0,1646.46,-77.0906,1551.12,7210,2060,1030,30825,19050.1,679.644,4.17745,0,1702.82,313.731,357,5267.83,13782.3,17842.1,0,0,0,0,4.17745,0,4.17745,0,0,357,0,48.5044,0,405.504,0,1,0,1956.62,0,0,0,1956.62,20
586.314,1,14.3062,0,0,4.45066,3.8669,0,10300,171.902,0,0,2474.99,242.813,2060.27,7210,2060,1030,30825,19743.1,651.09,4.67393,0,2743.08,275.996,357,5460.05,14283.1,18612.7,0,0,0,0,4.67393,0,4.67393,0,0,357,0,71.6862,0,428.686,0,1,0,2488.96,0,0,0,2488.96,20
578.343,1,19.9044,0,0,13.4362,1.50299,0,10300,244.767,0,0,1483.18,94.377,1144.04,7210,2060,1030,30825,19966.5,673.197,14.1102,0,1738.48,103.788,357,5456.54,14510,19007.9,0,0,0,0,14.1102,0,14.1102,0,0,357,0,41.9321,0,398.932,0,1,0,1542.97,0,0,0,1542.97,20
649,1,12.6953,0,0,277.94,1.3999,193.187,10300,158.268,193.187,0,32674.6,87.9038,32621.6,7210,2060,1030,30825,23839,623.896,291.883,0,36199,-543.629,31546.1,6913.31,16925.7,20000,0,0,0,0,291.883,0,291.883,0,0,31546.1,0,182.9,0,31729,0,1,0,64350.6,0,0,0,64350.6,20
642.121,1,14.1946,0,0,4.8291,-2.48672,0,10300,157.694,0,0,2987.68,-156.148,2986.13,7210,2060,1030,30825,23839,677.995,5.07136,0,3147.17,92.4453,2381.8,6913.31,16925.7,20000,0,0,0,0,5.07136,0,5.07136,0,0,2381.8,0,279.581,0,2661.38,0,1,0,5647.52,0,0,0,5647.52,20
641.192,1,15.6,0,0,9.51438,-5.15663,0,10300,175.163,0,0,5491.09,-323.799,5639.73,7210,2060,1030,30825,23839,655.594,9.99169,0,5970.99,-416.044,5741.43,6913.31,16925.7,20000,0,0,0,0,9.99169,0,9.99169,0,0,5741.43,0,384.376,0,6125.81,0,1,0,11765.5,0,0,0,11765.5,20
636.701,1,14.657,0,0,14.2434,4.0775,0,10300,164.814,0,0,8142.85,256.038,7722,7210,2060,1030,30825,23839,653.929,14.958,0,10077,-114.932,9552.97,6913.31,16925.7,20000,0,0,0,0,14.958,0,14.958,0,0,9552.97,0,107.14,0,9660.11,0,1,0,17382.1,0,0,0,17382.1,20
649,1,13.7775,0,0,49.7075,1.37328,22.2578,10300,156.017,22.2578,0,16353.5,86.2323,16133.5,7210,2060,1030,30825,23839,675.147,52.2012,0,16780.1,-235.462,16392.6,6913.31,16925.7,20000,0,0,0,0,52.2012,0,52.2012,0,0,16392.6,0,119.299,0,16511.9,0,1,0,32645.3,0,0,0,32645.3,20
649,1,16.9762,0,0,37.0455,-3.32181,23.3911,10300,188.595,23.3911,0,2979.72,-208.586,3023.11,7210,2060,1030,30825,23839,691.305,38.904,0,3406.77,1.8419,2752.53,6913.31,16925.7,20000,0,0,0,0,38.904,0,38.904,0,0,2752.53,0,307.022,0,3059.55,0,1,0,6082.66,0,0,0,6082.66,20
649,1,14.99,0,0,41.3894,-0.978196,27.3777,10300,166.529,27.3777,0,6726,-61.4237,6648.27,7210,2060,1030,30825,23839,737.543,43.4658,0,7383.51,-18.9189,6708.35,6913.31,16925.7,20000,0,0,0,0,43.4658,0,43.4658,0,0,6708.35,0,54.0144,0,6762.36,0,1,0,13410.6,0,0,0,13410.6,20
649,1,13.4527,0,0,55.6791,-8.91552,51.142,10300,149.451,51.142,0,9364.23,-559.831,9825.75,7210,2060,1030,30825,23839,676.24,58.4724,0,10171.8,-20.6381,9574.67,6913.31,16925.7,20000,0,0,0,0,58.4724,0,58.4724,0,0,9574.67,0,37.9426,0,9612.61,0,1,0,19438.4,0,0,0,19438.4,20
649,1,15.9681,0,0,106.109,-8.22378,98.3651,10300,177.396,98.3651,0,9036.54,-516.394,9473.9,7210,2060,1030,30825,23839,743.014,111.433,0,10349.8,-217.187,9935.41,6913.31,16925.7,20000,0,0,0,0,111.433,0,111.433,0,0,9935.41,0,148.857,0,10084.3,0,1,0,19558.2,0,0,0,19558.2,20
649,1,15.2423,0,0,83.5386,-2.09709,70.3934,10300,169.333,70.3934,0,6510.17,-131.682,6542.92,7210,2060,1030,30825,23839,611.708,87.7295,0,7714.13,-168.24,7358.39,6913.31,16925.7,20000,0,0,0,0,87.7295,0,87.7295,0,0,7358.39,0,117.111,0,7475.5,0,1,0,14018.4,0,0,0,14018.4,20
649,1,15.819,0,0,38.827,-1.86849,24.8765,10300,175.74,24.8765,0,1269.96,-117.327,1236.43,7210,2060,1030,30825,23839,631.716,40.7749,0,1632.18,-320.727,1361.97,6913.31,16925.7,20000,0,0,0,0,40.7749,0,40.7749,0,0,1361.97,0,43.9962,0,1405.96,0,1,0,2642.39,0,0,0,2642.39,20
649,1,17.1232,0,0,115.013,-10.8793,108.769,10300,190.228,108.769,0,1085.75,-683.142,1687.44,7210,2060,1030,30825,23839,721.922,120.782,0,1953.17,-10.0217,1362.05,6913.31,16925.7,20000,0,0,0,0,120.782,0,120.782,0,0,1362.05,0,180.881,0,1542.93,0,1,0,3230.37,0,0,0,3230.37,20
649,1,16.3924,0,0,310.682,-7.63379,301.924,10300,182.109,301.924,0,1272.77,-479.347,1871.93,7210,2060,1030,30825,23839,689.232,326.268,0,3002.44,-122.403,2761.88,6913.31,16925.7,20000,0,0,0,0,326.268,0,326.268,0,0,2761.88,0,157.446,0,2919.33,0,1,0,4791.26,0,0,0,4791.26,20
649,1,15.825,0,0,355.048,-0.343634,339.566,10300,175.806,339.566,0,5977.4,-21.5777,6162.74,7210,2060,1030,30825,23839,746.295,372.859,0,8060.14,-57.3249,7744.03,6913.31,16925.7,20000,0,0,0,0,372.859,0,372.859,0,0,7744.03,0,272.514,0,8016.54,0,1,0,14179.3,0,0,0,14179.3,20
649,1,17.5294,0,0,739.141,-4.01341,725.625,10300,194.742,725.625,0,21897,-252.013,22679.9,7210,2060,1030,30825,23839,642.162,776.222,0,29745.6,-975.374,30855.1,6913.31,16925.7,20000,0,0,0,0,776.222,0,776.222,0,0,30855.1,0,244.066,0,31099.1,0,1,0,53779.1,0,0,0,53779.1,20
649,1,19.169,0,0,156.387,-1.17256,138.39,10300,212.957,138.39,0,6235.44,-73.6282,6234.5,7210,2060,1030,30825,23839,607.802,164.232,0,8216.05,-182.228,7954.71,6913.31,16925.7,20000,0,0,0,0,164.232,0,164.232,0,0,7954.71,0,117.469,0,8072.18,0,1,0,14306.7,0,0,0,14306.7,20
649,1,18.0895,0,0,375.51,-5.23908,362.66,10300,200.964,362.66,0,3141.4,-328.976,3632.07,7210,2060,1030,30825,23839,682.558,394.348,0,5010.96,-450.075,5172.83,6913.31,16925.7,20000,0,0,0,0,394.348,0,394.348,0,0,5172.83,0,120.969,0,5293.8,0,1,0,8925.87,0,0,0,8925.87,20
649,1,18.5376,0,0,70.6511,-1.11219,53.2257,10300,205.941,53.2257,0,792.225,-69.8376,709.347,7210,2060,1030,30825,23741.6,716.846,74.1955,0,1039.13,3.89426,490,6854,16887.6,20000,0,0,0,0,74.1955,0,74.1955,0,0,490,0,127.154,0,617.154,0,1,0,1326.5,0,0,0,1326.5,20
649,1,23.9361,0,0,112.392,2.73012,85.7258,10300,265.916,85.7258,0,2795.46,171.432,2443.84,7210,2060,1030,30825,23839,679.594,118.03,0,3495.15,-803.468,3639.64,6913.31,16925.7,20000,0,0,0,0,118.03,0,118.03,0,0,3639.64,0,210.365,0,3850.01,0,1,0,6293.85,0,0,0,6293.85,20
649,1,24.6002,0,0,541.413,-9.4502,526.263,10300,273.293,526.263,0,5673.7,-593.404,6520.07,7210,2060,1030,30825,23839,683.535,568.574,0,8207.64,-181.999,8274.68,6913.31,16925.7,20000,0,0,0,0,568.574,0,568.574,0,0,8274.68,0,258.227,0,8532.91,0,1,0,15053,0,0,0,15053,20
649,1,25.0389,0,0,1367.31,-4.68611,1346.96,10300,278.168,1346.96,0,19383,-294.254,20746.1,7210,2060,1030,30825,23839,724.432,1435.91,0,29737.8,-211.685,30661,6913.31,16925.7,20000,0,0,0,0,1435.91,0,1435.91,0,0,30661,0,547.521,0,31208.5,0,1,0,51954.5,0,0,0,51954.5,20
649,1,20.1098,0,0,285.896,-7.24531,273.032,10300,223.407,273.032,0,5404.14,-454.953,5908.72,7210,2060,1030,30825,23839,763.062,300.239,0,7509.92,150.509,6896.59,6913.31,16925.7,20000,0,0,0,0,300.239,0,300.239,0,0,6896.59,0,377.296,0,7273.89,0,1,0,13182.6,0,0,0,13182.6,20
649,1,21.4875,0,0,244.105,-5.00584,227.623,10300,238.713,227.623,0,2591.91,-314.33,2895.15,7210,2060,1030,30825,23839,1041.26,256.351,0,4368.95,154.242,3429.79,6913.31,16925.7,20000,0,0,0,0,256.351,0,256.351,0,0,3429.79,0,157.515,0,3587.31,0,1,0,6482.46,0,0,0,6482.46,20
649,1,21.0568,0,0,110.552,-3.13485,92.6301,10300,233.928,92.6301,0,1212.37,-196.846,1267.92,7210,2060,1030,30825,23839,1084.73,116.098,0,2411.09,-113.449,1555.91,6913.31,16925.7,20000,0,0,0,0,116.098,0,116.098,0,0,1555.91,0,233.417,0,1789.33,0,1,0,3057.25,0,0,0,3057.25,20
649,1,20.8844,0,0,74.0696,2.78517,50.4001,10223.5,232.013,50.4001,0,305.853,174.888,25.85,7133.5,2060,1030,30825,23088.4,1040,77.7855,0,854.14,399.742,490,6713.28,16375.1,19752.8,0,0,0,0,77.7855,0,77.7855,0,0,490,0,168.519,0,658.519,0,1,0,684.369,0,0,0,684.369,20
649,1,21.3254,0,0,139.026,0.758907,116.942,10300,234.399,116.942,0,383.175,47.6539,141.567,7210,2060,1030,30825,22668.3,935.093,146.001,0,1230.63,429.481,490,6577.92,16090.4,19694.9,0,0,0,0,146.001,0,146.001,0,0,490,0,62.0311,0,552.031,0,1,0,693.598,0,0,0,693.598,20
649,1,22.3674,0,0,404.603,-5.09197,387.328,10300,248.488,387.328,0,2398.91,-319.739,2857.49,7210,2060,1030,30825,23839,832.009,424.901,0,4597.98,-1.89821,2717.01,6913.31,16925.7,20000,0,0,0,0,424.901,0,424.901,0,0,2717.01,0,95.5389,0,2812.54,0,1,0,5670.04,0,0,0,5670.04,20
649,1,20.4399,0,0,66.1723,0.768415,44.964,10300,227.075,44.964,0,1605.45,48.2509,1375.08,7210,2060,1030,30825,23839,997.009,69.492,0,2495.3,154.79,1412.99,6913.31,16925.7,20000,0,0,0,0,69.492,0,69.492,0,0,1412.99,0,85.575,0,1498.56,0,1,0,2873.65,0,0,0,2873.65,20
649,1,20.4059,0,0,43.9706,-0.915148,24.4799,10300,226.697,24.4799,0,643.323,-57.4647,498.57,7210,2060,1030,30825,23427,951.333,46.1765,0,1001.89,56.246,490,6793.39,16633.6,19962.5,0,0,0,0,46.1765,0,46.1765,0,0,490,0,44.4589,0,534.459,0,1,0,1033.03,0,0,0,1033.03,20
649,1,21.7224,0,0,122.803,0.641973,100.438,10300,241.323,100.438,0,1194.68,40.3113,1013.48,7210,2060,1030,30825,23793.5,872.105,128.963,0,1944.17,307.02,490,6894.95,16898.5,20000,0,0,0,0,128.963,0,128.963,0,0,490,0,25.1407,0,515.141,0,1,0,1528.62,0,0,0,1528.62,20
649,1,25.9731,0,0,118.718,2.06927,90.6755,10275.7,288.545,90.6755,0,329.325,129.935,25.85,7185.67,2060,1030,30825,23373.3,860.127,124.674,0,1066.13,381.832,490,6768.65,16604.6,19879.1,0,0,0,0,124.674,0,124.674,0,0,490,0,67.589,0,557.589,0,1,0,583.439,0,0,0,583.439,20
649,1,23.4695,0,0,104.246,-1.33748,82.1139,10300,259.853,82.1139,0,1802.83,-83.9843,1684.74,7210,2060,1030,30825,23839,776.243,109.476,0,2780.43,-485.969,2012.97,6913.31,16925.7,20000,0,0,0,0,109.476,0,109.476,0,0,2012.97,0,61.6445,0,2074.61,0,1,0,3759.36,0,0,0,3759.36,20
649,1,21.8436,0,0,45.6219,-2.53555,26.3139,10300,242.669,26.3139,0,142.635,-159.214,85.4945,7210,2060,1030,30825,23473.7,752.916,47.9106,0,570.681,-94.3011,490,6763.37,16710.4,19835.2,0,0,0,0,47.9106,0,47.9106,0,0,490,0,74.1603,0,564.16,0,1,0,649.655,0,0,0,649.655,20
649,1,21.3654,0,0,293.073,1.71597,269.991,10300,237.357,269.991,0,1196.27,107.75,1121.15,7210,2060,1030,30825,23839,766.254,307.775,0,2387.41,-746.367,2145.28,6913.31,16925.7,20000,0,0,0,0,307.775,0,307.775,0,0,2145.28,0,122.003,0,2267.28,0,1,0,3388.43,0,0,0,3388.43,20
649,1,22.8621,0,0,40.3309,5.12796,12.3408,9996.44,253.984,12.3408,0,111.71,321.999,25.85,6921.31,2050.08,1025.04,30650.8,23097,764.467,42.3541,0,359.695,360.665,490,6654.31,16442.7,19528.9,0,0,0,0,42.3541,0,42.3541,0,0,490,0,96.4275,0,586.427,0,1,0,612.277,0,0,0,612.277,20
641.982,1,22.6523,0,0,18.4871,2.85311,0,9718.75,241.577,0,0,34.9815,179.155,25.85,6654.46,2042.86,1021.43,30516.9,22383.2,760.73,19.4146,0,196.738,130.008,490,6402.97,15980.2,19078.2,0,0,0,0,19.4146,0,19.4146,0,0,490,0,33.2523,0,523.252,0,1,0,549.102,0,0,0,549.102,20
649,1,21.6789,0,0,44.4541,2.10797,13.649,9552.36,224.713,13.649,0,351.572,132.365,25.85,6470.57,2054.53,1027.26,30665.6,21825.2,768.697,46.6843,0,550.803,209.958,490,6202.32,15622.9,18765,0,0,0,0,46.6843,0,46.6843,0,0,490,0,84.3733,0,574.373,0,1,0,600.223,0,0,0,600.223,20
649,1,25.4504,0,0,191.12,5.05955,160.61,10300,253.742,160.61,0,3865.54,317.703,2547.62,7210,2060,1030,30825,23839,740.52,200.708,0,5469.72,-196.253,1877.32,6913.31,16925.7,20000,0,0,0,0,200.708,0,200.708,0,0,1877.32,0,158.237,0,2035.56,0,1,0,4583.18,0,0,0,4583.18,20
649,1,18.1202,0,0,36.985,1.71438,17.1504,10300,201.304,17.1504,0,385.979,107.651,94.1745,7210,2060,1030,30825,23457.4,801.094,38.8404,0,798.188,65.5603,490,6794.24,16663.2,19862,0,0,0,0,38.8404,0,38.8404,0,0,490,0,22.7185,0,512.719,0,1,0,606.893,0,0,0,606.893,20
649,1,21.2831,0,0,126.558,-26.6069,131.881,10300,236.443,131.881,0,280.628,-1670.72,1846.79,7210,2060,1030,30825,23260.1,825.28,132.907,0,986.562,-35.39,490,6728.4,16531.7,19898.8,0,0,0,0,132.907,0,132.907,0,0,490,0,59.9489,0,549.949,0,1,0,2396.74,0,0,0,2396.74,20
640.244,1,19.1841,0,0,13.5264,3.09817,0,10091.1,213.124,0,0,217.021,194.542,25.85,7001.14,2060,1030,30817.4,22671.2,732.909,14.205,0,374.376,123.883,490,6535.22,16135.9,19529.6,0,0,0,0,14.205,0,14.205,0,0,490,0,17.6554,0,507.655,0,1,0,533.505,0,0,0,533.505,20
640.612,1,21.2701,0,0,21.4739,-0.16398,0,10300,232.591,0,0,665.371,-10.2968,226.581,7210,2060,1030,30825,22209.3,730.803,22.5512,0,787.128,315.073,490,6391.04,15818.3,19265.2,0,0,0,0,22.5512,0,22.5512,0,0,490,0,10.1623,0,500.162,0,1,0,726.743,0,0,0,726.743,20
649,1,18.0985,0,0,61.6983,3.46762,31.7441,10300,203.696,31.7441,0,1026.63,217.741,636.937,7210,2060,1030,30825,22364.2,767.309,64.7936,0,1335.61,-295.456,490,6436.39,15927.8,19548.9,0,0,0,0,64.7936,0,64.7936,0,0,490,0,54.0382,0,544.038,0,1,0,1180.98,0,0,0,1180.98,20
649,1,19.0339,0,0,31.4572,6.19988,6.2234,10300,211.455,6.2234,0,926.011,389.308,331.472,7210,2060,1030,30825,22244,676.897,33.0353,0,1292.46,301.681,490,6385.74,15858.3,19526,0,0,0,0,33.0353,0,33.0353,0,0,490,0,26.03,0,516.03,0,1,0,847.502,0,0,0,847.502,20
649,1,18.333,0,0,61.1364,6.47461,36.3288,10300,203.669,36.3288,0,686.402,406.559,112.503,7210,2060,1030,30825,22310.9,733.151,64.2035,0,1305.57,-101.425,357,6385.13,15925.8,19840.2,0,0,0,0,64.2035,0,64.2035,0,0,357,0,46.7971,0,403.797,0,1,0,516.3,0,0,0,516.3,20
649,1,17.9489,0,0,13.2379,-17.4819,12.7709,10300,199.402,12.7709,0,191.516,-1097.74,1102.62,7210,2060,1030,30825,21806.6,726.41,13.902,0,537.919,143.343,357,6206.14,15600.5,19669.5,0,0,0,0,13.902,0,13.902,0,0,357,0,96.8335,0,453.834,0,1,0,1556.46,0,0,0,1556.46,20
649,1,17.847,0,0,25.6794,0.463409,7.36905,10243.3,198.269,7.36905,0,189.15,29.0988,25.85,7153.3,2060,1030,30825,21457.2,640.951,26.9677,0,568.476,59.2393,357,6074.92,15382.3,19557.1,0,0,0,0,26.9677,0,26.9677,0,0,357,0,75.0074,0,432.007,0,1,0,457.857,0,0,0,457.857,20
637.731,1,17.2409,0,0,7.94255,1.97077,0,10036.9,190.03,0,0,58.5414,123.75,25.85,6951.84,2056.73,1028.37,30750.3,20782.7,618.139,8.34101,0,173.326,285.376,357,5864.85,14917.9,19152.8,0,0,0,0,8.34101,0,8.34101,0,0,357,0,41.1689,0,398.169,0,1,0,424.019,0,0,0,424.019,20
628.364,1,17.1577,0,0,8.03415,0.243736,0,9869.93,187.034,0,0,100.014,15.3049,25.85,6779.93,2060,1030,30789.1,20534.5,695.419,8.43721,0,343.513,-470.386,357,5769.9,14764.6,19171,0,0,0,0,8.43721,0,8.43721,0,0,357,0,82.5245,0,439.524,0,1,0,465.374,0,0,0,465.374,20
624.509,1,16.7986,0,0,12.8899,-0.0540392,0,9805.47,181.254,0,0,175.142,-3.39327,25.85,6715.47,2060,1030,30825,20333.6,684.434,13.5366,0,369.529,-506.297,357,5698.73,14634.9,19219.7,0,0,0,0,13.5366,0,13.5366,0,0,357,0,31.7061,0,388.706,0,1,0,414.556,0,0,0,414.556,20
613.994,1,16.7574,0,0,13.0094,6.76665,0,9769.18,180.196,0,0,594.65,424.897,25.85,6679.18,2060,1030,30825,20414.2,593.15,13.6621,0,1163.19,-62.0534,357,5714.25,14699.9,19427.9,0,0,0,0,13.6621,0,13.6621,0,0,357,0,74.4611,0,431.461,0,1,0,457.311,0,0,0,457.311,20
628.618,1,22.6654,0,0,35.6878,-1.60093,0,9634.23,246.56,0,0,36.9375,-100.527,25.85,6544.23,2060,1030,30825,20002.8,661.346,37.4782,0,382.797,-39.3092,357,5566.94,14435.8,19280.6,0,0,0,0,37.4782,0,37.4782,0,0,357,0,28.5249,0,385.525,0,1,0,411.375,0,0,0,411.375,20
