0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,17.3884,0,0,749.638,1.17804,731.071,10300,193.174,731.071,0,11390.8,73.9725,11854.8,7210,2060,1030,30825,23839,640.119,787.245,0,17178.8,-177.063,17503,6913.31,16925.7,20000,0,0,0,0,787.245,0,787.245,0,0,17503,0,925.7,0,18428.7,0,1,0,30283.4,0,0,0,30283.4,20
649,1,16.2654,0,0,173.191,0.977382,155.948,10300,180.699,155.948,0,4872.21,61.3725,4786.09,7210,2060,1030,30825,23839,742.734,181.879,0,6686.16,60.2539,6065.05,6913.31,16925.7,20000,0,0,0,0,181.879,0,181.879,0,0,6065.05,0,617.624,0,6682.67,0,1,0,11468.8,0,0,0,11468.8,20
649,1,21.7528,0,0,155.021,3.86265,129.406,10300,241.661,129.406,0,2438.2,242.547,2083.4,7210,2060,1030,30825,23839,694.348,162.798,0,3922.66,306.538,3084.57,6913.31,16925.7,20000,0,0,0,0,162.798,0,162.798,0,0,3084.57,0,407.917,0,3492.49,0,1,0,5575.89,0,0,0,5575.89,20
649,1,14.8619,0,0,214.205,3.87622,195.467,10300,165.107,195.467,0,3159.37,243.399,2946.34,7210,2060,1030,30825,23839,897.602,224.951,0,4910.86,101.659,4136.55,6913.31,16925.7,20000,0,0,0,0,224.951,0,224.951,0,0,4136.55,0,216.919,0,4353.46,0,1,0,7299.8,0,0,0,7299.8,20
649,1,15.0314,0,0,207.816,6.80122,185.983,10300,166.99,185.983,0,4273.14,427.067,3865.06,7210,2060,1030,30825,23839,678.77,218.242,0,5772.97,190.175,5122.27,6913.31,16925.7,20000,0,0,0,0,218.242,0,218.242,0,0,5122.27,0,301.869,0,5424.13,0,1,0,9289.2,0,0,0,9289.2,20
649,1,15.1303,0,0,63.7939,6.1882,42.4753,10300,168.089,42.4753,0,612.537,388.574,98.3487,7210,2060,1030,30825,23750.6,904.715,66.9942,0,1296.24,56.9004,490,6887.55,16863.1,20000,0,0,0,0,66.9942,0,66.9942,0,0,490,0,271.091,0,761.091,0,1,0,859.44,0,0,0,859.44,20
649,1,16.5409,0,0,228.1,-3.57186,215.131,10300,183.76,215.131,0,4738.83,-224.287,4994.49,7210,2060,1030,30825,23839,880.986,239.543,0,6607.79,-298.94,6176.91,6913.31,16925.7,20000,0,0,0,0,239.543,0,239.543,0,0,6176.91,0,262.119,0,6439.02,0,1,0,11433.5,0,0,0,11433.5,20
649,1,14.8822,0,0,176.708,7.21204,154.614,10300,165.332,154.614,0,5223.89,452.864,4760.3,7210,2060,1030,30825,23839,671.12,185.573,0,6221.43,299.098,5436.79,6913.31,16925.7,20000,0,0,0,0,185.573,0,185.573,0,0,5436.79,0,68.7708,0,5505.56,0,1,0,10265.9,0,0,0,10265.9,20
649,1,15.9359,0,0,87.7024,-13.0481,84.8146,10300,177.038,84.8146,0,1459.07,-819.329,2186.17,7210,2060,1030,30825,23839,749.057,92.1021,0,1884.99,220.334,1007.7,6913.31,16925.7,20000,0,0,0,0,92.1021,0,92.1021,0,0,1007.7,0,78.9283,0,1086.63,0,1,0,3272.8,0,0,0,3272.8,20
649,1,19.0895,0,0,315.673,-2.6532,299.237,10300,212.073,299.237,0,3657.28,-166.602,3911.05,7210,2060,1030,30825,23839,887.455,331.509,0,4799.55,38.7116,4204.9,6913.31,16925.7,20000,0,0,0,0,331.509,0,331.509,0,0,4204.9,0,150.419,0,4355.31,0,1,0,8266.36,0,0,0,8266.36,20
649,1,16.7783,0,0,48.7887,-3.97931,35.9897,10300,186.397,35.9897,0,434.07,-249.872,533.535,7210,2060,1030,30825,23214.8,778.942,51.2363,0,719.11,485.782,490,6726.03,16488.8,19639.8,0,0,0,0,51.2363,0,51.2363,0,0,490,0,192.828,0,682.828,0,1,0,1216.36,0,0,0,1216.36,20
649,1,21.5823,0,0,33.7775,-4.15177,16.347,10300,239.766,16.347,0,570.84,-260.701,608.122,7210,2060,1030,30825,22963.9,591.129,35.4721,0,875.875,285.596,490,6584.88,16379.1,19435.3,0,0,0,0,35.4721,0,35.4721,0,0,490,0,123.641,0,613.641,0,1,0,1221.76,0,0,0,1221.76,20
649,1,19.6863,0,0,83.4586,-2.14266,65.915,10300,218.703,65.915,0,375.97,-134.544,357.726,7210,2060,1030,30825,22505,736.188,87.6455,0,700.233,277.96,490,6429.47,16075.6,19177.9,0,0,0,0,87.6455,0,87.6455,0,0,490,0,188.568,0,678.568,0,1,0,1036.29,0,0,0,1036.29,20
649,1,21.4074,0,0,79.2305,6.09158,51.7315,10034.5,237.824,51.7315,0,220.14,382.507,25.85,6952.78,2054.46,1027.23,30716.2,22209.9,677.422,83.2053,0,603.591,-16.2262,490,6302.66,15907.3,19008.7,0,0,0,0,83.2053,0,83.2053,0,0,490,0,598.737,0,1088.74,0,1,0,1114.59,0,0,0,1114.59,20
649,1,19.1106,0,0,24.1385,2.78098,2.24691,9819.29,204.734,2.24691,0,130.672,174.626,25.85,6740.73,2052.37,1026.18,30659.1,21568,716.253,25.3495,0,295.995,184.652,490,6105.75,15462.2,18581,0,0,0,0,25.3495,0,25.3495,0,0,490,0,281.046,0,771.046,0,1,0,796.896,0,0,0,796.896,20
639.802,1,16.3903,0,0,12.3247,5.13206,0,9635.51,170.235,0,0,268.172,322.256,25.85,6561.02,2049.66,1024.83,30592.7,20953.3,694.6,12.9431,0,357.061,223.083,490,5868.2,15085.1,18158,0,0,0,0,12.9431,0,12.9431,0,0,490,0,121.592,0,611.592,0,1,0,637.442,0,0,0,637.442,20
643.37,1,17.4123,0,0,27.1046,6.12451,0,9383.98,178.559,0,0,93.2291,384.575,25.85,6331.38,2035.07,1017.53,30348.5,20434.2,682.401,28.4643,0,393.466,121.557,490,5693.91,14740.3,17805.1,0,0,0,0,28.4643,0,28.4643,0,0,490,0,117.649,0,607.649,0,1,0,633.499,0,0,0,633.499,20
649,1,20.5137,0,0,97.5988,-1.10269,72.5579,9269.98,201.874,72.5579,0,209.076,-69.241,25.85,6191.02,2052.64,1026.32,30585.6,19921,725.783,102.495,0,614.9,326.449,490,5497.56,14423.5,17493.4,0,0,0,0,102.495,0,102.495,0,0,490,0,60.5961,0,550.596,0,1,0,576.446,0,0,0,576.446,20
649,1,16.3636,0,0,56.9126,4.62478,35.9242,9970.69,156.098,35.9242,0,1376.49,290.403,25.85,6880.69,2060,1030,30825,20272,639.491,59.7677,0,1877.85,116.137,490,5575.7,14696.3,17834.4,0,0,0,0,59.7677,0,59.7677,0,0,490,0,235.145,0,725.145,0,1,0,750.995,0,0,0,750.995,20
649,1,15.0036,0,0,27.3103,-0.128034,12.4348,10000.1,159.068,12.4348,0,193.887,-8.03962,25.85,6910.14,2060,1030,30825,20471.1,607.932,28.6804,0,626.619,-828.804,490,5585.99,14885.1,18021.5,0,0,0,0,28.6804,0,28.6804,0,0,490,0,191.998,0,681.998,0,1,0,707.848,0,0,0,707.848,20
630.858,1,17.574,0,0,4.21979,4.78782,0,9741.95,187.117,0,0,16.8991,300.641,25.85,6673.27,2045.79,1022.89,30586.5,19722.9,698.666,4.43148,0,189.636,285.273,490,5349.67,14373.2,17489.9,0,0,0,0,4.43148,0,4.43148,0,0,490,0,75.2027,0,565.203,0,1,0,591.053,0,0,0,591.053,20
615.904,1,18.1782,0,0,8.32971,5.10596,0,9484.59,192.29,0,0,60.8021,320.617,25.85,6435.43,2032.77,1016.39,30365.9,18920.6,669.527,8.74759,0,103.672,356.567,490,5092.66,13827.9,16888.5,0,0,0,0,8.74759,0,8.74759,0,0,490,0,30.7019,0,520.702,0,1,0,546.552,0,0,0,546.552,20
609.345,1,13.9641,0,0,6.33094,-1.07423,0,9360.64,145.908,0,0,20.1879,-67.4537,25.85,6304.89,2037.16,1018.58,30405.7,18124.9,618.065,6.64855,0,68.754,401.95,490,4837.68,13287.3,16249.5,0,0,0,0,6.64855,0,6.64855,0,0,490,0,7.33324,0,497.333,0,1,0,523.183,0,0,0,523.183,20
600.114,1,17.5437,0,0,2.70731,-5.60597,0,9297.7,181.524,0,0,127.146,-352.014,25.85,6207.7,2060,1030,30740.4,17670.5,578.881,2.84313,0,182.63,-43.3012,490,4654.63,13015.8,15863.9,0,0,0,0,2.84313,0,2.84313,0,0,490,0,14.6154,0,504.615,0,1,0,530.465,0,0,0,530.465,20
609.054,1,15.7977,0,0,3.2247,-21.5131,0,10300,163.415,0,0,85.2006,-1350.87,185.798,7210,2060,1030,30825,17000,618.931,3.38648,0,116.604,214.821,357,4432.38,12567.6,15463.6,0,0,0,0,3.38648,0,3.38648,0,0,357,0,10.7132,0,367.713,0,1,0,553.512,0,0,0,553.512,20
591.988,1,13.4422,0,0,1.68122,5.30488,0,10062.4,159.13,0,0,19.6621,333.108,25.85,6995.92,2044.3,1022.15,30564.2,16272.8,588.109,1.76556,0,27.3047,284.8,357,4219.14,12053.7,14990,0,0,0,0,1.76556,0,1.76556,0,0,357,0,1.85773,0,358.858,0,1,0,384.708,0,0,0,384.708,20
599.122,1,13.3959,0,0,3.84667,-16.6827,0,10300,158.308,0,0,8.22782,-1047.55,399.049,7210,2060,1030,30825,15670.4,526.592,4.03965,0,25.2131,168.617,357,4014.11,11656.3,14569.4,0,0,0,0,4.03965,0,4.03965,0,0,357,0,1.60207,0,358.602,0,1,0,757.651,0,0,0,757.651,20
593.969,1,12.5693,0,0,1.34841,-6.06805,0,10300,151.262,0,0,12.5587,-381.03,242.327,7210,2060,1030,30825,14942.2,589.063,1.41605,0,15.756,273.055,357,3779.28,11162.9,14095.6,0,0,0,0,1.41605,0,1.41605,0,0,357,0,2.25424,0,359.254,0,1,0,601.581,0,0,0,601.581,20
578.572,1,12.0281,0,0,1.42406,4.79284,0,10087.6,146.005,0,0,35.9811,300.956,25.85,7017.54,2046.73,1023.36,30600.5,14255,605.986,1.49551,0,38.3251,189.241,357,3569.46,10685.5,13670.5,0,0,0,0,1.49551,0,1.49551,0,0,357,0,0.84602,0,357.846,0,1,0,383.696,0,0,0,383.696,20
573.309,1,12.0851,0,0,1.28598,-5.53558,0,10060.5,146.581,0,0,22.2093,-347.594,25.85,6970.54,2060,1030,30825,13566.7,620.771,1.35049,0,23.7183,149.118,357,3342.42,10224.3,13256.9,0,0,0,0,1.35049,0,1.35049,0,0,357,0,0.90473,0,357.905,0,1,0,383.755,0,0,0,383.755,20
584.126,1,12.4657,0,0,24.3698,1.08644,0,9910.73,151.564,0,0,77.4299,68.2207,25.85,6820.73,2060,1030,30806.6,13185.1,583.835,25.5924,0,116.354,-229.877,357,3211.54,9973.56,13069.5,0,0,0,0,25.5924,0,25.5924,0,0,357,0,4.15749,0,361.157,0,1,0,387.007,0,0,0,387.007,20
584.35,1,11.7013,0,0,14.4429,2.51768,0,9750.62,136.633,0,0,64.389,158.092,25.85,6667.66,2055.31,1027.65,30710.5,12683.7,548.885,15.1675,0,141.992,69.782,357,3065.61,9618.12,12752.4,0,0,0,0,15.1675,0,15.1675,0,0,357,0,4.63364,0,361.634,0,1,0,387.484,0,0,0,387.484,20
612.21,1,14.4637,0,0,21.4193,-20.9036,0,10300,165.036,0,0,19.3602,-1312.59,503.07,7210,2060,1030,30825,12172.4,590.093,22.4938,0,103.359,-18.9903,357,2864.2,9308.21,12461.5,0,0,0,0,22.4938,0,22.4938,0,0,357,0,5.24597,0,362.246,0,1,0,865.316,0,0,0,865.316,20
601.984,1,11.4827,0,0,6.8334,5.57609,0,10086.6,135.232,0,0,38.2022,350.138,25.85,7020.08,2044.37,1022.19,30565.3,11547.5,590.141,7.17621,0,78.6949,149.845,357,2670.33,8877.14,12075.3,0,0,0,0,7.17621,0,7.17621,0,0,357,0,4.97481,0,361.975,0,1,0,387.825,0,0,0,387.825,20
600.658,1,11.4268,0,0,13.1493,3.0483,0,9993.21,133.254,0,0,350.417,191.412,25.85,6914.7,2052.34,1026.17,30658.7,11331,571.264,13.8089,0,534.016,-104.554,357,2585.85,8745.12,12015.9,0,0,0,0,13.8089,0,13.8089,0,0,357,0,23.7584,0,380.758,0,1,0,406.608,0,0,0,406.608,20
611.817,1,12.605,0,0,21.1444,-2.61914,0,9911.62,145.107,0,0,91.2304,-164.463,25.85,6821.62,2060,1030,30825,10884.7,628.193,22.2052,0,278.435,-33.9599,357,2459.67,8425.06,11811.5,0,0,0,0,22.2052,0,22.2052,0,0,357,0,41.2541,0,398.254,0,1,0,424.104,0,0,0,424.104,20
649,1,10.8122,0,0,77.5685,1.29014,28.283,10300,120.554,28.283,0,2151.36,81.0113,1589.7,7210,2060,1030,30825,11730.2,559.811,81.4599,0,2596.36,93.4757,357,2681.12,9049.12,12633.6,0,0,0,0,81.4599,0,81.4599,0,0,357,0,42.5308,0,399.531,0,1,0,1989.23,0,0,0,1989.23,20
649,1,12.7464,0,0,33.3858,4.23344,16.406,10300,141.605,16.406,0,831.846,265.83,440.818,7210,2060,1030,30825,11807.5,583.821,35.0607,0,1110.09,-70.4879,357,2673.92,9133.55,12831.2,0,0,0,0,35.0607,0,35.0607,0,0,357,0,63.6751,0,420.675,0,1,0,861.493,0,0,0,861.493,20
649,1,13.9387,0,0,670.324,4.37867,652.006,10300,154.851,652.006,0,2135.72,274.949,2357.93,7210,2060,1030,30825,14479.1,640.272,703.952,0,5039.02,-347.454,357,3446.15,11032.9,15252.7,0,0,0,0,703.952,0,703.952,0,0,357,0,265.04,0,622.04,0,1,0,2979.97,0,0,0,2979.97,20
649,1,11.599,0,0,127.743,-6.04976,122.194,10300,128.858,122.194,0,268.407,-379.881,641.624,7210,2060,1030,30825,14523,582.102,134.152,0,1043.76,26.6749,357,3421.92,11101.1,15420.9,0,0,0,0,134.152,0,134.152,0,0,357,0,185.725,0,542.725,0,1,0,1184.35,0,0,0,1184.35,20
649,1,13.6156,0,0,186.492,-4.22054,177.097,10300,151.261,177.097,0,1305.92,-265.02,1596.78,7210,2060,1030,30825,15265.5,597.87,195.848,0,2273.12,4.03039,357,3624.65,11640.9,16188.5,0,0,0,0,195.848,0,195.848,0,0,357,0,352.151,0,709.151,0,1,0,2305.93,0,0,0,2305.93,20
649,1,13.4228,0,0,752.819,-16.8067,756.203,10300,149.119,756.203,0,8450.45,-1055.34,10112.9,7210,2060,1030,30825,23458,605.177,790.586,0,11522.2,-653.403,357,6532.29,16925.7,20000,0,0,0,0,790.586,0,790.586,0,0,357,0,597.797,0,954.797,0,1,0,11067.7,0,0,0,11067.7,20
649,1,13.616,0,0,231.655,3.26279,214.776,10300,151.266,214.776,0,9430.42,204.88,9289.05,7210,2060,1030,30825,23839,602.289,243.276,0,10692,-351.76,10303.8,6913.31,16925.7,20000,0,0,0,0,243.276,0,243.276,0,0,10303.8,0,512.628,0,10816.4,0,1,0,20105.4,0,0,0,20105.4,20
649,1,14.8254,0,0,220.511,-9.45007,215.135,10300,164.701,215.135,0,7668.56,-593.396,8312.39,7210,2060,1030,30825,23839,645.859,231.573,0,8849.65,-102.223,8537.58,6913.31,16925.7,20000,0,0,0,0,231.573,0,231.573,0,0,8537.58,0,197.764,0,8735.35,0,1,0,17047.7,0,0,0,17047.7,20
649,1,12.9722,0,0,1220.79,1.16593,1206.66,10300,144.113,1206.66,0,60493.7,73.2118,61483,7210,2060,1030,30825,23839,626.345,1282.04,0,67149.6,-767.82,68573.1,6913.31,16925.7,20000,0,0,0,0,1282.04,0,1282.04,0,0,68573.1,0,469.763,0,69042.8,0,1,0,130526,0,0,0,130526,20
649,1,13.1844,0,0,178.778,-3.82734,169.421,10300,146.471,169.421,0,4415.05,-240.33,4678.33,7210,2060,1030,30825,23839,598.866,187.747,0,5467.19,-530.68,5586.75,6913.31,16925.7,20000,0,0,0,0,187.747,0,187.747,0,0,5586.75,0,272.449,0,5859.2,0,1,0,10537.5,0,0,0,10537.5,20
649,1,15.3928,0,0,496.733,-3.14283,484.483,10300,171.005,484.483,0,1954.55,-197.347,2465.38,7210,2060,1030,30825,23839,609.358,521.652,0,4291.15,-308.462,4511.9,6913.31,16925.7,20000,0,0,0,0,521.652,0,521.652,0,0,4511.9,0,348.92,0,4860.82,0,1,0,7326.2,0,0,0,7326.2,20
649,1,15.2304,0,0,403.081,0.121867,387.729,10300,169.2,387.729,0,2152.66,7.65236,2363.53,7210,2060,1030,30825,23839,600.269,423.302,0,4962.83,59.5315,4726.33,6913.31,16925.7,20000,0,0,0,0,423.302,0,423.302,0,0,4726.33,0,548.268,0,5274.6,0,1,0,7638.13,0,0,0,7638.13,20
649,1,13.6208,0,0,86.2042,-11.2777,83.8611,10300,151.319,83.8611,0,693.319,-708.16,1334.02,7210,2060,1030,30825,23839,608.812,90.5288,0,1445.14,-216.556,1143.41,6913.31,16925.7,20000,0,0,0,0,90.5288,0,90.5288,0,0,1143.41,0,319.204,0,1462.61,0,1,0,2796.63,0,0,0,2796.63,20
649,1,14.865,0,0,312.162,-3.9657,301.263,10300,165.141,301.263,0,7457.01,-249.017,7842.15,7210,2060,1030,30825,23839,664.975,327.822,0,9122.22,-101.234,8886.3,6913.31,16925.7,20000,0,0,0,0,327.822,0,327.822,0,0,8886.3,0,465.693,0,9352,0,1,0,17194.1,0,0,0,17194.1,20
649,1,16.5826,0,0,1903.41,-5.35241,1892.18,10300,184.223,1892.18,0,47754.1,-336.093,49798.1,7210,2060,1030,30825,23839,714.038,1998.9,0,55501.6,-354.573,57141.1,6913.31,16925.7,20000,0,0,0,0,1998.9,0,1998.9,0,0,57141.1,0,1572.41,0,58713.5,0,1,0,108512,0,0,0,108512,20
649,1,14.0601,0,0,652.324,-11.8041,650.068,10300,156.199,650.068,0,14424.6,-741.215,15659.7,7210,2060,1030,30825,23839,639.134,685.049,0,17955.1,-619.398,18620.4,6913.31,16925.7,20000,0,0,0,0,685.049,0,685.049,0,0,18620.4,0,1211.31,0,19831.7,0,1,0,35491.4,0,0,0,35491.4,20
649,1,14.853,0,0,1094.14,-8.716,1088,10300,165.008,1088,0,13081.5,-547.302,14551.8,7210,2060,1030,30825,23839,741.077,1149.03,0,15942,183.768,16166.2,6913.31,16925.7,20000,0,0,0,0,1149.03,0,1149.03,0,0,16166.2,0,746.514,0,16912.7,0,1,0,31464.5,0,0,0,31464.5,20
649,1,16.3049,0,0,286.798,1.03966,269.453,10300,181.138,269.453,0,4238.03,65.2834,4261.06,7210,2060,1030,30825,23839,695.089,301.186,0,5931.95,-60.693,5598.74,6913.31,16925.7,20000,0,0,0,0,301.186,0,301.186,0,0,5598.74,0,245.446,0,5844.19,0,1,0,10105.2,0,0,0,10105.2,20
649,1,16.6128,0,0,835.522,0.846717,818.063,10300,184.558,818.063,0,22128.3,53.1677,22708.6,7210,2060,1030,30825,23839,899.356,877.438,0,25315.9,-350.354,25644.3,6913.31,16925.7,20000,0,0,0,0,877.438,0,877.438,0,0,25644.3,0,575.179,0,26219.5,0,1,0,48928.1,0,0,0,48928.1,20
649,1,20.0122,0,0,313.956,-9.4585,303.402,10300,222.323,303.402,0,10711.3,-593.926,11386.3,7210,2060,1030,30825,23839,835.555,329.706,0,12152.4,316.861,11329.7,6913.31,16925.7,20000,0,0,0,0,329.706,0,329.706,0,0,11329.7,0,265.73,0,11595.4,0,1,0,22981.7,0,0,0,22981.7,20
649,1,15.2125,0,0,112.054,4.65042,92.1907,10300,169.002,92.1907,0,4905.68,292.013,4536.86,7210,2060,1030,30825,23839,770.419,117.675,0,5925.3,95.2144,5177.35,6913.31,16925.7,20000,0,0,0,0,117.675,0,117.675,0,0,5177.35,0,328.767,0,5506.11,0,1,0,10043,0,0,0,10043,20
649,1,16.4471,0,0,202.046,-2.74315,188.342,10300,182.717,188.342,0,4909.21,-172.25,5087.09,7210,2060,1030,30825,23839,719.852,212.182,0,6162.96,76.0837,5579.21,6913.31,16925.7,20000,0,0,0,0,212.182,0,212.182,0,0,5579.21,0,210.362,0,5789.57,0,1,0,10876.7,0,0,0,10876.7,20
649,1,15.7845,0,0,357.29,-3.81119,345.316,10300,175.356,345.316,0,6289.64,-239.315,6698.91,7210,2060,1030,30825,23839,889.302,375.214,0,7441.24,-510.714,7437.86,6913.31,16925.7,20000,0,0,0,0,375.214,0,375.214,0,0,7437.86,0,270.546,0,7708.41,0,1,0,14407.3,0,0,0,14407.3,20
649,1,18.922,0,0,386.5,3.56108,364.017,10300,210.212,364.017,0,2622.73,223.61,2552.93,7210,2060,1030,30825,23839,658.396,405.89,0,3796.69,41.229,3502.95,6913.31,16925.7,20000,0,0,0,0,405.89,0,405.89,0,0,3502.95,0,356.757,0,3859.71,0,1,0,6412.64,0,0,0,6412.64,20
649,1,16.8011,0,0,215.151,3.70979,194.641,10300,186.65,194.641,0,5691.78,232.948,5466.82,7210,2060,1030,30825,23839,915.832,225.945,0,6958.77,-157.751,6426.63,6913.31,16925.7,20000,0,0,0,0,225.945,0,225.945,0,0,6426.63,0,810.418,0,7237.05,0,1,0,12703.9,0,0,0,12703.9,20
649,1,18.7085,0,0,564.508,3.28403,542.515,10300,207.84,542.515,0,2734.8,206.213,2863.26,7210,2060,1030,30825,23839,847.031,592.827,0,4397.37,-754.351,4897.51,6913.31,16925.7,20000,0,0,0,0,592.827,0,592.827,0,0,4897.51,0,818.138,0,5715.65,0,1,0,8578.91,0,0,0,8578.91,20
649,1,18.4891,0,0,279.877,-12.6793,274.067,10300,205.403,274.067,0,771.947,-796.17,1636.78,7210,2060,1030,30825,23839,803.558,293.918,0,1762.85,82.429,1170.78,6913.31,16925.7,20000,0,0,0,0,293.918,0,293.918,0,0,1170.78,0,380.659,0,1551.44,0,1,0,3188.22,0,0,0,3188.22,20
649,1,17.9496,0,0,346.666,-7.23458,335.951,10300,199.409,335.951,0,2351.61,-454.279,2942.43,7210,2060,1030,30825,23839,593.12,364.057,0,4465.15,266.945,3969.14,6913.31,16925.7,20000,0,0,0,0,364.057,0,364.057,0,0,3969.14,0,288.917,0,4258.06,0,1,0,7200.49,0,0,0,7200.49,20
649,1,17.8256,0,0,111.151,5.82636,87.4989,10300,198.032,87.4989,0,1978.88,365.854,1502.5,7210,2060,1030,30825,23839,847.758,116.727,0,2417.26,-94.9298,1781.16,6913.31,16925.7,20000,0,0,0,0,116.727,0,116.727,0,0,1781.16,0,202.662,0,1983.83,0,1,0,3486.32,0,0,0,3486.32,20
649,1,19.2875,0,0,54.784,6.24889,29.2476,10300,214.272,29.2476,0,626.007,392.385,48.5971,7210,2060,1030,30825,23839,801.179,57.5323,0,910.255,-1750.35,1916.95,6913.31,16925.7,20000,0,0,0,0,57.5323,0,57.5323,0,0,1916.95,0,300.447,0,2217.4,0,1,0,2266,0,0,0,2266,20
649,1,16.9608,0,0,255.696,-1.04205,239.777,10300,188.424,239.777,0,231.918,-65.4331,348.704,7210,2060,1030,30825,23693.3,778.109,268.523,0,784.525,-69.3448,490,6868.03,16825.2,20000,0,0,0,0,268.523,0,268.523,0,0,490,0,112.974,0,602.974,0,1,0,951.678,0,0,0,951.678,20
649,1,18.0775,0,0,68.7514,5.61437,45.0595,10300,200.83,45.0595,0,862.317,352.542,354.004,7210,2060,1030,30825,23538.8,733.587,72.2004,0,1284.03,291.191,490,6801.57,16737.3,19995.9,0,0,0,0,72.2004,0,72.2004,0,0,490,0,97.6732,0,587.673,0,1,0,941.678,0,0,0,941.678,20
649,1,19.9193,0,0,390.312,2.80601,367.587,10300,221.291,367.587,0,1142,176.197,1112.1,7210,2060,1030,30825,23839,732.57,409.893,0,2105.45,86.086,1392.42,6913.31,16925.7,20000,0,0,0,0,409.893,0,409.893,0,0,1392.42,0,19.7281,0,1412.14,0,1,0,2524.25,0,0,0,2524.25,20
649,1,19.1932,0,0,111.377,5.51757,86.6659,10300,213.225,86.6659,0,838.314,346.463,365.292,7210,2060,1030,30825,23839,723.229,116.964,0,1130.29,-23.1961,547.222,6913.31,16925.7,20000,0,0,0,0,116.964,0,116.964,0,0,547.222,0,33.2692,0,580.492,0,1,0,945.783,0,0,0,945.783,20
649,1,14.0056,0,0,1144.43,6.55198,1123.88,10300,155.594,1123.88,0,20632.9,411.417,21189.8,7210,2060,1030,30825,23839,762.238,1201.85,0,24227.9,65.8095,24601.7,6913.31,16925.7,20000,0,0,0,0,1201.85,0,1201.85,0,0,24601.7,0,205.822,0,24807.5,0,1,0,45997.3,0,0,0,45997.3,20
649,1,19.3028,0,0,88.2558,5.74114,63.2118,10300,214.443,63.2118,0,3859.08,360.502,3347.34,7210,2060,1030,30825,23839,668.318,92.6834,0,5229.06,136.03,4517.4,6913.31,16925.7,20000,0,0,0,0,92.6834,0,92.6834,0,0,4517.4,0,71.9294,0,4589.33,0,1,0,7936.67,0,0,0,7936.67,20
649,1,16.6432,0,0,375.078,-11.5827,370.017,10300,184.896,370.017,0,19139.1,-727.309,20051.6,7210,2060,1030,30825,23839,682.998,393.895,0,26186.8,-1064.14,26961.9,6913.31,16925.7,20000,0,0,0,0,393.895,0,393.895,0,0,26961.9,0,274.165,0,27236,0,1,0,47287.6,0,0,0,47287.6,20
649,1,14.6103,0,0,52.9279,-54.3602,92.6778,10300,162.311,92.6778,0,2098.69,-3413.43,5442.48,7210,2060,1030,30825,23839,720.733,55.5832,0,2585.73,325.192,1595.39,6913.31,16925.7,20000,0,0,0,0,55.5832,0,55.5832,0,0,1595.39,0,69.7681,0,1665.15,0,1,0,7107.64,0,0,0,7107.64,20
649,1,15.326,0,0,257.687,1.7985,240.563,10300,170.263,240.563,0,18311.2,112.933,18268.6,7210,2060,1030,30825,23839,672.173,270.615,0,21241.9,306.953,20533.4,6913.31,16925.7,20000,0,0,0,0,270.615,0,270.615,0,0,20533.4,0,80.301,0,20613.7,0,1,0,38882.3,0,0,0,38882.3,20
649,1,13.9887,0,0,107.359,2.93136,90.4394,10300,155.406,90.4394,0,2008.53,184.068,1759.5,7210,2060,1030,30825,23839,735.985,112.745,0,5105.01,163.564,4318.2,6913.31,16925.7,20000,0,0,0,0,112.745,0,112.745,0,0,4318.2,0,144.879,0,4463.08,0,1,0,6222.58,0,0,0,6222.58,20
646.946,1,19.3855,0,0,18.1967,0.865059,0,10300,215.361,0,0,1146.25,54.3194,876.57,7210,2060,1030,30825,23839,544.207,19.1096,0,2376.21,508.884,1342.23,6913.31,16925.7,20000,0,0,0,0,19.1096,0,19.1096,0,0,1342.23,0,18.4883,0,1360.72,0,1,0,2237.29,0,0,0,2237.29,20
633.345,1,14.9434,0,0,5.95254,4.61013,0,10111.7,166.539,0,0,202.594,289.483,25.85,7028.23,2055.65,1027.82,30734,23381.1,641.528,6.25116,0,851.38,519.912,357,6769.51,16611.6,19797.1,0,0,0,0,6.25116,0,6.25116,0,0,357,0,20.0407,0,377.041,0,1,0,402.891,0,0,0,402.891,20
622.559,1,16.0652,0,0,12.7961,7.51729,0,10300,178.275,0,0,1359.21,472.032,429.626,7210,2060,1030,30825,23800.3,659.965,13.4381,0,1732.88,107.289,357,6874.56,16925.7,20000,0,0,0,0,13.4381,0,13.4381,0,0,357,0,57.2067,0,414.207,0,1,0,843.833,0,0,0,843.833,20
